danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.832,0.761,0,-8.523,1,0.227,0.148,0.417,0.107,0.89,92.71,audio_features,4NLa8RYX6A1usDlOTPL5D3,spotify:track:4NLa8RYX6A1usDlOTPL5D3,https://api.spotify.com/v1/tracks/4NLa8RYX6A1usDlOTPL5D3,https://api.spotify.com/v1/audio-analysis/4NLa8RYX6A1usDlOTPL5D3,396040,4,best_of_trip_hop.csv
0.792,0.337,1,-17.154,1,0.106,0.34,0.851,0.0816,0.425,86.913,audio_features,65sRvzRQKj7yKSFDzYY1NR,spotify:track:65sRvzRQKj7yKSFDzYY1NR,https://api.spotify.com/v1/tracks/65sRvzRQKj7yKSFDzYY1NR,https://api.spotify.com/v1/audio-analysis/65sRvzRQKj7yKSFDzYY1NR,418000,4,best_of_trip_hop.csv
0.729,0.644,2,-12.085,1,0.0798,0.0125,0.827,0.0994,0.163,94.977,audio_features,7gYHkxL5MZAm8BcU0XeljQ,spotify:track:7gYHkxL5MZAm8BcU0XeljQ,https://api.spotify.com/v1/tracks/7gYHkxL5MZAm8BcU0XeljQ,https://api.spotify.com/v1/audio-analysis/7gYHkxL5MZAm8BcU0XeljQ,339733,4,best_of_trip_hop.csv
0.67,0.615,10,-13.737,0,0.0519,0.0131,0.0526,0.18,0.814,93.872,audio_features,19kCx4MGjGbHW0fJ6HcMii,spotify:track:19kCx4MGjGbHW0fJ6HcMii,https://api.spotify.com/v1/tracks/19kCx4MGjGbHW0fJ6HcMii,https://api.spotify.com/v1/audio-analysis/19kCx4MGjGbHW0fJ6HcMii,289000,4,best_of_trip_hop.csv
0.521,0.892,10,-6.905,0,0.115,0.0242,0.681,0.0667,0.299,164.049,audio_features,6ggJ6MceyHGWtUg1KLp3M1,spotify:track:6ggJ6MceyHGWtUg1KLp3M1,https://api.spotify.com/v1/tracks/6ggJ6MceyHGWtUg1KLp3M1,https://api.spotify.com/v1/audio-analysis/6ggJ6MceyHGWtUg1KLp3M1,298827,4,best_of_trip_hop.csv
0.477,0.697,6,-13.975,1,0.0579,0.00477,0.891,0.0899,0.0503,127.903,audio_features,6SbcGdN28XO3Xr2wgoB4qJ,spotify:track:6SbcGdN28XO3Xr2wgoB4qJ,https://api.spotify.com/v1/tracks/6SbcGdN28XO3Xr2wgoB4qJ,https://api.spotify.com/v1/audio-analysis/6SbcGdN28XO3Xr2wgoB4qJ,584907,5,best_of_trip_hop.csv
0.668,0.724,1,-9.461,1,0.0672,0.0801,0.882,0.645,0.385,167.862,audio_features,3XRimvMJce5IJPp9QxifDt,spotify:track:3XRimvMJce5IJPp9QxifDt,https://api.spotify.com/v1/tracks/3XRimvMJce5IJPp9QxifDt,https://api.spotify.com/v1/audio-analysis/3XRimvMJce5IJPp9QxifDt,382400,4,best_of_trip_hop.csv
0.607,0.294,5,-11.836,1,0.0764,0.778,0.162,0.106,0.192,76.083,audio_features,2sW8fmnISifQTRgnRrQTYW,spotify:track:2sW8fmnISifQTRgnRrQTYW,https://api.spotify.com/v1/tracks/2sW8fmnISifQTRgnRrQTYW,https://api.spotify.com/v1/audio-analysis/2sW8fmnISifQTRgnRrQTYW,303973,4,best_of_trip_hop.csv
0.865,0.865,1,-5.737,1,0.0461,0.0723,0.0165,0.109,0.705,107.89,audio_features,43sGFmqBOGGUmCu51nEU6K,spotify:track:43sGFmqBOGGUmCu51nEU6K,https://api.spotify.com/v1/tracks/43sGFmqBOGGUmCu51nEU6K,https://api.spotify.com/v1/audio-analysis/43sGFmqBOGGUmCu51nEU6K,274640,4,best_of_trip_hop.csv
0.729,0.503,11,-8.856,0,0.0396,0.0412,0.718,0.0941,0.129,96.91,audio_features,1wHFN0Rq6M1PIfhK5UvsfK,spotify:track:1wHFN0Rq6M1PIfhK5UvsfK,https://api.spotify.com/v1/tracks/1wHFN0Rq6M1PIfhK5UvsfK,https://api.spotify.com/v1/audio-analysis/1wHFN0Rq6M1PIfhK5UvsfK,381600,4,best_of_trip_hop.csv
0.91,0.49,5,-12.036,0,0.12,0.00869,0.866,0.118,0.461,99.985,audio_features,55IsBrXUfZUmY7KSm2BjUp,spotify:track:55IsBrXUfZUmY7KSm2BjUp,https://api.spotify.com/v1/tracks/55IsBrXUfZUmY7KSm2BjUp,https://api.spotify.com/v1/audio-analysis/55IsBrXUfZUmY7KSm2BjUp,476027,4,best_of_trip_hop.csv
0.528,0.503,1,-15.414,1,0.0305,0.017,0.0234,0.0767,0.205,98.205,audio_features,7tMEQzNUXq6y9U0gulfglT,spotify:track:7tMEQzNUXq6y9U0gulfglT,https://api.spotify.com/v1/tracks/7tMEQzNUXq6y9U0gulfglT,https://api.spotify.com/v1/audio-analysis/7tMEQzNUXq6y9U0gulfglT,385093,4,best_of_trip_hop.csv
0.676,0.716,7,-10.255,1,0.171,0.00973,0.87,0.384,0.381,91.47,audio_features,1LYMWLIvXHWehNAUUC32rO,spotify:track:1LYMWLIvXHWehNAUUC32rO,https://api.spotify.com/v1/tracks/1LYMWLIvXHWehNAUUC32rO,https://api.spotify.com/v1/audio-analysis/1LYMWLIvXHWehNAUUC32rO,266693,4,best_of_trip_hop.csv
0.679,0.591,9,-10.043,1,0.46,0.34,1.99e-06,0.22,0.773,168.711,audio_features,2qzxh6JkL120wNul6v6Nt6,spotify:track:2qzxh6JkL120wNul6v6Nt6,https://api.spotify.com/v1/tracks/2qzxh6JkL120wNul6v6Nt6,https://api.spotify.com/v1/audio-analysis/2qzxh6JkL120wNul6v6Nt6,269027,4,best_of_trip_hop.csv
0.728,0.514,11,-11.042,1,0.0467,0.0413,0.00448,0.0596,0.879,90.003,audio_features,6e8J43bbWQh16yPsxdieml,spotify:track:6e8J43bbWQh16yPsxdieml,https://api.spotify.com/v1/tracks/6e8J43bbWQh16yPsxdieml,https://api.spotify.com/v1/audio-analysis/6e8J43bbWQh16yPsxdieml,300467,4,best_of_trip_hop.csv
0.74,0.596,6,-8.348,0,0.0541,0.0046,0.885,0.0615,0.392,100.0,audio_features,2xlFsFOVFUB7ydHYDrkaFi,spotify:track:2xlFsFOVFUB7ydHYDrkaFi,https://api.spotify.com/v1/tracks/2xlFsFOVFUB7ydHYDrkaFi,https://api.spotify.com/v1/audio-analysis/2xlFsFOVFUB7ydHYDrkaFi,389413,4,best_of_trip_hop.csv
0.748,0.375,8,-18.495,1,0.0403,0.346,0.882,0.0739,0.865,85.027,audio_features,1rm1KHTHuE5RJsgXaQgyVa,spotify:track:1rm1KHTHuE5RJsgXaQgyVa,https://api.spotify.com/v1/tracks/1rm1KHTHuE5RJsgXaQgyVa,https://api.spotify.com/v1/audio-analysis/1rm1KHTHuE5RJsgXaQgyVa,203533,4,best_of_trip_hop.csv
0.766,0.167,0,-28.846,1,0.0948,0.0469,0.908,0.281,0.635,88.949,audio_features,4tqSTopUiueGZMvPthpqEf,spotify:track:4tqSTopUiueGZMvPthpqEf,https://api.spotify.com/v1/tracks/4tqSTopUiueGZMvPthpqEf,https://api.spotify.com/v1/audio-analysis/4tqSTopUiueGZMvPthpqEf,391387,4,best_of_trip_hop.csv
0.689,0.873,5,-8.492,1,0.0523,0.103,0.0227,0.078,0.785,89.92,audio_features,2quj0lAmQxytVLVR1LYQYV,spotify:track:2quj0lAmQxytVLVR1LYQYV,https://api.spotify.com/v1/tracks/2quj0lAmQxytVLVR1LYQYV,https://api.spotify.com/v1/audio-analysis/2quj0lAmQxytVLVR1LYQYV,341973,4,best_of_trip_hop.csv
0.651,0.787,11,-11.158,0,0.0578,0.0301,0.266,0.0718,0.271,82.02,audio_features,4uYCJQo6Fi270zQCn1q9Yy,spotify:track:4uYCJQo6Fi270zQCn1q9Yy,https://api.spotify.com/v1/tracks/4uYCJQo6Fi270zQCn1q9Yy,https://api.spotify.com/v1/audio-analysis/4uYCJQo6Fi270zQCn1q9Yy,298773,4,best_of_trip_hop.csv
0.623,0.373,8,-13.041,1,0.0352,0.0942,0.867,0.132,0.272,94.677,audio_features,2NFD2OuVhcP8ZK9QRgQ5Ah,spotify:track:2NFD2OuVhcP8ZK9QRgQ5Ah,https://api.spotify.com/v1/tracks/2NFD2OuVhcP8ZK9QRgQ5Ah,https://api.spotify.com/v1/audio-analysis/2NFD2OuVhcP8ZK9QRgQ5Ah,222333,4,best_of_trip_hop.csv
0.62,0.513,1,-13.099,0,0.0313,0.174,0.486,0.116,0.107,145.988,audio_features,4Msx4J5g9baqWGIhiRMd5x,spotify:track:4Msx4J5g9baqWGIhiRMd5x,https://api.spotify.com/v1/tracks/4Msx4J5g9baqWGIhiRMd5x,https://api.spotify.com/v1/audio-analysis/4Msx4J5g9baqWGIhiRMd5x,513907,4,best_of_trip_hop.csv
0.667,0.71,1,-12.581,0,0.0773,0.15,0.795,0.234,0.853,167.966,audio_features,7Bz6aEEf7l0z1aNPyUMxNL,spotify:track:7Bz6aEEf7l0z1aNPyUMxNL,https://api.spotify.com/v1/tracks/7Bz6aEEf7l0z1aNPyUMxNL,https://api.spotify.com/v1/audio-analysis/7Bz6aEEf7l0z1aNPyUMxNL,451400,4,best_of_trip_hop.csv
0.831,0.361,0,-14.998,1,0.0642,0.0689,0.832,0.0867,0.615,110.075,audio_features,2XRwJWaY2qICn0ruMxWL3s,spotify:track:2XRwJWaY2qICn0ruMxWL3s,https://api.spotify.com/v1/tracks/2XRwJWaY2qICn0ruMxWL3s,https://api.spotify.com/v1/audio-analysis/2XRwJWaY2qICn0ruMxWL3s,398600,4,best_of_trip_hop.csv
0.725,0.332,2,-15.375,1,0.0845,0.32,0.0165,0.639,0.45,148.9,audio_features,5wug9pbq2m9HKqp5Fy6PrS,spotify:track:5wug9pbq2m9HKqp5Fy6PrS,https://api.spotify.com/v1/tracks/5wug9pbq2m9HKqp5Fy6PrS,https://api.spotify.com/v1/audio-analysis/5wug9pbq2m9HKqp5Fy6PrS,395572,4,best_of_trip_hop.csv
0.764,0.857,5,-5.92,0,0.0691,0.0358,0.805,0.213,0.513,160.033,audio_features,2xK5rPVRQuBS3R1v7YXWU8,spotify:track:2xK5rPVRQuBS3R1v7YXWU8,https://api.spotify.com/v1/tracks/2xK5rPVRQuBS3R1v7YXWU8,https://api.spotify.com/v1/audio-analysis/2xK5rPVRQuBS3R1v7YXWU8,276376,4,best_of_trip_hop.csv
0.655,0.614,4,-11.265,0,0.117,0.0978,0.639,0.197,0.295,169.636,audio_features,0S71jGqrEDoeaYu5JN1PML,spotify:track:0S71jGqrEDoeaYu5JN1PML,https://api.spotify.com/v1/tracks/0S71jGqrEDoeaYu5JN1PML,https://api.spotify.com/v1/audio-analysis/0S71jGqrEDoeaYu5JN1PML,467947,4,best_of_trip_hop.csv
0.743,0.353,5,-11.066,1,0.0457,0.133,0.775,0.1,0.0605,95.219,audio_features,5iLWapaddBejhbpgFl2MeV,spotify:track:5iLWapaddBejhbpgFl2MeV,https://api.spotify.com/v1/tracks/5iLWapaddBejhbpgFl2MeV,https://api.spotify.com/v1/audio-analysis/5iLWapaddBejhbpgFl2MeV,489933,4,best_of_trip_hop.csv
0.667,0.953,1,-5.53,0,0.07,0.0115,0.705,0.0992,0.374,89.922,audio_features,49LEjOtuNavbyEDa81CgTX,spotify:track:49LEjOtuNavbyEDa81CgTX,https://api.spotify.com/v1/tracks/49LEjOtuNavbyEDa81CgTX,https://api.spotify.com/v1/audio-analysis/49LEjOtuNavbyEDa81CgTX,342500,4,best_of_trip_hop.csv
0.6,0.432,4,-9.674,0,0.0499,0.191,0.0462,0.114,0.275,71.975,audio_features,7nNUSD1jkWC71zIOUWY03E,spotify:track:7nNUSD1jkWC71zIOUWY03E,https://api.spotify.com/v1/tracks/7nNUSD1jkWC71zIOUWY03E,https://api.spotify.com/v1/audio-analysis/7nNUSD1jkWC71zIOUWY03E,236960,4,best_of_trip_hop.csv
0.92,0.471,10,-11.92,0,0.194,0.041,0.723,0.0817,0.609,91.972,audio_features,2h8K4OyddE9a2jpInxTOOD,spotify:track:2h8K4OyddE9a2jpInxTOOD,https://api.spotify.com/v1/tracks/2h8K4OyddE9a2jpInxTOOD,https://api.spotify.com/v1/audio-analysis/2h8K4OyddE9a2jpInxTOOD,231907,4,best_of_trip_hop.csv
0.656,0.377,1,-15.615,1,0.0619,0.0162,0.773,0.0551,0.0881,165.64,audio_features,5tEjYWyzmWBli8tAgS6rFF,spotify:track:5tEjYWyzmWBli8tAgS6rFF,https://api.spotify.com/v1/tracks/5tEjYWyzmWBli8tAgS6rFF,https://api.spotify.com/v1/audio-analysis/5tEjYWyzmWBli8tAgS6rFF,478067,4,best_of_trip_hop.csv
0.82,0.859,8,-4.298,0,0.0989,0.0123,0.326,0.34,0.154,109.928,audio_features,5Cb0EQPHQcW80jhOi6isxZ,spotify:track:5Cb0EQPHQcW80jhOi6isxZ,https://api.spotify.com/v1/tracks/5Cb0EQPHQcW80jhOi6isxZ,https://api.spotify.com/v1/audio-analysis/5Cb0EQPHQcW80jhOi6isxZ,341773,4,best_of_trip_hop.csv
0.637,0.56,5,-9.319,0,0.0399,0.0268,0.484,0.128,0.732,89.51,audio_features,3YOQjNRshNSJcrHH4Ui5gL,spotify:track:3YOQjNRshNSJcrHH4Ui5gL,https://api.spotify.com/v1/tracks/3YOQjNRshNSJcrHH4Ui5gL,https://api.spotify.com/v1/audio-analysis/3YOQjNRshNSJcrHH4Ui5gL,414693,4,best_of_trip_hop.csv
0.729,0.868,9,-8.271,1,0.102,0.321,0.875,0.523,0.457,169.963,audio_features,3BZPKOEF3n5ANphuBEtxYq,spotify:track:3BZPKOEF3n5ANphuBEtxYq,https://api.spotify.com/v1/tracks/3BZPKOEF3n5ANphuBEtxYq,https://api.spotify.com/v1/audio-analysis/3BZPKOEF3n5ANphuBEtxYq,167960,4,best_of_trip_hop.csv
0.613,0.616,8,-9.56,0,0.0575,0.154,0.929,0.105,0.335,110.181,audio_features,3iLyAY6mucjT2lxrtincYz,spotify:track:3iLyAY6mucjT2lxrtincYz,https://api.spotify.com/v1/tracks/3iLyAY6mucjT2lxrtincYz,https://api.spotify.com/v1/audio-analysis/3iLyAY6mucjT2lxrtincYz,314000,4,best_of_trip_hop.csv
0.657,0.459,1,-13.095,1,0.04,0.0591,0.773,0.111,0.139,82.821,audio_features,7bfMKlkk76s6ou41vmRS9W,spotify:track:7bfMKlkk76s6ou41vmRS9W,https://api.spotify.com/v1/tracks/7bfMKlkk76s6ou41vmRS9W,https://api.spotify.com/v1/audio-analysis/7bfMKlkk76s6ou41vmRS9W,290840,4,best_of_trip_hop.csv
0.572,0.739,8,-7.524,1,0.0966,0.00191,0.889,0.326,0.686,91.21,audio_features,28lpYRPiQzr6Ze20z2Oguh,spotify:track:28lpYRPiQzr6Ze20z2Oguh,https://api.spotify.com/v1/tracks/28lpYRPiQzr6Ze20z2Oguh,https://api.spotify.com/v1/audio-analysis/28lpYRPiQzr6Ze20z2Oguh,257933,4,best_of_trip_hop.csv
0.809,0.279,10,-13.525,0,0.0644,0.0694,0.869,0.107,0.165,85.014,audio_features,1IKzbigOe2FMQKX3YSa8h0,spotify:track:1IKzbigOe2FMQKX3YSa8h0,https://api.spotify.com/v1/tracks/1IKzbigOe2FMQKX3YSa8h0,https://api.spotify.com/v1/audio-analysis/1IKzbigOe2FMQKX3YSa8h0,320160,4,best_of_trip_hop.csv
0.682,0.434,1,-11.624,1,0.0624,0.386,0.869,0.103,0.633,86.019,audio_features,1qbdQfPkRKYnV25ESSxu3H,spotify:track:1qbdQfPkRKYnV25ESSxu3H,https://api.spotify.com/v1/tracks/1qbdQfPkRKYnV25ESSxu3H,https://api.spotify.com/v1/audio-analysis/1qbdQfPkRKYnV25ESSxu3H,307404,4,best_of_trip_hop.csv
0.652,0.461,1,-10.273,1,0.0334,6.32e-05,0.791,0.191,0.213,143.217,audio_features,2fkPPG39qrUqlcz5v4AHec,spotify:track:2fkPPG39qrUqlcz5v4AHec,https://api.spotify.com/v1/tracks/2fkPPG39qrUqlcz5v4AHec,https://api.spotify.com/v1/audio-analysis/2fkPPG39qrUqlcz5v4AHec,460333,4,best_of_trip_hop.csv
0.835,0.552,7,-6.587,1,0.0294,0.0078,0.873,0.0729,0.81,102.902,audio_features,1yYOJBPgYw1qPW0ICbx0Jn,spotify:track:1yYOJBPgYw1qPW0ICbx0Jn,https://api.spotify.com/v1/tracks/1yYOJBPgYw1qPW0ICbx0Jn,https://api.spotify.com/v1/audio-analysis/1yYOJBPgYw1qPW0ICbx0Jn,316467,4,best_of_trip_hop.csv
0.556,0.454,0,-11.289,1,0.0293,0.106,0.932,0.152,0.327,79.002,audio_features,7bzavemlmYRy0wQnQ6mjW5,spotify:track:7bzavemlmYRy0wQnQ6mjW5,https://api.spotify.com/v1/tracks/7bzavemlmYRy0wQnQ6mjW5,https://api.spotify.com/v1/audio-analysis/7bzavemlmYRy0wQnQ6mjW5,169627,4,best_of_trip_hop.csv
0.527,0.466,10,-11.108,0,0.0803,0.029,0.215,0.0796,0.218,89.1,audio_features,4mudd6LY3xdO4zlfjmP90I,spotify:track:4mudd6LY3xdO4zlfjmP90I,https://api.spotify.com/v1/tracks/4mudd6LY3xdO4zlfjmP90I,https://api.spotify.com/v1/audio-analysis/4mudd6LY3xdO4zlfjmP90I,202120,4,best_of_trip_hop.csv
0.807,0.578,11,-9.876,1,0.184,0.13,0.0152,0.106,0.723,90.126,audio_features,1oZDYsFQhj32qC4aUMkeNc,spotify:track:1oZDYsFQhj32qC4aUMkeNc,https://api.spotify.com/v1/tracks/1oZDYsFQhj32qC4aUMkeNc,https://api.spotify.com/v1/audio-analysis/1oZDYsFQhj32qC4aUMkeNc,254960,4,best_of_trip_hop.csv
0.691,0.538,4,-11.74,0,0.0597,6.63e-05,0.795,0.0532,0.124,91.022,audio_features,6RhfSZyVpcEtLhBcxY3tGX,spotify:track:6RhfSZyVpcEtLhBcxY3tGX,https://api.spotify.com/v1/tracks/6RhfSZyVpcEtLhBcxY3tGX,https://api.spotify.com/v1/audio-analysis/6RhfSZyVpcEtLhBcxY3tGX,253385,4,best_of_trip_hop.csv
0.683,0.486,9,-13.808,0,0.0355,0.00647,0.896,0.0718,0.251,189.989,audio_features,2JTHvJUNMg8myYOGVgOR2a,spotify:track:2JTHvJUNMg8myYOGVgOR2a,https://api.spotify.com/v1/tracks/2JTHvJUNMg8myYOGVgOR2a,https://api.spotify.com/v1/audio-analysis/2JTHvJUNMg8myYOGVgOR2a,207360,4,best_of_trip_hop.csv
0.396,0.766,7,-8.895,1,0.133,0.302,0.926,0.244,0.127,75.051,audio_features,4QYa5naZ0xJpPqzmApbVh4,spotify:track:4QYa5naZ0xJpPqzmApbVh4,https://api.spotify.com/v1/tracks/4QYa5naZ0xJpPqzmApbVh4,https://api.spotify.com/v1/audio-analysis/4QYa5naZ0xJpPqzmApbVh4,431267,4,best_of_trip_hop.csv
0.666,0.889,10,-7.295,0,0.096,0.113,0.88,0.161,0.78,79.026,audio_features,6P5Mhl2WB7HVXQ6Yil3coB,spotify:track:6P5Mhl2WB7HVXQ6Yil3coB,https://api.spotify.com/v1/tracks/6P5Mhl2WB7HVXQ6Yil3coB,https://api.spotify.com/v1/audio-analysis/6P5Mhl2WB7HVXQ6Yil3coB,255500,4,best_of_trip_hop.csv
0.687,0.517,4,-9.579,0,0.0348,0.00123,0.224,0.102,0.416,95.006,audio_features,3hCeYtl2IuUjXtagGgjx1s,spotify:track:3hCeYtl2IuUjXtagGgjx1s,https://api.spotify.com/v1/tracks/3hCeYtl2IuUjXtagGgjx1s,https://api.spotify.com/v1/audio-analysis/3hCeYtl2IuUjXtagGgjx1s,291070,4,best_of_trip_hop.csv
0.694,0.673,1,-14.218,1,0.0602,0.12,0.81,0.0742,0.607,95.945,audio_features,6iLRZARbJVDCaW63Fynidv,spotify:track:6iLRZARbJVDCaW63Fynidv,https://api.spotify.com/v1/tracks/6iLRZARbJVDCaW63Fynidv,https://api.spotify.com/v1/audio-analysis/6iLRZARbJVDCaW63Fynidv,378653,4,best_of_trip_hop.csv
0.572,0.616,10,-8.567,0,0.0361,0.0011,0.755,0.181,0.11,99.899,audio_features,4EsoWM88zxdXBobbo6WBSC,spotify:track:4EsoWM88zxdXBobbo6WBSC,https://api.spotify.com/v1/tracks/4EsoWM88zxdXBobbo6WBSC,https://api.spotify.com/v1/audio-analysis/4EsoWM88zxdXBobbo6WBSC,405360,4,best_of_trip_hop.csv
0.709,0.496,3,-8.547,0,0.0522,0.0435,0.00792,0.125,0.379,95.011,audio_features,4sBBd1vseeLh5Y0jjYXVAo,spotify:track:4sBBd1vseeLh5Y0jjYXVAo,https://api.spotify.com/v1/tracks/4sBBd1vseeLh5Y0jjYXVAo,https://api.spotify.com/v1/audio-analysis/4sBBd1vseeLh5Y0jjYXVAo,251693,4,best_of_trip_hop.csv
0.646,0.777,7,-6.116,1,0.0596,0.00386,0.115,0.0645,0.32,88.977,audio_features,3zyuM9NvUgRNptc9uV14SW,spotify:track:3zyuM9NvUgRNptc9uV14SW,https://api.spotify.com/v1/tracks/3zyuM9NvUgRNptc9uV14SW,https://api.spotify.com/v1/audio-analysis/3zyuM9NvUgRNptc9uV14SW,281500,4,best_of_trip_hop.csv
0.695,0.405,8,-10.821,0,0.0763,0.597,0.636,0.0873,0.304,90.779,audio_features,4ZbzSnYnCfvBBNToEHz4mC,spotify:track:4ZbzSnYnCfvBBNToEHz4mC,https://api.spotify.com/v1/tracks/4ZbzSnYnCfvBBNToEHz4mC,https://api.spotify.com/v1/audio-analysis/4ZbzSnYnCfvBBNToEHz4mC,393640,4,best_of_trip_hop.csv
0.576,0.548,10,-16.949,0,0.0392,0.32,0.895,0.109,0.576,90.425,audio_features,0fA9qTGR88wGUmXAnpQgbj,spotify:track:0fA9qTGR88wGUmXAnpQgbj,https://api.spotify.com/v1/tracks/0fA9qTGR88wGUmXAnpQgbj,https://api.spotify.com/v1/audio-analysis/0fA9qTGR88wGUmXAnpQgbj,279914,4,best_of_trip_hop.csv
0.81,0.316,10,-13.1,0,0.13,0.0277,0.51,0.0899,0.692,172.781,audio_features,6MLI84dSqBVKgXo8NAmusA,spotify:track:6MLI84dSqBVKgXo8NAmusA,https://api.spotify.com/v1/tracks/6MLI84dSqBVKgXo8NAmusA,https://api.spotify.com/v1/audio-analysis/6MLI84dSqBVKgXo8NAmusA,195200,4,best_of_trip_hop.csv
0.459,0.563,7,-16.625,1,0.0673,0.0142,0.539,0.0774,0.303,187.809,audio_features,74RZYm3LEW3GNcJS868AxR,spotify:track:74RZYm3LEW3GNcJS868AxR,https://api.spotify.com/v1/tracks/74RZYm3LEW3GNcJS868AxR,https://api.spotify.com/v1/audio-analysis/74RZYm3LEW3GNcJS868AxR,341629,4,best_of_trip_hop.csv
0.327,0.425,7,-11.577,0,0.027,0.878,0.000873,0.18,0.165,93.946,audio_features,6T10XPeC9X5xEaD6tMcK6M,spotify:track:6T10XPeC9X5xEaD6tMcK6M,https://api.spotify.com/v1/tracks/6T10XPeC9X5xEaD6tMcK6M,https://api.spotify.com/v1/audio-analysis/6T10XPeC9X5xEaD6tMcK6M,268307,4,best_of_trip_hop.csv
0.653,0.524,4,-12.447,0,0.187,0.0123,0.733,0.12,0.824,184.006,audio_features,2QuUcLdb8DdIcaNZQrKEkR,spotify:track:2QuUcLdb8DdIcaNZQrKEkR,https://api.spotify.com/v1/tracks/2QuUcLdb8DdIcaNZQrKEkR,https://api.spotify.com/v1/audio-analysis/2QuUcLdb8DdIcaNZQrKEkR,135960,4,best_of_trip_hop.csv
0.609,0.726,4,-6.053,0,0.082,0.114,0.881,0.14,0.474,179.911,audio_features,2hZYC6lct1X5RRPz5m3qEa,spotify:track:2hZYC6lct1X5RRPz5m3qEa,https://api.spotify.com/v1/tracks/2hZYC6lct1X5RRPz5m3qEa,https://api.spotify.com/v1/audio-analysis/2hZYC6lct1X5RRPz5m3qEa,321932,4,best_of_trip_hop.csv
0.56,0.455,1,-11.221,0,0.0304,0.00575,0.757,0.219,0.44,168.081,audio_features,1Rezzt36ybaT2ZbDZpv83D,spotify:track:1Rezzt36ybaT2ZbDZpv83D,https://api.spotify.com/v1/tracks/1Rezzt36ybaT2ZbDZpv83D,https://api.spotify.com/v1/audio-analysis/1Rezzt36ybaT2ZbDZpv83D,381667,4,best_of_trip_hop.csv
0.818,0.636,6,-13.62,1,0.133,0.00186,0.885,0.0807,0.453,98.035,audio_features,16saFJUM91T3OPlv7CYhM3,spotify:track:16saFJUM91T3OPlv7CYhM3,https://api.spotify.com/v1/tracks/16saFJUM91T3OPlv7CYhM3,https://api.spotify.com/v1/audio-analysis/16saFJUM91T3OPlv7CYhM3,260000,4,best_of_trip_hop.csv
0.835,0.261,7,-14.758,1,0.14,0.227,0.788,0.438,0.486,89.35,audio_features,6ccnW7U1nnYrhM7ZKu3Jle,spotify:track:6ccnW7U1nnYrhM7ZKu3Jle,https://api.spotify.com/v1/tracks/6ccnW7U1nnYrhM7ZKu3Jle,https://api.spotify.com/v1/audio-analysis/6ccnW7U1nnYrhM7ZKu3Jle,215733,4,best_of_trip_hop.csv
0.754,0.448,5,-13.524,0,0.195,0.074,0.873,0.0927,0.279,92.905,audio_features,7FXyuWiXAftfSh1htLKUig,spotify:track:7FXyuWiXAftfSh1htLKUig,https://api.spotify.com/v1/tracks/7FXyuWiXAftfSh1htLKUig,https://api.spotify.com/v1/audio-analysis/7FXyuWiXAftfSh1htLKUig,235693,4,best_of_trip_hop.csv
0.581,0.316,5,-12.212,1,0.19,0.334,0.0145,0.148,0.108,120.349,audio_features,2qKkC9cODRjIlsdyEkSJLQ,spotify:track:2qKkC9cODRjIlsdyEkSJLQ,https://api.spotify.com/v1/tracks/2qKkC9cODRjIlsdyEkSJLQ,https://api.spotify.com/v1/audio-analysis/2qKkC9cODRjIlsdyEkSJLQ,299560,4,best_of_trip_hop.csv
0.587,0.903,4,-7.195,0,0.149,0.000996,0.788,0.259,0.443,177.989,audio_features,36Q6DpDugxJCpG4qYxVFRy,spotify:track:36Q6DpDugxJCpG4qYxVFRy,https://api.spotify.com/v1/tracks/36Q6DpDugxJCpG4qYxVFRy,https://api.spotify.com/v1/audio-analysis/36Q6DpDugxJCpG4qYxVFRy,361467,4,best_of_trip_hop.csv
0.653,0.388,1,-16.038,1,0.0712,0.000658,0.654,0.105,0.202,83.397,audio_features,6DLfTlpYh40jwJhhyg0czY,spotify:track:6DLfTlpYh40jwJhhyg0czY,https://api.spotify.com/v1/tracks/6DLfTlpYh40jwJhhyg0czY,https://api.spotify.com/v1/audio-analysis/6DLfTlpYh40jwJhhyg0czY,209000,3,best_of_trip_hop.csv
0.551,0.816,0,-9.069,1,0.0392,0.00758,0.889,0.502,0.316,95.039,audio_features,0gYiISwS84PTaAVWXImaQE,spotify:track:0gYiISwS84PTaAVWXImaQE,https://api.spotify.com/v1/tracks/0gYiISwS84PTaAVWXImaQE,https://api.spotify.com/v1/audio-analysis/0gYiISwS84PTaAVWXImaQE,433800,4,best_of_trip_hop.csv
0.909,0.318,3,-13.196,0,0.195,0.0149,0.0662,0.0457,0.894,89.007,audio_features,73fkwtq9urYcvsjwahrJ4I,spotify:track:73fkwtq9urYcvsjwahrJ4I,https://api.spotify.com/v1/tracks/73fkwtq9urYcvsjwahrJ4I,https://api.spotify.com/v1/audio-analysis/73fkwtq9urYcvsjwahrJ4I,215267,4,best_of_trip_hop.csv
