danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.573,0.942,2,-5.259,1,0.124,0.000246,0.00514,0.524,0.278,130.147,audio_features,6SyutgkQfLKfcsWvmh02k2,spotify:track:6SyutgkQfLKfcsWvmh02k2,https://api.spotify.com/v1/tracks/6SyutgkQfLKfcsWvmh02k2,https://api.spotify.com/v1/audio-analysis/6SyutgkQfLKfcsWvmh02k2,246680,4,best_of_metal.csv
0.569,0.883,2,-4.41,0,0.0748,8.07e-05,7.74e-05,0.0883,0.373,134.001,audio_features,25GC50HslaaruyrKjdu0lP,spotify:track:25GC50HslaaruyrKjdu0lP,https://api.spotify.com/v1/tracks/25GC50HslaaruyrKjdu0lP,https://api.spotify.com/v1/audio-analysis/25GC50HslaaruyrKjdu0lP,291427,4,best_of_metal.csv
0.367,0.445,9,-13.615,0,0.0286,0.0478,0.00284,0.163,0.149,67.197,audio_features,01Q4wU19hamqnhNjtuvTyI,spotify:track:01Q4wU19hamqnhNjtuvTyI,https://api.spotify.com/v1/tracks/01Q4wU19hamqnhNjtuvTyI,https://api.spotify.com/v1/audio-analysis/01Q4wU19hamqnhNjtuvTyI,287400,4,best_of_metal.csv
0.578,0.897,0,-3.906,1,0.0357,0.000666,0.0,0.0924,0.737,115.491,audio_features,4urxRqBRiaH0i20OKBsgxc,spotify:track:4urxRqBRiaH0i20OKBsgxc,https://api.spotify.com/v1/tracks/4urxRqBRiaH0i20OKBsgxc,https://api.spotify.com/v1/audio-analysis/4urxRqBRiaH0i20OKBsgxc,193107,4,best_of_metal.csv
0.576,0.588,5,-9.553,1,0.0308,0.0124,0.000177,0.148,0.316,127.969,audio_features,5oAvb7LpUBwQfBtQ6hmS4Q,spotify:track:5oAvb7LpUBwQfBtQ6hmS4Q,https://api.spotify.com/v1/tracks/5oAvb7LpUBwQfBtQ6hmS4Q,https://api.spotify.com/v1/audio-analysis/5oAvb7LpUBwQfBtQ6hmS4Q,287000,4,best_of_metal.csv
0.288,0.864,4,-6.762,0,0.0673,0.0172,0.0567,0.541,0.621,162.233,audio_features,6tVs6BS4vqrFsCrHS0Ycsr,spotify:track:6tVs6BS4vqrFsCrHS0Ycsr,https://api.spotify.com/v1/tracks/6tVs6BS4vqrFsCrHS0Ycsr,https://api.spotify.com/v1/audio-analysis/6tVs6BS4vqrFsCrHS0Ycsr,250947,4,best_of_metal.csv
0.306,0.995,2,-3.203,1,0.1,2.98e-05,0.00859,0.254,0.135,127.908,audio_features,4RUmLxHGEoeyG3TU78OCLG,spotify:track:4RUmLxHGEoeyG3TU78OCLG,https://api.spotify.com/v1/tracks/4RUmLxHGEoeyG3TU78OCLG,https://api.spotify.com/v1/audio-analysis/4RUmLxHGEoeyG3TU78OCLG,247693,4,best_of_metal.csv
0.544,0.874,1,-3.891,1,0.0475,6.05e-05,0.00229,0.353,0.25,93.027,audio_features,1F0S2kbZhHAw19f9ihA3FH,spotify:track:1F0S2kbZhHAw19f9ihA3FH,https://api.spotify.com/v1/tracks/1F0S2kbZhHAw19f9ihA3FH,https://api.spotify.com/v1/audio-analysis/1F0S2kbZhHAw19f9ihA3FH,244493,4,best_of_metal.csv
0.352,0.856,9,-4.734,0,0.0759,0.0033,0.0,0.144,0.272,160.961,audio_features,5bINaNAghUCg4uHIsuDgjG,spotify:track:5bINaNAghUCg4uHIsuDgjG,https://api.spotify.com/v1/tracks/5bINaNAghUCg4uHIsuDgjG,https://api.spotify.com/v1/audio-analysis/5bINaNAghUCg4uHIsuDgjG,219760,4,best_of_metal.csv
0.435,0.666,6,-10.596,1,0.031,0.254,1.4e-05,0.0541,0.566,176.431,audio_features,2o4u19nlQWOGg5mLanT7Pg,spotify:track:2o4u19nlQWOGg5mLanT7Pg,https://api.spotify.com/v1/tracks/2o4u19nlQWOGg5mLanT7Pg,https://api.spotify.com/v1/audio-analysis/2o4u19nlQWOGg5mLanT7Pg,232640,4,best_of_metal.csv
0.447,0.966,7,-2.966,1,0.089,0.00349,0.000198,0.312,0.533,178.105,audio_features,4LFBVDJV0xpayUvquQVzhS,spotify:track:4LFBVDJV0xpayUvquQVzhS,https://api.spotify.com/v1/tracks/4LFBVDJV0xpayUvquQVzhS,https://api.spotify.com/v1/audio-analysis/4LFBVDJV0xpayUvquQVzhS,224597,4,best_of_metal.csv
0.499,0.97,0,-2.838,1,0.116,0.000683,0.136,0.0871,0.0506,106.558,audio_features,6vAQtUlYrzolE6SS9QCTs5,spotify:track:6vAQtUlYrzolE6SS9QCTs5,https://api.spotify.com/v1/tracks/6vAQtUlYrzolE6SS9QCTs5,https://api.spotify.com/v1/audio-analysis/6vAQtUlYrzolE6SS9QCTs5,340132,4,best_of_metal.csv
0.4,0.959,2,-3.258,0,0.103,0.000187,4.21e-06,0.231,0.339,149.062,audio_features,0gchQwxmBWj5no8NJ8b2yH,spotify:track:0gchQwxmBWj5no8NJ8b2yH,https://api.spotify.com/v1/tracks/0gchQwxmBWj5no8NJ8b2yH,https://api.spotify.com/v1/audio-analysis/0gchQwxmBWj5no8NJ8b2yH,230093,4,best_of_metal.csv
0.456,0.985,6,-2.949,1,0.207,0.000235,0.00368,0.103,0.183,143.006,audio_features,68osIGtVjM7QWVe6pazLHj,spotify:track:68osIGtVjM7QWVe6pazLHj,https://api.spotify.com/v1/tracks/68osIGtVjM7QWVe6pazLHj,https://api.spotify.com/v1/audio-analysis/68osIGtVjM7QWVe6pazLHj,243320,4,best_of_metal.csv
0.425,0.852,11,-5.607,1,0.046,0.0175,0.306,0.0935,0.512,101.968,audio_features,2avKuMN2QXkaG9vvHa2JLt,spotify:track:2avKuMN2QXkaG9vvHa2JLt,https://api.spotify.com/v1/tracks/2avKuMN2QXkaG9vvHa2JLt,https://api.spotify.com/v1/audio-analysis/2avKuMN2QXkaG9vvHa2JLt,321040,4,best_of_metal.csv
0.633,0.846,7,-6.347,1,0.0337,0.000819,0.00139,0.0762,0.448,89.23,audio_features,1PhLYngBKbeDtdmDzCg3Pb,spotify:track:1PhLYngBKbeDtdmDzCg3Pb,https://api.spotify.com/v1/tracks/1PhLYngBKbeDtdmDzCg3Pb,https://api.spotify.com/v1/audio-analysis/1PhLYngBKbeDtdmDzCg3Pb,323933,4,best_of_metal.csv
0.314,0.959,4,-4.657,0,0.0908,0.0263,0.000148,0.161,0.492,154.221,audio_features,1HM7Vp84E4SMzdrZONg6bH,spotify:track:1HM7Vp84E4SMzdrZONg6bH,https://api.spotify.com/v1/tracks/1HM7Vp84E4SMzdrZONg6bH,https://api.spotify.com/v1/audio-analysis/1HM7Vp84E4SMzdrZONg6bH,309640,4,best_of_metal.csv
0.505,0.859,6,-5.546,0,0.0431,0.00346,0.0012,0.263,0.434,95.036,audio_features,39m87lOMd5ccENPVvAT7gH,spotify:track:39m87lOMd5ccENPVvAT7gH,https://api.spotify.com/v1/tracks/39m87lOMd5ccENPVvAT7gH,https://api.spotify.com/v1/audio-analysis/39m87lOMd5ccENPVvAT7gH,313984,4,best_of_metal.csv
0.214,0.969,11,-3.924,1,0.106,0.000347,0.246,0.138,0.0369,159.948,audio_features,6WCkyaVmut83CtBFEUhDo4,spotify:track:6WCkyaVmut83CtBFEUhDo4,https://api.spotify.com/v1/tracks/6WCkyaVmut83CtBFEUhDo4,https://api.spotify.com/v1/audio-analysis/6WCkyaVmut83CtBFEUhDo4,355540,4,best_of_metal.csv
0.435,0.987,1,-4.667,0,0.16,0.000195,0.0847,0.268,0.101,103.16,audio_features,0L7zm6afBEtrNKo6C6Gj08,spotify:track:0L7zm6afBEtrNKo6C6Gj08,https://api.spotify.com/v1/tracks/0L7zm6afBEtrNKo6C6Gj08,https://api.spotify.com/v1/audio-analysis/0L7zm6afBEtrNKo6C6Gj08,365827,4,best_of_metal.csv
0.404,0.72,10,-9.18,0,0.0623,5.59e-05,0.836,0.0466,0.475,121.864,audio_features,6GtX0jaNL8IjVQfrDBx81z,spotify:track:6GtX0jaNL8IjVQfrDBx81z,https://api.spotify.com/v1/tracks/6GtX0jaNL8IjVQfrDBx81z,https://api.spotify.com/v1/audio-analysis/6GtX0jaNL8IjVQfrDBx81z,258467,4,best_of_metal.csv
0.462,0.905,0,-3.825,0,0.0438,0.00066,0.0402,0.0839,0.253,122.925,audio_features,6WuqJLVZcyJklg7lIozAO8,spotify:track:6WuqJLVZcyJklg7lIozAO8,https://api.spotify.com/v1/tracks/6WuqJLVZcyJklg7lIozAO8,https://api.spotify.com/v1/audio-analysis/6WuqJLVZcyJklg7lIozAO8,302360,3,best_of_metal.csv
0.412,0.919,5,-7.291,1,0.184,0.0124,0.0601,0.424,0.572,166.367,audio_features,0tZ3mElWcr74OOhKEiNz1x,spotify:track:0tZ3mElWcr74OOhKEiNz1x,https://api.spotify.com/v1/tracks/0tZ3mElWcr74OOhKEiNz1x,https://api.spotify.com/v1/audio-analysis/0tZ3mElWcr74OOhKEiNz1x,229467,4,best_of_metal.csv
0.576,0.906,2,-7.677,1,0.0571,0.000332,0.0614,0.0908,0.211,127.935,audio_features,1fQaoh3imrMunWVZh5kf90,spotify:track:1fQaoh3imrMunWVZh5kf90,https://api.spotify.com/v1/tracks/1fQaoh3imrMunWVZh5kf90,https://api.spotify.com/v1/audio-analysis/1fQaoh3imrMunWVZh5kf90,323800,4,best_of_metal.csv
0.334,0.982,4,-2.293,0,0.0619,9.11e-05,0.149,0.106,0.501,126.883,audio_features,13Uvqll8OQDjw3wDweIK9y,spotify:track:13Uvqll8OQDjw3wDweIK9y,https://api.spotify.com/v1/tracks/13Uvqll8OQDjw3wDweIK9y,https://api.spotify.com/v1/audio-analysis/13Uvqll8OQDjw3wDweIK9y,476267,4,best_of_metal.csv
0.331,0.946,7,-4.599,1,0.0775,0.0309,5.62e-06,0.254,0.534,139.965,audio_features,2W2eaLVKv9NObcLXlYRZZo,spotify:track:2W2eaLVKv9NObcLXlYRZZo,https://api.spotify.com/v1/tracks/2W2eaLVKv9NObcLXlYRZZo,https://api.spotify.com/v1/audio-analysis/2W2eaLVKv9NObcLXlYRZZo,159773,4,best_of_metal.csv
0.504,0.929,7,-4.121,1,0.0563,0.00148,0.0661,0.0831,0.538,95.738,audio_features,7oetQwrQDI0Gnm8PboDjZ2,spotify:track:7oetQwrQDI0Gnm8PboDjZ2,https://api.spotify.com/v1/tracks/7oetQwrQDI0Gnm8PboDjZ2,https://api.spotify.com/v1/audio-analysis/7oetQwrQDI0Gnm8PboDjZ2,348187,4,best_of_metal.csv
0.506,0.893,2,-3.896,1,0.046,0.000309,0.0,0.118,0.415,146.971,audio_features,59fQzvSv0wPQorW2Bh0pns,spotify:track:59fQzvSv0wPQorW2Bh0pns,https://api.spotify.com/v1/tracks/59fQzvSv0wPQorW2Bh0pns,https://api.spotify.com/v1/audio-analysis/59fQzvSv0wPQorW2Bh0pns,283367,4,best_of_metal.csv
0.684,0.851,9,-9.792,1,0.0407,0.000613,0.0029,0.535,0.512,112.662,audio_features,4tvBoSWeIW0bjhKNre5mod,spotify:track:4tvBoSWeIW0bjhKNre5mod,https://api.spotify.com/v1/tracks/4tvBoSWeIW0bjhKNre5mod,https://api.spotify.com/v1/audio-analysis/4tvBoSWeIW0bjhKNre5mod,234080,4,best_of_metal.csv
0.345,0.531,0,-12.708,1,0.0305,0.00642,7.28e-06,0.14,0.49,176.302,audio_features,4ZpXHlV2vQVfPXUvbDSZ92,spotify:track:4ZpXHlV2vQVfPXUvbDSZ92,https://api.spotify.com/v1/tracks/4ZpXHlV2vQVfPXUvbDSZ92,https://api.spotify.com/v1/audio-analysis/4ZpXHlV2vQVfPXUvbDSZ92,313693,4,best_of_metal.csv
0.393,0.802,5,-4.499,1,0.0367,0.0168,0.0,0.193,0.338,140.101,audio_features,7HKRWMTErKh56EIBeFcmdf,spotify:track:7HKRWMTErKh56EIBeFcmdf,https://api.spotify.com/v1/tracks/7HKRWMTErKh56EIBeFcmdf,https://api.spotify.com/v1/audio-analysis/7HKRWMTErKh56EIBeFcmdf,334067,4,best_of_metal.csv
0.517,0.887,10,-7.637,0,0.0732,0.000244,0.00258,0.151,0.531,166.008,audio_features,0ncHMpFGT96pis5pi4iJDm,spotify:track:0ncHMpFGT96pis5pi4iJDm,https://api.spotify.com/v1/tracks/0ncHMpFGT96pis5pi4iJDm,https://api.spotify.com/v1/audio-analysis/0ncHMpFGT96pis5pi4iJDm,321162,4,best_of_metal.csv
0.267,0.953,1,-4.899,0,0.096,0.00211,0.0,0.283,0.568,84.989,audio_features,0PdM2a6oIjqepoEfcJo0RO,spotify:track:0PdM2a6oIjqepoEfcJo0RO,https://api.spotify.com/v1/tracks/0PdM2a6oIjqepoEfcJo0RO,https://api.spotify.com/v1/audio-analysis/0PdM2a6oIjqepoEfcJo0RO,267307,4,best_of_metal.csv
0.61,0.891,4,-5.452,0,0.0587,0.000805,0.0928,0.0657,0.51,139.903,audio_features,51TG9W3y9qyO8BY5RXKgnZ,spotify:track:51TG9W3y9qyO8BY5RXKgnZ,https://api.spotify.com/v1/tracks/51TG9W3y9qyO8BY5RXKgnZ,https://api.spotify.com/v1/audio-analysis/51TG9W3y9qyO8BY5RXKgnZ,246733,4,best_of_metal.csv
0.55,0.952,8,-4.664,1,0.0924,0.000193,0.000666,0.0614,0.391,127.804,audio_features,5ynxx6zC4dgzsMHLYQ04Dc,spotify:track:5ynxx6zC4dgzsMHLYQ04Dc,https://api.spotify.com/v1/tracks/5ynxx6zC4dgzsMHLYQ04Dc,https://api.spotify.com/v1/audio-analysis/5ynxx6zC4dgzsMHLYQ04Dc,207213,4,best_of_metal.csv
0.409,0.89,0,-6.839,1,0.0558,0.088,0.107,0.0935,0.268,100.409,audio_features,3nlGByvetDcS1uomAoiBmy,spotify:track:3nlGByvetDcS1uomAoiBmy,https://api.spotify.com/v1/tracks/3nlGByvetDcS1uomAoiBmy,https://api.spotify.com/v1/audio-analysis/3nlGByvetDcS1uomAoiBmy,290587,4,best_of_metal.csv
0.419,0.878,7,-6.352,1,0.0553,0.000594,0.559,0.139,0.666,147.385,audio_features,2M5WTwqnkyz7bW6P1CiD6q,spotify:track:2M5WTwqnkyz7bW6P1CiD6q,https://api.spotify.com/v1/tracks/2M5WTwqnkyz7bW6P1CiD6q,https://api.spotify.com/v1/audio-analysis/2M5WTwqnkyz7bW6P1CiD6q,264800,4,best_of_metal.csv
0.362,0.961,2,-5.664,1,0.0857,0.024,9.35e-06,0.159,0.491,164.019,audio_features,2RaA6kIcvomt77qlIgGhCT,spotify:track:2RaA6kIcvomt77qlIgGhCT,https://api.spotify.com/v1/tracks/2RaA6kIcvomt77qlIgGhCT,https://api.spotify.com/v1/audio-analysis/2RaA6kIcvomt77qlIgGhCT,153840,4,best_of_metal.csv
0.429,0.966,8,-4.605,1,0.0733,0.000209,0.124,0.371,0.525,179.956,audio_features,42ZVk59gT4tMlrZmd8Ijxf,spotify:track:42ZVk59gT4tMlrZmd8Ijxf,https://api.spotify.com/v1/tracks/42ZVk59gT4tMlrZmd8Ijxf,https://api.spotify.com/v1/audio-analysis/42ZVk59gT4tMlrZmd8Ijxf,278027,4,best_of_metal.csv
0.502,0.939,1,-5.945,1,0.06,0.016,0.229,0.252,0.421,95.007,audio_features,2ThqOH1jiPkskxZTPRcz3C,spotify:track:2ThqOH1jiPkskxZTPRcz3C,https://api.spotify.com/v1/tracks/2ThqOH1jiPkskxZTPRcz3C,https://api.spotify.com/v1/audio-analysis/2ThqOH1jiPkskxZTPRcz3C,294907,4,best_of_metal.csv
0.518,0.948,6,-5.58,0,0.0683,0.00504,0.104,0.228,0.55,103.025,audio_features,10V8XpuyMoEcSMfM79WDET,spotify:track:10V8XpuyMoEcSMfM79WDET,https://api.spotify.com/v1/tracks/10V8XpuyMoEcSMfM79WDET,https://api.spotify.com/v1/audio-analysis/10V8XpuyMoEcSMfM79WDET,201400,4,best_of_metal.csv
0.52,0.711,3,-5.009,1,0.0386,0.266,1.09e-05,0.148,0.226,133.947,audio_features,7pUYjnFTXMs0mFWsE9epqV,spotify:track:7pUYjnFTXMs0mFWsE9epqV,https://api.spotify.com/v1/tracks/7pUYjnFTXMs0mFWsE9epqV,https://api.spotify.com/v1/audio-analysis/7pUYjnFTXMs0mFWsE9epqV,328360,4,best_of_metal.csv
0.336,0.787,10,-8.803,0,0.0732,0.0793,0.0648,0.32,0.383,140.003,audio_features,6i4Qi1mJxXjqNIL9HfJhRs,spotify:track:6i4Qi1mJxXjqNIL9HfJhRs,https://api.spotify.com/v1/tracks/6i4Qi1mJxXjqNIL9HfJhRs,https://api.spotify.com/v1/audio-analysis/6i4Qi1mJxXjqNIL9HfJhRs,462093,4,best_of_metal.csv
0.307,0.909,9,-7.08,0,0.0574,0.135,0.0336,0.125,0.443,173.674,audio_features,3uMmllZo1AfoEnVT4ENCD3,spotify:track:3uMmllZo1AfoEnVT4ENCD3,https://api.spotify.com/v1/tracks/3uMmllZo1AfoEnVT4ENCD3,https://api.spotify.com/v1/audio-analysis/3uMmllZo1AfoEnVT4ENCD3,366136,4,best_of_metal.csv
0.295,0.924,5,-3.407,1,0.0678,4.02e-05,0.00462,0.377,0.219,171.941,audio_features,1yYE8EyuIV0rrvQ1bA2Fyf,spotify:track:1yYE8EyuIV0rrvQ1bA2Fyf,https://api.spotify.com/v1/tracks/1yYE8EyuIV0rrvQ1bA2Fyf,https://api.spotify.com/v1/audio-analysis/1yYE8EyuIV0rrvQ1bA2Fyf,239387,4,best_of_metal.csv
0.541,0.968,0,-4.129,1,0.0396,0.000248,8.28e-06,0.423,0.505,125.04,audio_features,3sHH7lklbfpcraDDvYnjo7,spotify:track:3sHH7lklbfpcraDDvYnjo7,https://api.spotify.com/v1/tracks/3sHH7lklbfpcraDDvYnjo7,https://api.spotify.com/v1/audio-analysis/3sHH7lklbfpcraDDvYnjo7,311813,4,best_of_metal.csv
0.426,0.813,8,-3.963,1,0.0318,1.94e-05,0.022,0.0937,0.228,149.013,audio_features,1aXFBWnnPFRKUN7vuIA5h0,spotify:track:1aXFBWnnPFRKUN7vuIA5h0,https://api.spotify.com/v1/tracks/1aXFBWnnPFRKUN7vuIA5h0,https://api.spotify.com/v1/audio-analysis/1aXFBWnnPFRKUN7vuIA5h0,366467,4,best_of_metal.csv
0.477,0.859,0,-8.625,1,0.0387,0.000333,0.000155,0.265,0.629,91.009,audio_features,5ObemyuL5dhT67hyz1iWlA,spotify:track:5ObemyuL5dhT67hyz1iWlA,https://api.spotify.com/v1/tracks/5ObemyuL5dhT67hyz1iWlA,https://api.spotify.com/v1/audio-analysis/5ObemyuL5dhT67hyz1iWlA,280213,4,best_of_metal.csv
0.336,0.978,7,-2.358,1,0.0846,0.000437,0.000525,0.138,0.496,129.842,audio_features,56fiFTRrSiHHH3gBeaTg2P,spotify:track:56fiFTRrSiHHH3gBeaTg2P,https://api.spotify.com/v1/tracks/56fiFTRrSiHHH3gBeaTg2P,https://api.spotify.com/v1/audio-analysis/56fiFTRrSiHHH3gBeaTg2P,315177,4,best_of_metal.csv
0.339,0.888,9,-12.179,1,0.0698,0.00293,0.318,0.296,0.319,125.086,audio_features,0bM9c5A7CterSOEssmWqAa,spotify:track:0bM9c5A7CterSOEssmWqAa,https://api.spotify.com/v1/tracks/0bM9c5A7CterSOEssmWqAa,https://api.spotify.com/v1/audio-analysis/0bM9c5A7CterSOEssmWqAa,396133,4,best_of_metal.csv
0.415,0.908,2,-9.701,1,0.0765,0.00437,0.0345,0.082,0.437,114.816,audio_features,2SgbR6ttzoNlCRGQOKjrop,spotify:track:2SgbR6ttzoNlCRGQOKjrop,https://api.spotify.com/v1/tracks/2SgbR6ttzoNlCRGQOKjrop,https://api.spotify.com/v1/audio-analysis/2SgbR6ttzoNlCRGQOKjrop,243533,4,best_of_metal.csv
0.531,0.984,3,-3.767,0,0.0652,0.0017,1.13e-05,0.361,0.386,107.036,audio_features,2G8PweZBBwTpyP8vpNQJK2,spotify:track:2G8PweZBBwTpyP8vpNQJK2,https://api.spotify.com/v1/tracks/2G8PweZBBwTpyP8vpNQJK2,https://api.spotify.com/v1/audio-analysis/2G8PweZBBwTpyP8vpNQJK2,268480,4,best_of_metal.csv
0.385,0.673,2,-8.182,1,0.0329,0.000183,0.149,0.0721,0.187,149.271,audio_features,6DyywdbmTzlmXBzG9ym7Rt,spotify:track:6DyywdbmTzlmXBzG9ym7Rt,https://api.spotify.com/v1/tracks/6DyywdbmTzlmXBzG9ym7Rt,https://api.spotify.com/v1/audio-analysis/6DyywdbmTzlmXBzG9ym7Rt,306853,4,best_of_metal.csv
0.593,0.933,5,-4.894,1,0.119,0.000445,0.384,0.068,0.497,153.993,audio_features,43NFMbNBTnIFDV0BKy9Sdz,spotify:track:43NFMbNBTnIFDV0BKy9Sdz,https://api.spotify.com/v1/tracks/43NFMbNBTnIFDV0BKy9Sdz,https://api.spotify.com/v1/audio-analysis/43NFMbNBTnIFDV0BKy9Sdz,272920,4,best_of_metal.csv
0.407,0.956,5,-5.482,0,0.0923,4.11e-05,5.07e-05,0.114,0.335,160.0,audio_features,2hMng3Va9y65zNzKefarHh,spotify:track:2hMng3Va9y65zNzKefarHh,https://api.spotify.com/v1/tracks/2hMng3Va9y65zNzKefarHh,https://api.spotify.com/v1/audio-analysis/2hMng3Va9y65zNzKefarHh,243500,4,best_of_metal.csv
0.44,0.942,4,-5.998,0,0.0554,9.1e-06,0.0531,0.321,0.584,79.508,audio_features,6IKk2Z7LO59UDnVEw8JCBj,spotify:track:6IKk2Z7LO59UDnVEw8JCBj,https://api.spotify.com/v1/tracks/6IKk2Z7LO59UDnVEw8JCBj,https://api.spotify.com/v1/audio-analysis/6IKk2Z7LO59UDnVEw8JCBj,245973,4,best_of_metal.csv
0.497,0.89,8,-4.559,0,0.0445,0.00055,0.00129,0.255,0.249,133.047,audio_features,6nswV1Lz3OZkaiCJfmVUOa,spotify:track:6nswV1Lz3OZkaiCJfmVUOa,https://api.spotify.com/v1/tracks/6nswV1Lz3OZkaiCJfmVUOa,https://api.spotify.com/v1/audio-analysis/6nswV1Lz3OZkaiCJfmVUOa,396440,4,best_of_metal.csv
0.439,0.424,1,-10.235,0,0.028,0.137,0.000136,0.846,0.17,106.206,audio_features,0C9eI0xwHF5n1W5fDpve6i,spotify:track:0C9eI0xwHF5n1W5fDpve6i,https://api.spotify.com/v1/tracks/0C9eI0xwHF5n1W5fDpve6i,https://api.spotify.com/v1/audio-analysis/0C9eI0xwHF5n1W5fDpve6i,156693,4,best_of_metal.csv
0.498,0.714,8,-7.917,1,0.0361,0.000915,0.361,0.101,0.226,91.289,audio_features,4V78u7Pbx6G33eej60wwOK,spotify:track:4V78u7Pbx6G33eej60wwOK,https://api.spotify.com/v1/tracks/4V78u7Pbx6G33eej60wwOK,https://api.spotify.com/v1/audio-analysis/4V78u7Pbx6G33eej60wwOK,227587,4,best_of_metal.csv
0.492,0.896,4,-5.819,0,0.117,0.000172,2.78e-06,0.189,0.534,184.981,audio_features,1AEYT6VxrxXPMoQUxsY0E4,spotify:track:1AEYT6VxrxXPMoQUxsY0E4,https://api.spotify.com/v1/tracks/1AEYT6VxrxXPMoQUxsY0E4,https://api.spotify.com/v1/audio-analysis/1AEYT6VxrxXPMoQUxsY0E4,285570,4,best_of_metal.csv
0.395,0.756,7,-4.12,1,0.0544,1.74e-05,0.00665,0.319,0.475,112.092,audio_features,6xXlurslWqFuyqTCBlErzX,spotify:track:6xXlurslWqFuyqTCBlErzX,https://api.spotify.com/v1/tracks/6xXlurslWqFuyqTCBlErzX,https://api.spotify.com/v1/audio-analysis/6xXlurslWqFuyqTCBlErzX,304373,4,best_of_metal.csv
0.543,0.808,10,-5.484,1,0.0407,7.19e-05,0.00336,0.114,0.472,95.19,audio_features,4a9i7rCLfPjbS1sNamZeQN,spotify:track:4a9i7rCLfPjbS1sNamZeQN,https://api.spotify.com/v1/tracks/4a9i7rCLfPjbS1sNamZeQN,https://api.spotify.com/v1/audio-analysis/4a9i7rCLfPjbS1sNamZeQN,201667,4,best_of_metal.csv
0.249,0.943,0,-5.188,1,0.0669,0.0286,0.00401,0.162,0.458,173.671,audio_features,4Zc7TCHzuNwL0AFBlyLdyr,spotify:track:4Zc7TCHzuNwL0AFBlyLdyr,https://api.spotify.com/v1/tracks/4Zc7TCHzuNwL0AFBlyLdyr,https://api.spotify.com/v1/audio-analysis/4Zc7TCHzuNwL0AFBlyLdyr,233507,4,best_of_metal.csv
0.467,0.504,6,-10.268,1,0.0279,0.143,0.0,0.0994,0.302,145.698,audio_features,3ZdccsqhXixCzOkMfbSk3u,spotify:track:3ZdccsqhXixCzOkMfbSk3u,https://api.spotify.com/v1/tracks/3ZdccsqhXixCzOkMfbSk3u,https://api.spotify.com/v1/audio-analysis/3ZdccsqhXixCzOkMfbSk3u,235440,4,best_of_metal.csv
0.454,0.913,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688,audio_features,7ACxUo21jtTHzy7ZEV56vU,spotify:track:7ACxUo21jtTHzy7ZEV56vU,https://api.spotify.com/v1/tracks/7ACxUo21jtTHzy7ZEV56vU,https://api.spotify.com/v1/audio-analysis/7ACxUo21jtTHzy7ZEV56vU,293183,4,best_of_metal.csv
0.623,0.983,11,-3.548,0,0.151,9.62e-05,0.0617,0.261,0.271,134.975,audio_features,7vrLphPq4yjaX7jiDdd2Nc,spotify:track:7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/tracks/7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/audio-analysis/7vrLphPq4yjaX7jiDdd2Nc,162293,4,best_of_metal.csv
0.494,0.735,0,-6.326,0,0.0348,0.000185,8.38e-05,0.086,0.359,125.042,audio_features,1RNwniZkJqdw9LMkkyynjx,spotify:track:1RNwniZkJqdw9LMkkyynjx,https://api.spotify.com/v1/tracks/1RNwniZkJqdw9LMkkyynjx,https://api.spotify.com/v1/audio-analysis/1RNwniZkJqdw9LMkkyynjx,276200,4,best_of_metal.csv
0.363,0.982,7,-3.621,0,0.3,0.00123,0.00218,0.284,0.275,179.23,audio_features,65HA9FsYyA2xro9RzNlNmy,spotify:track:65HA9FsYyA2xro9RzNlNmy,https://api.spotify.com/v1/tracks/65HA9FsYyA2xro9RzNlNmy,https://api.spotify.com/v1/audio-analysis/65HA9FsYyA2xro9RzNlNmy,282653,4,best_of_metal.csv
0.176,0.726,8,-7.074,0,0.0537,0.0575,3.01e-06,0.148,0.374,185.66,audio_features,1hMT8qwcJyFgbsbMwTBcp5,spotify:track:1hMT8qwcJyFgbsbMwTBcp5,https://api.spotify.com/v1/tracks/1hMT8qwcJyFgbsbMwTBcp5,https://api.spotify.com/v1/audio-analysis/1hMT8qwcJyFgbsbMwTBcp5,234533,3,best_of_metal.csv
0.546,0.898,2,-3.067,0,0.162,0.0266,0.0,0.129,0.639,173.17,audio_features,5XUuldRjPXcP5QxyEN4IXT,spotify:track:5XUuldRjPXcP5QxyEN4IXT,https://api.spotify.com/v1/tracks/5XUuldRjPXcP5QxyEN4IXT,https://api.spotify.com/v1/audio-analysis/5XUuldRjPXcP5QxyEN4IXT,191415,4,best_of_metal.csv
0.524,0.883,1,-4.148,1,0.0348,0.00413,0.000104,0.107,0.289,106.045,audio_features,5JpbpsjhJeNwixBzbobklV,spotify:track:5JpbpsjhJeNwixBzbobklV,https://api.spotify.com/v1/tracks/5JpbpsjhJeNwixBzbobklV,https://api.spotify.com/v1/audio-analysis/5JpbpsjhJeNwixBzbobklV,302240,4,best_of_metal.csv
