danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.906,0.428,7,-10.133,1,0.445,0.324,0.0,0.1,0.828,140.026,audio_features,6zYRPJ0u0AM7kqaERIr1f0,spotify:track:6zYRPJ0u0AM7kqaERIr1f0,https://api.spotify.com/v1/tracks/6zYRPJ0u0AM7kqaERIr1f0,https://api.spotify.com/v1/audio-analysis/6zYRPJ0u0AM7kqaERIr1f0,209215,4,best_of_drill.csv
0.713,0.886,10,-4.451,0,0.271,0.0746,0.0,0.215,0.747,140.054,audio_features,76F7T5zPxdpcPndQNs2dQU,spotify:track:76F7T5zPxdpcPndQNs2dQU,https://api.spotify.com/v1/tracks/76F7T5zPxdpcPndQNs2dQU,https://api.spotify.com/v1/audio-analysis/76F7T5zPxdpcPndQNs2dQU,192857,4,best_of_drill.csv
0.816,0.623,2,-9.811,1,0.457,0.247,0.0,0.688,0.708,145.138,audio_features,7tTcleU0z0VpBaGWlBdIko,spotify:track:7tTcleU0z0VpBaGWlBdIko,https://api.spotify.com/v1/tracks/7tTcleU0z0VpBaGWlBdIko,https://api.spotify.com/v1/audio-analysis/7tTcleU0z0VpBaGWlBdIko,185652,4,best_of_drill.csv
0.872,0.447,9,-9.487,0,0.56,0.508,0.0,0.147,0.614,144.923,audio_features,0nmW4fvqTwUDjlz13MNpJU,spotify:track:0nmW4fvqTwUDjlz13MNpJU,https://api.spotify.com/v1/tracks/0nmW4fvqTwUDjlz13MNpJU,https://api.spotify.com/v1/audio-analysis/0nmW4fvqTwUDjlz13MNpJU,145711,4,best_of_drill.csv
0.883,0.658,7,-6.162,1,0.31,0.371,0.0,0.134,0.658,143.028,audio_features,0h67w8nvVRIq5jOm4YO2Da,spotify:track:0h67w8nvVRIq5jOm4YO2Da,https://api.spotify.com/v1/tracks/0h67w8nvVRIq5jOm4YO2Da,https://api.spotify.com/v1/audio-analysis/0h67w8nvVRIq5jOm4YO2Da,152323,4,best_of_drill.csv
0.865,0.582,1,-10.103,1,0.286,0.0298,0.579,0.117,0.286,140.038,audio_features,6PyDmJQd9gT9vBOc5aPAXw,spotify:track:6PyDmJQd9gT9vBOc5aPAXw,https://api.spotify.com/v1/tracks/6PyDmJQd9gT9vBOc5aPAXw,https://api.spotify.com/v1/audio-analysis/6PyDmJQd9gT9vBOc5aPAXw,161143,4,best_of_drill.csv
0.675,0.692,4,-8.491,0,0.505,0.112,0.0,0.53,0.138,122.552,audio_features,00poyleQIo7uAnBRMn0iyJ,spotify:track:00poyleQIo7uAnBRMn0iyJ,https://api.spotify.com/v1/tracks/00poyleQIo7uAnBRMn0iyJ,https://api.spotify.com/v1/audio-analysis/00poyleQIo7uAnBRMn0iyJ,293360,5,best_of_drill.csv
0.807,0.436,6,-12.299,0,0.36,0.223,0.0,0.1,0.535,148.052,audio_features,1unMIRKio7PpOxPWRDMtRc,spotify:track:1unMIRKio7PpOxPWRDMtRc,https://api.spotify.com/v1/tracks/1unMIRKio7PpOxPWRDMtRc,https://api.spotify.com/v1/audio-analysis/1unMIRKio7PpOxPWRDMtRc,181216,4,best_of_drill.csv
0.887,0.421,2,-12.398,1,0.396,0.0129,0.0,0.328,0.767,146.976,audio_features,1NmJ4gsNnyg0BkSwNMWQRC,spotify:track:1NmJ4gsNnyg0BkSwNMWQRC,https://api.spotify.com/v1/tracks/1NmJ4gsNnyg0BkSwNMWQRC,https://api.spotify.com/v1/audio-analysis/1NmJ4gsNnyg0BkSwNMWQRC,208980,4,best_of_drill.csv
0.913,0.847,7,-5.999,1,0.244,0.188,0.0,0.101,0.837,142.082,audio_features,5DioDvyrdjUIyeA07BPpm4,spotify:track:5DioDvyrdjUIyeA07BPpm4,https://api.spotify.com/v1/tracks/5DioDvyrdjUIyeA07BPpm4,https://api.spotify.com/v1/audio-analysis/5DioDvyrdjUIyeA07BPpm4,165634,4,best_of_drill.csv
0.564,0.705,1,-7.538,0,0.218,0.0776,4.5e-05,0.305,0.385,88.88,audio_features,0FP75UX2W460N7q2PKrzdh,spotify:track:0FP75UX2W460N7q2PKrzdh,https://api.spotify.com/v1/tracks/0FP75UX2W460N7q2PKrzdh,https://api.spotify.com/v1/audio-analysis/0FP75UX2W460N7q2PKrzdh,237263,5,best_of_drill.csv
0.706,0.552,5,-9.479,0,0.0833,0.235,0.0,0.144,0.835,142.037,audio_features,7z5G2LOdV8okZn4yWg3q5g,spotify:track:7z5G2LOdV8okZn4yWg3q5g,https://api.spotify.com/v1/tracks/7z5G2LOdV8okZn4yWg3q5g,https://api.spotify.com/v1/audio-analysis/7z5G2LOdV8okZn4yWg3q5g,175775,4,best_of_drill.csv
0.75,0.531,2,-8.988,0,0.0513,0.374,0.0,0.107,0.663,139.997,audio_features,0P88fVbvRQGgRQN1GulQNy,spotify:track:0P88fVbvRQGgRQN1GulQNy,https://api.spotify.com/v1/tracks/0P88fVbvRQGgRQN1GulQNy,https://api.spotify.com/v1/audio-analysis/0P88fVbvRQGgRQN1GulQNy,125143,4,best_of_drill.csv
0.889,0.721,10,-10.09,0,0.476,0.166,0.0,0.312,0.741,146.234,audio_features,7ist6ZFoMj9oQbTO1eYINW,spotify:track:7ist6ZFoMj9oQbTO1eYINW,https://api.spotify.com/v1/tracks/7ist6ZFoMj9oQbTO1eYINW,https://api.spotify.com/v1/audio-analysis/7ist6ZFoMj9oQbTO1eYINW,184110,4,best_of_drill.csv
0.912,0.651,11,-8.702,0,0.337,0.0824,2.9e-06,0.101,0.505,142.947,audio_features,2GPh676erhgaOyMRmQNOc6,spotify:track:2GPh676erhgaOyMRmQNOc6,https://api.spotify.com/v1/tracks/2GPh676erhgaOyMRmQNOc6,https://api.spotify.com/v1/audio-analysis/2GPh676erhgaOyMRmQNOc6,214820,4,best_of_drill.csv
0.911,0.742,10,-9.869,0,0.334,0.106,7.97e-06,0.052,0.894,143.093,audio_features,3S7XptLRvV6bZrmrz7WhmA,spotify:track:3S7XptLRvV6bZrmrz7WhmA,https://api.spotify.com/v1/tracks/3S7XptLRvV6bZrmrz7WhmA,https://api.spotify.com/v1/audio-analysis/3S7XptLRvV6bZrmrz7WhmA,156146,4,best_of_drill.csv
0.912,0.54,7,-8.038,1,0.305,0.16,0.0,0.421,0.619,128.068,audio_features,6Jzdxguk63s6CVVXHIrQ0x,spotify:track:6Jzdxguk63s6CVVXHIrQ0x,https://api.spotify.com/v1/tracks/6Jzdxguk63s6CVVXHIrQ0x,https://api.spotify.com/v1/audio-analysis/6Jzdxguk63s6CVVXHIrQ0x,153809,4,best_of_drill.csv
0.651,0.674,1,-7.242,0,0.321,0.202,0.0,0.104,0.61,143.965,audio_features,58BJ5oUPX5ST2pjCtOSMkk,spotify:track:58BJ5oUPX5ST2pjCtOSMkk,https://api.spotify.com/v1/tracks/58BJ5oUPX5ST2pjCtOSMkk,https://api.spotify.com/v1/audio-analysis/58BJ5oUPX5ST2pjCtOSMkk,191897,4,best_of_drill.csv
0.692,0.683,10,-6.887,1,0.285,0.372,0.0,0.0887,0.552,139.814,audio_features,0TvFHGI4lckjJapehXcOx3,spotify:track:0TvFHGI4lckjJapehXcOx3,https://api.spotify.com/v1/tracks/0TvFHGI4lckjJapehXcOx3,https://api.spotify.com/v1/audio-analysis/0TvFHGI4lckjJapehXcOx3,166768,4,best_of_drill.csv
0.765,0.468,6,-11.39,0,0.245,0.616,0.000206,0.095,0.447,141.042,audio_features,1rIfxUG9VNJQVwICfppLnS,spotify:track:1rIfxUG9VNJQVwICfppLnS,https://api.spotify.com/v1/tracks/1rIfxUG9VNJQVwICfppLnS,https://api.spotify.com/v1/audio-analysis/1rIfxUG9VNJQVwICfppLnS,163404,4,best_of_drill.csv
0.621,0.481,7,-10.519,0,0.431,0.51,0.0,0.0957,0.509,143.201,audio_features,6FjubnEkgTwE9uhg4zBThx,spotify:track:6FjubnEkgTwE9uhg4zBThx,https://api.spotify.com/v1/tracks/6FjubnEkgTwE9uhg4zBThx,https://api.spotify.com/v1/audio-analysis/6FjubnEkgTwE9uhg4zBThx,180048,4,best_of_drill.csv
0.797,0.832,6,-6.084,0,0.226,0.0248,5e-06,0.593,0.906,142.001,audio_features,5gpyyqA9WZyWu24ESUzrkk,spotify:track:5gpyyqA9WZyWu24ESUzrkk,https://api.spotify.com/v1/tracks/5gpyyqA9WZyWu24ESUzrkk,https://api.spotify.com/v1/audio-analysis/5gpyyqA9WZyWu24ESUzrkk,178000,4,best_of_drill.csv
0.857,0.442,7,-11.254,1,0.367,0.0796,0.0,0.251,0.885,145.12,audio_features,59NTWy97IG3cEeYWDsZBXX,spotify:track:59NTWy97IG3cEeYWDsZBXX,https://api.spotify.com/v1/tracks/59NTWy97IG3cEeYWDsZBXX,https://api.spotify.com/v1/audio-analysis/59NTWy97IG3cEeYWDsZBXX,177103,4,best_of_drill.csv
0.798,0.918,2,-2.838,1,0.192,0.322,3.49e-06,0.34,0.872,139.949,audio_features,21m2jxB9DSn9ZkFsGip8fd,spotify:track:21m2jxB9DSn9ZkFsGip8fd,https://api.spotify.com/v1/tracks/21m2jxB9DSn9ZkFsGip8fd,https://api.spotify.com/v1/audio-analysis/21m2jxB9DSn9ZkFsGip8fd,181255,4,best_of_drill.csv
0.787,0.72,7,-7.817,1,0.353,0.363,0.0,0.122,0.19,144.958,audio_features,3DZWZxft8yPDTMwYmJQf7s,spotify:track:3DZWZxft8yPDTMwYmJQf7s,https://api.spotify.com/v1/tracks/3DZWZxft8yPDTMwYmJQf7s,https://api.spotify.com/v1/audio-analysis/3DZWZxft8yPDTMwYmJQf7s,173793,4,best_of_drill.csv
0.71,0.729,11,-9.168,1,0.46,0.306,0.0,0.339,0.601,143.168,audio_features,6wa1aDgVhjTuYXqkLcVL6A,spotify:track:6wa1aDgVhjTuYXqkLcVL6A,https://api.spotify.com/v1/tracks/6wa1aDgVhjTuYXqkLcVL6A,https://api.spotify.com/v1/audio-analysis/6wa1aDgVhjTuYXqkLcVL6A,167008,4,best_of_drill.csv
0.9,0.639,4,-9.132,0,0.368,0.419,1.7e-05,0.099,0.701,142.045,audio_features,2HjKAH4h67ukwKuBjTRNHt,spotify:track:2HjKAH4h67ukwKuBjTRNHt,https://api.spotify.com/v1/tracks/2HjKAH4h67ukwKuBjTRNHt,https://api.spotify.com/v1/audio-analysis/2HjKAH4h67ukwKuBjTRNHt,120000,4,best_of_drill.csv
0.798,0.638,0,-7.513,0,0.247,0.532,1.07e-05,0.321,0.749,150.941,audio_features,7u52L92Itro4My0Ut5u8rA,spotify:track:7u52L92Itro4My0Ut5u8rA,https://api.spotify.com/v1/tracks/7u52L92Itro4My0Ut5u8rA,https://api.spotify.com/v1/audio-analysis/7u52L92Itro4My0Ut5u8rA,205033,4,best_of_drill.csv
0.885,0.332,1,-8.62,1,0.848,0.0185,0.0,0.119,0.423,141.849,audio_features,0rwOtnvfoBHa443aTwjSlu,spotify:track:0rwOtnvfoBHa443aTwjSlu,https://api.spotify.com/v1/tracks/0rwOtnvfoBHa443aTwjSlu,https://api.spotify.com/v1/audio-analysis/0rwOtnvfoBHa443aTwjSlu,108169,4,best_of_drill.csv
0.854,0.508,8,-8.818,1,0.262,0.227,1.33e-05,0.149,0.486,146.137,audio_features,4SkIdCA9Vp7XXSAlYGtohn,spotify:track:4SkIdCA9Vp7XXSAlYGtohn,https://api.spotify.com/v1/tracks/4SkIdCA9Vp7XXSAlYGtohn,https://api.spotify.com/v1/audio-analysis/4SkIdCA9Vp7XXSAlYGtohn,185753,4,best_of_drill.csv
