danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.179,0.187,5,-20.555,0,0.0398,0.908,0.978,0.105,0.0503,115.163,audio_features,55n2WpwjQnIM1lvmxkzllb,spotify:track:55n2WpwjQnIM1lvmxkzllb,https://api.spotify.com/v1/tracks/55n2WpwjQnIM1lvmxkzllb,https://api.spotify.com/v1/audio-analysis/55n2WpwjQnIM1lvmxkzllb,156933,3,best_of_soundtrack1.csv
0.123,0.194,3,-12.089,0,0.0456,0.979,0.886,0.0992,0.0387,169.486,audio_features,1CDczwnTf6RJ076lukYNpP,spotify:track:1CDczwnTf6RJ076lukYNpP,https://api.spotify.com/v1/tracks/1CDczwnTf6RJ076lukYNpP,https://api.spotify.com/v1/audio-analysis/1CDczwnTf6RJ076lukYNpP,186733,4,best_of_soundtrack1.csv
0.372,0.485,0,-14.809,1,0.0445,0.0407,0.935,0.122,0.107,104.851,audio_features,4CQ8uwWfH9hDCbwj4PUs58,spotify:track:4CQ8uwWfH9hDCbwj4PUs58,https://api.spotify.com/v1/tracks/4CQ8uwWfH9hDCbwj4PUs58,https://api.spotify.com/v1/audio-analysis/4CQ8uwWfH9hDCbwj4PUs58,135312,3,best_of_soundtrack1.csv
0.407,0.433,2,-15.331,0,0.0376,0.467,0.936,0.0663,0.0779,119.921,audio_features,4TuGt2O2iqrisOsNQNrL0j,spotify:track:4TuGt2O2iqrisOsNQNrL0j,https://api.spotify.com/v1/tracks/4TuGt2O2iqrisOsNQNrL0j,https://api.spotify.com/v1/audio-analysis/4TuGt2O2iqrisOsNQNrL0j,155827,4,best_of_soundtrack1.csv
0.0992,0.226,9,-14.84,0,0.0339,0.937,0.903,0.183,0.0605,79.518,audio_features,53ann6bENp7BF8uklrzQAp,spotify:track:53ann6bENp7BF8uklrzQAp,https://api.spotify.com/v1/tracks/53ann6bENp7BF8uklrzQAp,https://api.spotify.com/v1/audio-analysis/53ann6bENp7BF8uklrzQAp,256493,4,best_of_soundtrack1.csv
0.204,0.0522,0,-26.234,1,0.0404,0.968,0.937,0.0799,0.0345,78.274,audio_features,1ptBH8MFuEgtEcjcU6t5t1,spotify:track:1ptBH8MFuEgtEcjcU6t5t1,https://api.spotify.com/v1/tracks/1ptBH8MFuEgtEcjcU6t5t1,https://api.spotify.com/v1/audio-analysis/1ptBH8MFuEgtEcjcU6t5t1,123533,1,best_of_soundtrack1.csv
0.27,0.399,2,-16.951,0,0.0846,0.185,0.813,0.158,0.0335,85.297,audio_features,3i3g2kJg5DMrp0rC5g98Ow,spotify:track:3i3g2kJg5DMrp0rC5g98Ow,https://api.spotify.com/v1/tracks/3i3g2kJg5DMrp0rC5g98Ow,https://api.spotify.com/v1/audio-analysis/3i3g2kJg5DMrp0rC5g98Ow,118413,4,best_of_soundtrack1.csv
0.0808,0.00285,4,-41.786,0,0.0402,0.984,0.666,0.0736,0.0375,64.48,audio_features,5FRGTGPZ7uA6JaLAH55PVV,spotify:track:5FRGTGPZ7uA6JaLAH55PVV,https://api.spotify.com/v1/tracks/5FRGTGPZ7uA6JaLAH55PVV,https://api.spotify.com/v1/audio-analysis/5FRGTGPZ7uA6JaLAH55PVV,305840,3,best_of_soundtrack1.csv
0.0938,0.158,9,-18.539,1,0.0495,0.949,0.921,0.111,0.0347,86.925,audio_features,5aS4hzWTQ968fPIoKsDg1q,spotify:track:5aS4hzWTQ968fPIoKsDg1q,https://api.spotify.com/v1/tracks/5aS4hzWTQ968fPIoKsDg1q,https://api.spotify.com/v1/audio-analysis/5aS4hzWTQ968fPIoKsDg1q,235587,4,best_of_soundtrack1.csv
0.139,0.221,0,-16.382,1,0.0374,0.761,0.892,0.318,0.063,78.841,audio_features,7aVRZwGYPypqF7AMN0pwCG,spotify:track:7aVRZwGYPypqF7AMN0pwCG,https://api.spotify.com/v1/tracks/7aVRZwGYPypqF7AMN0pwCG,https://api.spotify.com/v1/audio-analysis/7aVRZwGYPypqF7AMN0pwCG,244133,3,best_of_soundtrack1.csv
0.175,0.171,4,-19.589,0,0.0411,0.97,0.9,0.208,0.0746,122.278,audio_features,1CxT3WZkSuEAxPOKAPzDDl,spotify:track:1CxT3WZkSuEAxPOKAPzDDl,https://api.spotify.com/v1/tracks/1CxT3WZkSuEAxPOKAPzDDl,https://api.spotify.com/v1/audio-analysis/1CxT3WZkSuEAxPOKAPzDDl,128320,4,best_of_soundtrack1.csv
0.252,0.144,10,-17.657,1,0.0283,0.758,0.901,0.0852,0.0677,182.776,audio_features,6yzzno5cXBkh5c6UzRxcyM,spotify:track:6yzzno5cXBkh5c6UzRxcyM,https://api.spotify.com/v1/tracks/6yzzno5cXBkh5c6UzRxcyM,https://api.spotify.com/v1/audio-analysis/6yzzno5cXBkh5c6UzRxcyM,310267,3,best_of_soundtrack1.csv
0.279,0.102,2,-19.933,1,0.0365,0.852,0.904,0.216,0.0599,138.581,audio_features,1X26LGm0cnHhzAvXpIYIWc,spotify:track:1X26LGm0cnHhzAvXpIYIWc,https://api.spotify.com/v1/tracks/1X26LGm0cnHhzAvXpIYIWc,https://api.spotify.com/v1/audio-analysis/1X26LGm0cnHhzAvXpIYIWc,280560,4,best_of_soundtrack1.csv
