danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.732,0.869,11,-4.767,1,0.0483,0.615,0.0,0.061,0.966,115.011,audio_features,7wh3ROxsX7i6GflbQGhGo7,spotify:track:7wh3ROxsX7i6GflbQGhGo7,https://api.spotify.com/v1/tracks/7wh3ROxsX7i6GflbQGhGo7,https://api.spotify.com/v1/audio-analysis/7wh3ROxsX7i6GflbQGhGo7,235172,4,best_of_afrobeats.csv
0.47,0.798,8,-3.439,1,0.224,0.736,0.0,0.101,0.865,88.16,audio_features,7vuPAT6r64yBfCWFySA086,spotify:track:7vuPAT6r64yBfCWFySA086,https://api.spotify.com/v1/tracks/7vuPAT6r64yBfCWFySA086,https://api.spotify.com/v1/audio-analysis/7vuPAT6r64yBfCWFySA086,288680,3,best_of_afrobeats.csv
0.75,0.934,9,-3.414,1,0.0622,0.0518,0.000616,0.361,0.859,119.997,audio_features,1gNKwgCld33nYKijvEOEgg,spotify:track:1gNKwgCld33nYKijvEOEgg,https://api.spotify.com/v1/tracks/1gNKwgCld33nYKijvEOEgg,https://api.spotify.com/v1/audio-analysis/1gNKwgCld33nYKijvEOEgg,218342,4,best_of_afrobeats.csv
0.654,0.995,0,-0.733,0,0.196,0.178,0.0,0.21,0.717,124.975,audio_features,1qIshP7qHh8qXWtUHECzsI,spotify:track:1qIshP7qHh8qXWtUHECzsI,https://api.spotify.com/v1/tracks/1qIshP7qHh8qXWtUHECzsI,https://api.spotify.com/v1/audio-analysis/1qIshP7qHh8qXWtUHECzsI,250257,4,best_of_afrobeats.csv
0.565,0.648,7,-6.382,1,0.137,0.0752,2.7e-06,0.32,0.516,120.068,audio_features,5N7a6DRcTKdym90PV9O3MC,spotify:track:5N7a6DRcTKdym90PV9O3MC,https://api.spotify.com/v1/tracks/5N7a6DRcTKdym90PV9O3MC,https://api.spotify.com/v1/audio-analysis/5N7a6DRcTKdym90PV9O3MC,187536,3,best_of_afrobeats.csv
0.662,0.902,7,-6.072,1,0.0546,0.149,3.58e-05,0.0897,0.62,130.012,audio_features,4WS3bhnGgDjxwtAUWaPyNW,spotify:track:4WS3bhnGgDjxwtAUWaPyNW,https://api.spotify.com/v1/tracks/4WS3bhnGgDjxwtAUWaPyNW,https://api.spotify.com/v1/audio-analysis/4WS3bhnGgDjxwtAUWaPyNW,253889,4,best_of_afrobeats.csv
0.776,0.843,9,-2.992,1,0.057,0.17,0.0,0.0589,0.762,122.01,audio_features,0JbBVIBfhayLLsKG6pTJ06,spotify:track:0JbBVIBfhayLLsKG6pTJ06,https://api.spotify.com/v1/tracks/0JbBVIBfhayLLsKG6pTJ06,https://api.spotify.com/v1/audio-analysis/0JbBVIBfhayLLsKG6pTJ06,220761,4,best_of_afrobeats.csv
0.758,0.888,0,-3.956,1,0.117,0.423,3.95e-06,0.247,0.899,125.014,audio_features,0HxdQ0HkdGqc0Eppnc50Gq,spotify:track:0HxdQ0HkdGqc0Eppnc50Gq,https://api.spotify.com/v1/tracks/0HxdQ0HkdGqc0Eppnc50Gq,https://api.spotify.com/v1/audio-analysis/0HxdQ0HkdGqc0Eppnc50Gq,216947,4,best_of_afrobeats.csv
0.825,0.453,4,-7.429,0,0.227,0.127,3.82e-06,0.0838,0.496,99.974,audio_features,2zYs4BonN2ydkbrRk333SN,spotify:track:2zYs4BonN2ydkbrRk333SN,https://api.spotify.com/v1/tracks/2zYs4BonN2ydkbrRk333SN,https://api.spotify.com/v1/audio-analysis/2zYs4BonN2ydkbrRk333SN,211293,4,best_of_afrobeats.csv
0.424,0.866,7,-3.909,0,0.121,0.353,4.73e-06,0.0877,0.624,102.022,audio_features,2UrxkIScshPyPlgRpy57Fm,spotify:track:2UrxkIScshPyPlgRpy57Fm,https://api.spotify.com/v1/tracks/2UrxkIScshPyPlgRpy57Fm,https://api.spotify.com/v1/audio-analysis/2UrxkIScshPyPlgRpy57Fm,229128,4,best_of_afrobeats.csv
