danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.617,0.886,9,-5.953,1,0.055,0.0112,9.63e-05,0.0523,0.629,96.328,audio_features,3i6qNxyVgIdUZTTi5m25EM,spotify:track:3i6qNxyVgIdUZTTi5m25EM,https://api.spotify.com/v1/tracks/3i6qNxyVgIdUZTTi5m25EM,https://api.spotify.com/v1/audio-analysis/3i6qNxyVgIdUZTTi5m25EM,252760,4,handpicked_bravo_hits.csv
0.394,0.944,2,-8.082,1,0.181,0.0906,0.0,0.473,0.616,207.686,audio_features,0l290M6IGsXF14SBTPNtxw,spotify:track:0l290M6IGsXF14SBTPNtxw,https://api.spotify.com/v1/tracks/0l290M6IGsXF14SBTPNtxw,https://api.spotify.com/v1/audio-analysis/0l290M6IGsXF14SBTPNtxw,234133,4,handpicked_bravo_hits.csv
0.793,0.749,2,-8.976,1,0.291,0.26,3.26e-05,0.772,0.748,101.022,audio_features,1rQRYIhKeQtxyasMQfg5lY,spotify:track:1rQRYIhKeQtxyasMQfg5lY,https://api.spotify.com/v1/tracks/1rQRYIhKeQtxyasMQfg5lY,https://api.spotify.com/v1/audio-analysis/1rQRYIhKeQtxyasMQfg5lY,259200,4,handpicked_bravo_hits.csv
0.898,0.648,7,-8.779,1,0.0869,0.0402,0.0377,0.0611,0.724,123.096,audio_features,2nnU5UH4paoRkWCC7fSR2P,spotify:track:2nnU5UH4paoRkWCC7fSR2P,https://api.spotify.com/v1/tracks/2nnU5UH4paoRkWCC7fSR2P,https://api.spotify.com/v1/audio-analysis/2nnU5UH4paoRkWCC7fSR2P,248667,4,handpicked_bravo_hits.csv
0.575,0.886,5,-5.182,1,0.034,0.0647,0.000187,0.709,0.609,96.31,audio_features,1Jaah2tmN9Hv81A87KZ1MU,spotify:track:1Jaah2tmN9Hv81A87KZ1MU,https://api.spotify.com/v1/tracks/1Jaah2tmN9Hv81A87KZ1MU,https://api.spotify.com/v1/audio-analysis/1Jaah2tmN9Hv81A87KZ1MU,244667,4,handpicked_bravo_hits.csv
0.42,0.532,8,-5.819,1,0.0296,0.393,0.0,0.352,0.455,123.831,audio_features,3ZPhnsk7LPDPVbhyUP7VoT,spotify:track:3ZPhnsk7LPDPVbhyUP7VoT,https://api.spotify.com/v1/tracks/3ZPhnsk7LPDPVbhyUP7VoT,https://api.spotify.com/v1/audio-analysis/3ZPhnsk7LPDPVbhyUP7VoT,218200,4,handpicked_bravo_hits.csv
0.59,0.76,0,-7.294,0,0.0345,0.021,6.31e-06,0.107,0.342,104.115,audio_features,48YTxXgK2CT31UlfYz5MKU,spotify:track:48YTxXgK2CT31UlfYz5MKU,https://api.spotify.com/v1/tracks/48YTxXgK2CT31UlfYz5MKU,https://api.spotify.com/v1/audio-analysis/48YTxXgK2CT31UlfYz5MKU,339433,4,handpicked_bravo_hits.csv
0.785,0.498,7,-9.419,1,0.101,0.143,1.29e-05,0.555,0.436,79.989,audio_features,1WcaVRPNG1H7QUV5ZXWx29,spotify:track:1WcaVRPNG1H7QUV5ZXWx29,https://api.spotify.com/v1/tracks/1WcaVRPNG1H7QUV5ZXWx29,https://api.spotify.com/v1/audio-analysis/1WcaVRPNG1H7QUV5ZXWx29,216333,4,handpicked_bravo_hits.csv
0.714,0.37,6,-7.395,0,0.0321,0.436,0.0,0.0518,0.334,118.11,audio_features,2MflYZf6aZzOxQWX0O7Brc,spotify:track:2MflYZf6aZzOxQWX0O7Brc,https://api.spotify.com/v1/tracks/2MflYZf6aZzOxQWX0O7Brc,https://api.spotify.com/v1/audio-analysis/2MflYZf6aZzOxQWX0O7Brc,284600,4,handpicked_bravo_hits.csv
0.73,0.553,1,-7.84,1,0.0286,0.0357,0.0,0.0679,0.358,96.021,audio_features,2aNG1zFgAuHqYWhNbiIOF8,spotify:track:2aNG1zFgAuHqYWhNbiIOF8,https://api.spotify.com/v1/tracks/2aNG1zFgAuHqYWhNbiIOF8,https://api.spotify.com/v1/audio-analysis/2aNG1zFgAuHqYWhNbiIOF8,274627,4,handpicked_bravo_hits.csv
0.431,0.59,4,-6.362,1,0.0284,0.163,1.11e-05,0.0981,0.257,150.193,audio_features,7CKbqqrs0AS1si1ZgaQdcj,spotify:track:7CKbqqrs0AS1si1ZgaQdcj,https://api.spotify.com/v1/tracks/7CKbqqrs0AS1si1ZgaQdcj,https://api.spotify.com/v1/audio-analysis/7CKbqqrs0AS1si1ZgaQdcj,265333,4,handpicked_bravo_hits.csv
0.639,0.954,4,-4.939,0,0.0962,0.00515,0.0,0.324,0.412,111.54,audio_features,2XZrTdeKze2V9nWueft63G,spotify:track:2XZrTdeKze2V9nWueft63G,https://api.spotify.com/v1/tracks/2XZrTdeKze2V9nWueft63G,https://api.spotify.com/v1/audio-analysis/2XZrTdeKze2V9nWueft63G,186707,4,handpicked_bravo_hits.csv
0.694,0.631,7,-6.907,0,0.0481,0.212,0.0,0.171,0.65,180.331,audio_features,7DiXXtXDehnBOHWXIy1Vb4,spotify:track:7DiXXtXDehnBOHWXIy1Vb4,https://api.spotify.com/v1/tracks/7DiXXtXDehnBOHWXIy1Vb4,https://api.spotify.com/v1/audio-analysis/7DiXXtXDehnBOHWXIy1Vb4,319933,4,handpicked_bravo_hits.csv
0.716,0.88,9,-7.747,0,0.0826,0.0599,0.58,0.161,0.727,140.292,audio_features,0SyZsETwgulpY87VZJtfdZ,spotify:track:0SyZsETwgulpY87VZJtfdZ,https://api.spotify.com/v1/tracks/0SyZsETwgulpY87VZJtfdZ,https://api.spotify.com/v1/audio-analysis/0SyZsETwgulpY87VZJtfdZ,217347,4,handpicked_bravo_hits.csv
0.716,0.338,7,-16.125,0,0.283,0.134,0.407,0.115,0.477,160.015,audio_features,358KuSblTd383PjHr27L8R,spotify:track:358KuSblTd383PjHr27L8R,https://api.spotify.com/v1/tracks/358KuSblTd383PjHr27L8R,https://api.spotify.com/v1/audio-analysis/358KuSblTd383PjHr27L8R,246800,4,handpicked_bravo_hits.csv
0.681,0.657,1,-5.121,1,0.282,0.472,0.0,0.481,0.838,179.109,audio_features,4Q3hBy0MbmIPLeQcPP0HcX,spotify:track:4Q3hBy0MbmIPLeQcPP0HcX,https://api.spotify.com/v1/tracks/4Q3hBy0MbmIPLeQcPP0HcX,https://api.spotify.com/v1/audio-analysis/4Q3hBy0MbmIPLeQcPP0HcX,268067,4,handpicked_bravo_hits.csv
0.635,0.804,11,-6.007,0,0.0361,0.0168,0.0,0.229,0.565,96.013,audio_features,7hQgwzBCXsdIRsaFonrS3P,spotify:track:7hQgwzBCXsdIRsaFonrS3P,https://api.spotify.com/v1/tracks/7hQgwzBCXsdIRsaFonrS3P,https://api.spotify.com/v1/audio-analysis/7hQgwzBCXsdIRsaFonrS3P,227040,4,handpicked_bravo_hits.csv
0.655,0.876,11,-5.929,0,0.0325,0.00017,0.0141,0.0476,0.673,122.862,audio_features,79qPDRmHmJ5xcU7oyS8CQ1,spotify:track:79qPDRmHmJ5xcU7oyS8CQ1,https://api.spotify.com/v1/tracks/79qPDRmHmJ5xcU7oyS8CQ1,https://api.spotify.com/v1/audio-analysis/79qPDRmHmJ5xcU7oyS8CQ1,187827,4,handpicked_bravo_hits.csv
0.662,0.628,10,-8.502,1,0.0251,0.108,0.0776,0.128,0.588,102.319,audio_features,0AQHfKjzky28rf5ytfBANJ,spotify:track:0AQHfKjzky28rf5ytfBANJ,https://api.spotify.com/v1/tracks/0AQHfKjzky28rf5ytfBANJ,https://api.spotify.com/v1/audio-analysis/0AQHfKjzky28rf5ytfBANJ,308333,4,handpicked_bravo_hits.csv
0.629,0.511,1,-8.651,1,0.0326,0.114,3.91e-06,0.0588,0.181,128.038,audio_features,5GorFaKkP2mLREQvhSblIg,spotify:track:5GorFaKkP2mLREQvhSblIg,https://api.spotify.com/v1/tracks/5GorFaKkP2mLREQvhSblIg,https://api.spotify.com/v1/audio-analysis/5GorFaKkP2mLREQvhSblIg,331240,4,handpicked_bravo_hits.csv
0.63,0.705,9,-6.075,0,0.0306,0.257,0.0,0.0384,0.449,125.945,audio_features,7anRsNjcOSrNYf2FjYopCH,spotify:track:7anRsNjcOSrNYf2FjYopCH,https://api.spotify.com/v1/tracks/7anRsNjcOSrNYf2FjYopCH,https://api.spotify.com/v1/audio-analysis/7anRsNjcOSrNYf2FjYopCH,226093,4,handpicked_bravo_hits.csv
0.685,0.366,5,-7.291,0,0.0967,0.194,0.0,0.13,0.436,60.111,audio_features,00EZUvE6ignLQlXFe4YJID,spotify:track:00EZUvE6ignLQlXFe4YJID,https://api.spotify.com/v1/tracks/00EZUvE6ignLQlXFe4YJID,https://api.spotify.com/v1/audio-analysis/00EZUvE6ignLQlXFe4YJID,247533,4,handpicked_bravo_hits.csv
0.645,0.85,9,-6.337,1,0.0384,0.000192,0.286,0.411,0.578,128.944,audio_features,1xeow6PSepbtR4BTJcfhTL,spotify:track:1xeow6PSepbtR4BTJcfhTL,https://api.spotify.com/v1/tracks/1xeow6PSepbtR4BTJcfhTL,https://api.spotify.com/v1/audio-analysis/1xeow6PSepbtR4BTJcfhTL,221000,4,handpicked_bravo_hits.csv
0.635,0.796,2,-5.807,1,0.0565,0.119,2.08e-06,0.0677,0.725,129.061,audio_features,6TU1XF376ykPceVnK24OOK,spotify:track:6TU1XF376ykPceVnK24OOK,https://api.spotify.com/v1/tracks/6TU1XF376ykPceVnK24OOK,https://api.spotify.com/v1/audio-analysis/6TU1XF376ykPceVnK24OOK,183933,4,handpicked_bravo_hits.csv
0.648,0.923,6,-7.143,0,0.0459,0.00669,0.0358,0.751,0.815,132.994,audio_features,0kcZGR1l77SuSeReIjAWES,spotify:track:0kcZGR1l77SuSeReIjAWES,https://api.spotify.com/v1/tracks/0kcZGR1l77SuSeReIjAWES,https://api.spotify.com/v1/audio-analysis/0kcZGR1l77SuSeReIjAWES,214293,4,handpicked_bravo_hits.csv
0.473,0.698,6,-8.133,1,0.0349,0.0648,0.231,0.136,0.21,168.817,audio_features,6BPDPcnbDMDf58srVzbfX9,spotify:track:6BPDPcnbDMDf58srVzbfX9,https://api.spotify.com/v1/tracks/6BPDPcnbDMDf58srVzbfX9,https://api.spotify.com/v1/audio-analysis/6BPDPcnbDMDf58srVzbfX9,310667,4,handpicked_bravo_hits.csv
0.789,0.959,6,-5.806,1,0.0629,0.000366,0.768,0.0366,0.921,136.006,audio_features,3uyJrbOnK7fMunoFjRfsew,spotify:track:3uyJrbOnK7fMunoFjRfsew,https://api.spotify.com/v1/tracks/3uyJrbOnK7fMunoFjRfsew,https://api.spotify.com/v1/audio-analysis/3uyJrbOnK7fMunoFjRfsew,224283,4,handpicked_bravo_hits.csv
0.832,0.473,8,-11.118,1,0.0372,0.0154,6.47e-05,0.0819,0.866,109.372,audio_features,3qfWAvHy7LAPm9xFgFlvgj,spotify:track:3qfWAvHy7LAPm9xFgFlvgj,https://api.spotify.com/v1/tracks/3qfWAvHy7LAPm9xFgFlvgj,https://api.spotify.com/v1/audio-analysis/3qfWAvHy7LAPm9xFgFlvgj,220200,4,handpicked_bravo_hits.csv
0.671,0.687,4,-10.357,1,0.0312,0.245,4.24e-05,0.509,0.782,114.979,audio_features,6KLAZ4GwrBw1m5bksp46zt,spotify:track:6KLAZ4GwrBw1m5bksp46zt,https://api.spotify.com/v1/tracks/6KLAZ4GwrBw1m5bksp46zt,https://api.spotify.com/v1/audio-analysis/6KLAZ4GwrBw1m5bksp46zt,252227,4,handpicked_bravo_hits.csv
0.547,0.707,0,-8.74,1,0.0338,8.14e-05,0.000149,0.285,0.654,119.576,audio_features,0smyCrJiibi2uwCiq5R1vj,spotify:track:0smyCrJiibi2uwCiq5R1vj,https://api.spotify.com/v1/tracks/0smyCrJiibi2uwCiq5R1vj,https://api.spotify.com/v1/audio-analysis/0smyCrJiibi2uwCiq5R1vj,242733,4,handpicked_bravo_hits.csv
0.618,0.72,7,-6.581,1,0.0247,0.0108,0.000195,0.0853,0.397,104.049,audio_features,1EUvP6If3lHz47kl85p7GQ,spotify:track:1EUvP6If3lHz47kl85p7GQ,https://api.spotify.com/v1/tracks/1EUvP6If3lHz47kl85p7GQ,https://api.spotify.com/v1/audio-analysis/1EUvP6If3lHz47kl85p7GQ,234773,4,handpicked_bravo_hits.csv
0.545,0.902,6,-5.302,1,0.0471,0.0556,0.0,0.196,0.777,91.251,audio_features,1nrackcWUBo87xecPgry2G,spotify:track:1nrackcWUBo87xecPgry2G,https://api.spotify.com/v1/tracks/1nrackcWUBo87xecPgry2G,https://api.spotify.com/v1/audio-analysis/1nrackcWUBo87xecPgry2G,247573,4,handpicked_bravo_hits.csv
0.633,0.991,0,-3.91,1,0.122,0.442,0.0342,0.205,0.833,163.902,audio_features,367zOwr7f7DcTcNd12P3eq,spotify:track:367zOwr7f7DcTcNd12P3eq,https://api.spotify.com/v1/tracks/367zOwr7f7DcTcNd12P3eq,https://api.spotify.com/v1/audio-analysis/367zOwr7f7DcTcNd12P3eq,224000,4,handpicked_bravo_hits.csv
0.606,0.897,10,-7.469,0,0.0448,0.176,0.882,0.17,0.393,130.55,audio_features,1pUFYb9peWkK8m1WCKNRjp,spotify:track:1pUFYb9peWkK8m1WCKNRjp,https://api.spotify.com/v1/tracks/1pUFYb9peWkK8m1WCKNRjp,https://api.spotify.com/v1/audio-analysis/1pUFYb9peWkK8m1WCKNRjp,208507,4,handpicked_bravo_hits.csv
0.694,0.866,9,-7.637,0,0.0397,0.106,0.269,0.437,0.0711,137.989,audio_features,7AK6KMeWpB4ih1Co6rEljv,spotify:track:7AK6KMeWpB4ih1Co6rEljv,https://api.spotify.com/v1/tracks/7AK6KMeWpB4ih1Co6rEljv,https://api.spotify.com/v1/audio-analysis/7AK6KMeWpB4ih1Co6rEljv,330027,4,handpicked_bravo_hits.csv
0.73,0.698,1,-5.629,0,0.0288,0.0324,0.0,0.0928,0.603,115.033,audio_features,6wAV49hRfOiCTHztORMy8Y,spotify:track:6wAV49hRfOiCTHztORMy8Y,https://api.spotify.com/v1/tracks/6wAV49hRfOiCTHztORMy8Y,https://api.spotify.com/v1/audio-analysis/6wAV49hRfOiCTHztORMy8Y,200293,4,handpicked_bravo_hits.csv
0.84,0.671,5,-8.201,0,0.0594,0.00417,0.233,0.185,0.619,124.472,audio_features,4cWq5SwNCs0o4nzkscwRyy,spotify:track:4cWq5SwNCs0o4nzkscwRyy,https://api.spotify.com/v1/tracks/4cWq5SwNCs0o4nzkscwRyy,https://api.spotify.com/v1/audio-analysis/4cWq5SwNCs0o4nzkscwRyy,265079,4,handpicked_bravo_hits.csv
0.57,0.461,0,-10.249,1,0.0285,0.501,1.88e-05,0.202,0.336,87.987,audio_features,5I4xjdu4DeKUNMiufzQLoA,spotify:track:5I4xjdu4DeKUNMiufzQLoA,https://api.spotify.com/v1/tracks/5I4xjdu4DeKUNMiufzQLoA,https://api.spotify.com/v1/audio-analysis/5I4xjdu4DeKUNMiufzQLoA,205467,4,handpicked_bravo_hits.csv
0.523,0.786,8,-6.155,1,0.0441,0.176,0.0,0.108,0.257,178.095,audio_features,5tYNY1VFSIl30D9TQWcUJ1,spotify:track:5tYNY1VFSIl30D9TQWcUJ1,https://api.spotify.com/v1/tracks/5tYNY1VFSIl30D9TQWcUJ1,https://api.spotify.com/v1/audio-analysis/5tYNY1VFSIl30D9TQWcUJ1,213600,4,handpicked_bravo_hits.csv
0.704,0.417,7,-9.41,1,0.0243,0.187,2.13e-06,0.137,0.532,92.726,audio_features,5KVPav34JaKkXwBTJHnPgo,spotify:track:5KVPav34JaKkXwBTJHnPgo,https://api.spotify.com/v1/tracks/5KVPav34JaKkXwBTJHnPgo,https://api.spotify.com/v1/audio-analysis/5KVPav34JaKkXwBTJHnPgo,274267,4,handpicked_bravo_hits.csv
0.367,0.522,5,-9.051,1,0.0358,0.115,0.0,0.109,0.483,82.509,audio_features,4AstOWewI6yGeMh6ysWFCW,spotify:track:4AstOWewI6yGeMh6ysWFCW,https://api.spotify.com/v1/tracks/4AstOWewI6yGeMh6ysWFCW,https://api.spotify.com/v1/audio-analysis/4AstOWewI6yGeMh6ysWFCW,239973,1,handpicked_bravo_hits.csv
0.819,0.837,2,-5.247,1,0.0852,0.0703,0.0,0.215,0.719,93.014,audio_features,6tMDHPk0pJwqLh6Rf2H1MQ,spotify:track:6tMDHPk0pJwqLh6Rf2H1MQ,https://api.spotify.com/v1/tracks/6tMDHPk0pJwqLh6Rf2H1MQ,https://api.spotify.com/v1/audio-analysis/6tMDHPk0pJwqLh6Rf2H1MQ,220400,4,handpicked_bravo_hits.csv
0.597,0.868,7,-5.095,1,0.0526,0.0212,0.0,0.664,0.709,160.021,audio_features,0n0eMsX7WgEtc7dlscbuKU,spotify:track:0n0eMsX7WgEtc7dlscbuKU,https://api.spotify.com/v1/tracks/0n0eMsX7WgEtc7dlscbuKU,https://api.spotify.com/v1/audio-analysis/0n0eMsX7WgEtc7dlscbuKU,221893,4,handpicked_bravo_hits.csv
0.801,0.948,11,-4.623,0,0.0386,0.0117,0.457,0.025,0.968,138.489,audio_features,5N6M8yDiMV32T6Rkzh8EbW,spotify:track:5N6M8yDiMV32T6Rkzh8EbW,https://api.spotify.com/v1/tracks/5N6M8yDiMV32T6Rkzh8EbW,https://api.spotify.com/v1/audio-analysis/5N6M8yDiMV32T6Rkzh8EbW,202583,4,handpicked_bravo_hits.csv
0.917,0.682,11,-9.664,0,0.0661,0.00774,0.00716,0.057,0.971,127.236,audio_features,5gstgcN6DR3e6QPUmdLlek,spotify:track:5gstgcN6DR3e6QPUmdLlek,https://api.spotify.com/v1/tracks/5gstgcN6DR3e6QPUmdLlek,https://api.spotify.com/v1/audio-analysis/5gstgcN6DR3e6QPUmdLlek,268720,4,handpicked_bravo_hits.csv
0.884,0.679,10,-5.857,0,0.282,0.0957,0.00209,0.0289,0.591,76.993,audio_features,5Tl0HJvynZtKdSUMKbFVVX,spotify:track:5Tl0HJvynZtKdSUMKbFVVX,https://api.spotify.com/v1/tracks/5Tl0HJvynZtKdSUMKbFVVX,https://api.spotify.com/v1/audio-analysis/5Tl0HJvynZtKdSUMKbFVVX,238467,4,handpicked_bravo_hits.csv
0.775,0.52,11,-8.567,0,0.195,0.257,0.000356,0.0835,0.626,188.473,audio_features,6YzYyeMV5MY7wHOGskZdzf,spotify:track:6YzYyeMV5MY7wHOGskZdzf,https://api.spotify.com/v1/tracks/6YzYyeMV5MY7wHOGskZdzf,https://api.spotify.com/v1/audio-analysis/6YzYyeMV5MY7wHOGskZdzf,254080,4,handpicked_bravo_hits.csv
0.877,0.534,1,-6.178,1,0.15,0.0339,1.67e-05,0.0441,0.89,108.17,audio_features,6e8Ou0wiqAzIpWb2eSxll8,spotify:track:6e8Ou0wiqAzIpWb2eSxll8,https://api.spotify.com/v1/tracks/6e8Ou0wiqAzIpWb2eSxll8,https://api.spotify.com/v1/audio-analysis/6e8Ou0wiqAzIpWb2eSxll8,197560,4,handpicked_bravo_hits.csv
0.617,0.607,1,-7.015,1,0.0231,0.000876,0.0701,0.0918,0.446,102.068,audio_features,1H5VQuShs4qfwBXyHF0PeH,spotify:track:1H5VQuShs4qfwBXyHF0PeH,https://api.spotify.com/v1/tracks/1H5VQuShs4qfwBXyHF0PeH,https://api.spotify.com/v1/audio-analysis/1H5VQuShs4qfwBXyHF0PeH,236150,4,handpicked_bravo_hits.csv
0.587,0.788,11,-7.39,1,0.0508,0.00271,7.63e-06,0.0767,0.495,70.993,audio_features,7kCVInxvGeOVt91en0vOoW,spotify:track:7kCVInxvGeOVt91en0vOoW,https://api.spotify.com/v1/tracks/7kCVInxvGeOVt91en0vOoW,https://api.spotify.com/v1/audio-analysis/7kCVInxvGeOVt91en0vOoW,287067,4,handpicked_bravo_hits.csv
0.94,0.425,0,-11.584,1,0.55,0.00021,0.486,0.273,0.499,128.989,audio_features,5jaVyz2GDdesyu01cBbOSc,spotify:track:5jaVyz2GDdesyu01cBbOSc,https://api.spotify.com/v1/tracks/5jaVyz2GDdesyu01cBbOSc,https://api.spotify.com/v1/audio-analysis/5jaVyz2GDdesyu01cBbOSc,316973,4,handpicked_bravo_hits.csv
0.693,0.724,0,-11.413,1,0.122,0.0497,0.000262,0.987,0.743,90.355,audio_features,7xzNN7HmaVucFqmHnEShJf,spotify:track:7xzNN7HmaVucFqmHnEShJf,https://api.spotify.com/v1/tracks/7xzNN7HmaVucFqmHnEShJf,https://api.spotify.com/v1/audio-analysis/7xzNN7HmaVucFqmHnEShJf,256163,4,handpicked_bravo_hits.csv
0.759,0.699,0,-5.745,0,0.0307,0.202,0.000131,0.443,0.907,92.96,audio_features,3MjUtNVVq3C8Fn0MP3zhXa,spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,https://api.spotify.com/v1/tracks/3MjUtNVVq3C8Fn0MP3zhXa,https://api.spotify.com/v1/audio-analysis/3MjUtNVVq3C8Fn0MP3zhXa,211067,4,handpicked_bravo_hits.csv
0.55,0.88,9,-3.97,1,0.0712,0.032,0.00119,0.0767,0.754,159.67,audio_features,43117dpRPkEXz7euANdYDV,spotify:track:43117dpRPkEXz7euANdYDV,https://api.spotify.com/v1/tracks/43117dpRPkEXz7euANdYDV,https://api.spotify.com/v1/audio-analysis/43117dpRPkEXz7euANdYDV,291200,4,handpicked_bravo_hits.csv
0.593,0.923,0,-6.19,1,0.101,0.0495,0.0,0.29,0.587,124.862,audio_features,144JMbvbR5txNzoZ112wo4,spotify:track:144JMbvbR5txNzoZ112wo4,https://api.spotify.com/v1/tracks/144JMbvbR5txNzoZ112wo4,https://api.spotify.com/v1/audio-analysis/144JMbvbR5txNzoZ112wo4,224000,4,handpicked_bravo_hits.csv
0.777,0.75,5,-7.302,1,0.38,0.407,0.0,0.0565,0.742,89.776,audio_features,0LxKGciKtDGXZ7B7t6NqWZ,spotify:track:0LxKGciKtDGXZ7B7t6NqWZ,https://api.spotify.com/v1/tracks/0LxKGciKtDGXZ7B7t6NqWZ,https://api.spotify.com/v1/audio-analysis/0LxKGciKtDGXZ7B7t6NqWZ,203920,4,handpicked_bravo_hits.csv
0.518,0.557,0,-7.682,1,0.031,0.267,0.0,0.941,0.282,119.11,audio_features,1DccTMZYKL28Sjmp3SgHfK,spotify:track:1DccTMZYKL28Sjmp3SgHfK,https://api.spotify.com/v1/tracks/1DccTMZYKL28Sjmp3SgHfK,https://api.spotify.com/v1/audio-analysis/1DccTMZYKL28Sjmp3SgHfK,326227,4,handpicked_bravo_hits.csv
0.842,0.763,11,-6.865,1,0.211,0.073,0.0,0.113,0.805,94.364,audio_features,6qorcL5WbegRPijl53BVCl,spotify:track:6qorcL5WbegRPijl53BVCl,https://api.spotify.com/v1/tracks/6qorcL5WbegRPijl53BVCl,https://api.spotify.com/v1/audio-analysis/6qorcL5WbegRPijl53BVCl,228360,4,handpicked_bravo_hits.csv
0.502,0.379,3,-10.83,0,0.0259,0.602,1.77e-05,0.2,0.228,96.982,audio_features,5pjIH5VVPShw4MhZoiKXH0,spotify:track:5pjIH5VVPShw4MhZoiKXH0,https://api.spotify.com/v1/tracks/5pjIH5VVPShw4MhZoiKXH0,https://api.spotify.com/v1/audio-analysis/5pjIH5VVPShw4MhZoiKXH0,209560,4,handpicked_bravo_hits.csv
0.622,0.807,5,-6.752,0,0.408,0.103,0.0,0.306,0.892,174.06,audio_features,6x4tKaOzfNJpEJHySoiJcs,spotify:track:6x4tKaOzfNJpEJHySoiJcs,https://api.spotify.com/v1/tracks/6x4tKaOzfNJpEJHySoiJcs,https://api.spotify.com/v1/audio-analysis/6x4tKaOzfNJpEJHySoiJcs,220293,4,handpicked_bravo_hits.csv
0.786,0.876,1,-4.899,1,0.0362,0.0114,0.000784,0.0796,0.966,103.983,audio_features,6trzHhvr6xqYJkNnbWwXz2,spotify:track:6trzHhvr6xqYJkNnbWwXz2,https://api.spotify.com/v1/tracks/6trzHhvr6xqYJkNnbWwXz2,https://api.spotify.com/v1/audio-analysis/6trzHhvr6xqYJkNnbWwXz2,217539,4,handpicked_bravo_hits.csv
0.822,0.969,7,-11.471,0,0.0582,0.259,0.000153,0.39,0.765,128.007,audio_features,2yAVzRiEQooPEJ9SYx11L3,spotify:track:2yAVzRiEQooPEJ9SYx11L3,https://api.spotify.com/v1/tracks/2yAVzRiEQooPEJ9SYx11L3,https://api.spotify.com/v1/audio-analysis/2yAVzRiEQooPEJ9SYx11L3,283748,4,handpicked_bravo_hits.csv
0.849,0.875,0,-6.236,1,0.03,0.0947,0.0213,0.364,0.898,130.013,audio_features,4IiKITgHYaHrF1zUlcTyVH,spotify:track:4IiKITgHYaHrF1zUlcTyVH,https://api.spotify.com/v1/tracks/4IiKITgHYaHrF1zUlcTyVH,https://api.spotify.com/v1/audio-analysis/4IiKITgHYaHrF1zUlcTyVH,230933,4,handpicked_bravo_hits.csv
0.689,0.694,6,-5.83,0,0.027,0.257,0.0,0.148,0.482,99.039,audio_features,47BBI51FKFwOMlIiX6m8ya,spotify:track:47BBI51FKFwOMlIiX6m8ya,https://api.spotify.com/v1/tracks/47BBI51FKFwOMlIiX6m8ya,https://api.spotify.com/v1/audio-analysis/47BBI51FKFwOMlIiX6m8ya,213307,4,handpicked_bravo_hits.csv
0.573,0.691,8,-6.484,1,0.0292,0.438,0.0,0.104,0.568,107.912,audio_features,0Fr54TvVCUMH9gdA6JMopJ,spotify:track:0Fr54TvVCUMH9gdA6JMopJ,https://api.spotify.com/v1/tracks/0Fr54TvVCUMH9gdA6JMopJ,https://api.spotify.com/v1/audio-analysis/0Fr54TvVCUMH9gdA6JMopJ,249000,4,handpicked_bravo_hits.csv
0.635,0.758,0,-7.173,0,0.095,0.00107,0.575,0.239,0.733,155.043,audio_features,5YpWUYiyidrtRzYedpXKiU,spotify:track:5YpWUYiyidrtRzYedpXKiU,https://api.spotify.com/v1/tracks/5YpWUYiyidrtRzYedpXKiU,https://api.spotify.com/v1/audio-analysis/5YpWUYiyidrtRzYedpXKiU,201827,4,handpicked_bravo_hits.csv
0.599,0.989,10,-3.417,1,0.0739,0.28,0.042,0.344,0.578,150.007,audio_features,47Wv7knmg7C9ISkSuTcxo3,spotify:track:47Wv7knmg7C9ISkSuTcxo3,https://api.spotify.com/v1/tracks/47Wv7knmg7C9ISkSuTcxo3,https://api.spotify.com/v1/audio-analysis/47Wv7knmg7C9ISkSuTcxo3,212333,4,handpicked_bravo_hits.csv
0.558,0.376,7,-12.471,1,0.0237,0.339,0.00152,0.151,0.344,86.98,audio_features,5Wa1sdDd2G6667pnnDionZ,spotify:track:5Wa1sdDd2G6667pnnDionZ,https://api.spotify.com/v1/tracks/5Wa1sdDd2G6667pnnDionZ,https://api.spotify.com/v1/audio-analysis/5Wa1sdDd2G6667pnnDionZ,254587,4,handpicked_bravo_hits.csv
0.583,0.912,5,-7.421,0,0.0344,0.00171,0.00102,0.114,0.906,127.153,audio_features,4CfmAinsGt7f9IUvQ3XBGW,spotify:track:4CfmAinsGt7f9IUvQ3XBGW,https://api.spotify.com/v1/tracks/4CfmAinsGt7f9IUvQ3XBGW,https://api.spotify.com/v1/audio-analysis/4CfmAinsGt7f9IUvQ3XBGW,244800,4,handpicked_bravo_hits.csv
0.748,0.939,0,-4.288,0,0.0341,0.0534,0.0,0.32,0.96,104.001,audio_features,1DSJNBNhGZCigg9ll5VeZv,spotify:track:1DSJNBNhGZCigg9ll5VeZv,https://api.spotify.com/v1/tracks/1DSJNBNhGZCigg9ll5VeZv,https://api.spotify.com/v1/audio-analysis/1DSJNBNhGZCigg9ll5VeZv,198067,4,handpicked_bravo_hits.csv
