danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.511,0.825,0,-6.236,1,0.044,0.000146,0.0116,0.169,0.892,174.998,audio_features,0HuYCUvf1iU7pL0niNBN9j,spotify:track:0HuYCUvf1iU7pL0niNBN9j,https://api.spotify.com/v1/tracks/0HuYCUvf1iU7pL0niNBN9j,https://api.spotify.com/v1/audio-analysis/0HuYCUvf1iU7pL0niNBN9j,186467,4,handpicked_indie_melody.csv
0.586,0.734,7,-6.959,0,0.0285,0.00288,0.372,0.129,0.38,137.995,audio_features,0IIa9pBE5HcWJM74AywBFQ,spotify:track:0IIa9pBE5HcWJM74AywBFQ,https://api.spotify.com/v1/tracks/0IIa9pBE5HcWJM74AywBFQ,https://api.spotify.com/v1/audio-analysis/0IIa9pBE5HcWJM74AywBFQ,212627,4,handpicked_indie_melody.csv
0.545,0.945,4,-3.909,1,0.0352,0.0076,0.239,0.0862,0.381,145.992,audio_features,1Srz4cJxKP76AmSW7W9uvJ,spotify:track:1Srz4cJxKP76AmSW7W9uvJ,https://api.spotify.com/v1/tracks/1Srz4cJxKP76AmSW7W9uvJ,https://api.spotify.com/v1/audio-analysis/1Srz4cJxKP76AmSW7W9uvJ,461221,4,handpicked_indie_melody.csv
0.52,0.795,11,-6.681,0,0.0408,0.000396,2.93e-05,0.0941,0.371,127.885,audio_features,3RTBtO1Ysz4orLlONNiHnW,spotify:track:3RTBtO1Ysz4orLlONNiHnW,https://api.spotify.com/v1/tracks/3RTBtO1Ysz4orLlONNiHnW,https://api.spotify.com/v1/audio-analysis/3RTBtO1Ysz4orLlONNiHnW,235850,4,handpicked_indie_melody.csv
0.65,0.44,4,-10.97,0,0.0448,0.0672,0.299,0.105,0.0508,125.006,audio_features,7G4xM4dz2lgmdlaSefCWNs,spotify:track:7G4xM4dz2lgmdlaSefCWNs,https://api.spotify.com/v1/tracks/7G4xM4dz2lgmdlaSefCWNs,https://api.spotify.com/v1/audio-analysis/7G4xM4dz2lgmdlaSefCWNs,372333,4,handpicked_indie_melody.csv
0.417,0.905,5,-8.986,1,0.0315,0.000113,0.856,0.277,0.947,159.35,audio_features,3eS1455bVYxlkk1a2GVTaQ,spotify:track:3eS1455bVYxlkk1a2GVTaQ,https://api.spotify.com/v1/tracks/3eS1455bVYxlkk1a2GVTaQ,https://api.spotify.com/v1/audio-analysis/3eS1455bVYxlkk1a2GVTaQ,278440,4,handpicked_indie_melody.csv
0.559,0.811,4,-6.457,0,0.0408,0.451,0.043,0.119,0.65,91.462,audio_features,3s9xlGWPhmb0tjo5XAgy4t,spotify:track:3s9xlGWPhmb0tjo5XAgy4t,https://api.spotify.com/v1/tracks/3s9xlGWPhmb0tjo5XAgy4t,https://api.spotify.com/v1/audio-analysis/3s9xlGWPhmb0tjo5XAgy4t,376613,4,handpicked_indie_melody.csv
0.633,0.612,10,-10.622,1,0.0331,0.514,0.864,0.102,0.841,139.96,audio_features,6f1keP2HfE7sP29UyKLZbu,spotify:track:6f1keP2HfE7sP29UyKLZbu,https://api.spotify.com/v1/tracks/6f1keP2HfE7sP29UyKLZbu,https://api.spotify.com/v1/audio-analysis/6f1keP2HfE7sP29UyKLZbu,241971,4,handpicked_indie_melody.csv
0.394,0.912,7,-5.395,0,0.111,0.00882,0.0027,0.147,0.387,173.166,audio_features,5hiorvEf37HXVAXqTzwLAn,spotify:track:5hiorvEf37HXVAXqTzwLAn,https://api.spotify.com/v1/tracks/5hiorvEf37HXVAXqTzwLAn,https://api.spotify.com/v1/audio-analysis/5hiorvEf37HXVAXqTzwLAn,401360,4,handpicked_indie_melody.csv
0.375,0.81,4,-5.878,1,0.0492,0.000625,0.801,0.111,0.316,115.919,audio_features,3IibriQcR33GG9ZDkBdLiT,spotify:track:3IibriQcR33GG9ZDkBdLiT,https://api.spotify.com/v1/tracks/3IibriQcR33GG9ZDkBdLiT,https://api.spotify.com/v1/audio-analysis/3IibriQcR33GG9ZDkBdLiT,200108,4,handpicked_indie_melody.csv
0.823,0.691,1,-9.85,1,0.0354,0.196,0.495,0.138,0.837,119.974,audio_features,2rB15nFiK72bGt3WYJKr17,spotify:track:2rB15nFiK72bGt3WYJKr17,https://api.spotify.com/v1/tracks/2rB15nFiK72bGt3WYJKr17,https://api.spotify.com/v1/audio-analysis/2rB15nFiK72bGt3WYJKr17,295147,4,handpicked_indie_melody.csv
0.564,0.791,6,-6.863,0,0.0306,0.00205,0.000872,0.0986,0.427,99.976,audio_features,5fTlhGchx8TElH0Ktqf0fc,spotify:track:5fTlhGchx8TElH0Ktqf0fc,https://api.spotify.com/v1/tracks/5fTlhGchx8TElH0Ktqf0fc,https://api.spotify.com/v1/audio-analysis/5fTlhGchx8TElH0Ktqf0fc,217973,4,handpicked_indie_melody.csv
0.522,0.575,10,-12.757,0,0.035,0.00835,0.339,0.228,0.483,90.03,audio_features,7oGOvXOOqQlN97BmEh0ysm,spotify:track:7oGOvXOOqQlN97BmEh0ysm,https://api.spotify.com/v1/tracks/7oGOvXOOqQlN97BmEh0ysm,https://api.spotify.com/v1/audio-analysis/7oGOvXOOqQlN97BmEh0ysm,347863,4,handpicked_indie_melody.csv
0.706,0.912,0,-6.261,1,0.0507,0.0163,4.43e-05,0.202,0.699,106.02,audio_features,5FCYdGGGXKWSQJ3b9PcK5C,spotify:track:5FCYdGGGXKWSQJ3b9PcK5C,https://api.spotify.com/v1/tracks/5FCYdGGGXKWSQJ3b9PcK5C,https://api.spotify.com/v1/audio-analysis/5FCYdGGGXKWSQJ3b9PcK5C,195295,4,handpicked_indie_melody.csv
0.535,0.845,1,-6.249,0,0.048,0.00029,0.0248,0.0797,0.719,157.995,audio_features,6fjdqm54UXYaWVIzlkxVNR,spotify:track:6fjdqm54UXYaWVIzlkxVNR,https://api.spotify.com/v1/tracks/6fjdqm54UXYaWVIzlkxVNR,https://api.spotify.com/v1/audio-analysis/6fjdqm54UXYaWVIzlkxVNR,219760,4,handpicked_indie_melody.csv
0.651,0.503,0,-10.906,1,0.0323,0.199,0.644,0.0781,0.558,133.044,audio_features,3HQzOcO3O8Ld8Wb50puM8k,spotify:track:3HQzOcO3O8Ld8Wb50puM8k,https://api.spotify.com/v1/tracks/3HQzOcO3O8Ld8Wb50puM8k,https://api.spotify.com/v1/audio-analysis/3HQzOcO3O8Ld8Wb50puM8k,256907,4,handpicked_indie_melody.csv
0.485,0.983,9,-3.546,0,0.0886,0.00436,0.000395,0.126,0.563,152.084,audio_features,2l7EVQrMN80gxdr3wnzjhV,spotify:track:2l7EVQrMN80gxdr3wnzjhV,https://api.spotify.com/v1/tracks/2l7EVQrMN80gxdr3wnzjhV,https://api.spotify.com/v1/audio-analysis/2l7EVQrMN80gxdr3wnzjhV,224213,4,handpicked_indie_melody.csv
0.603,0.959,2,-1.817,1,0.034,7.09e-05,0.000703,0.161,0.496,130.968,audio_features,0oCEQA7gByJXUvXztuF0ys,spotify:track:0oCEQA7gByJXUvXztuF0ys,https://api.spotify.com/v1/tracks/0oCEQA7gByJXUvXztuF0ys,https://api.spotify.com/v1/audio-analysis/0oCEQA7gByJXUvXztuF0ys,211814,4,handpicked_indie_melody.csv
0.634,0.667,0,-7.381,1,0.062,0.254,3.55e-05,0.0966,0.604,106.437,audio_features,0uqnNPrbAqWCCeExwM3eol,spotify:track:0uqnNPrbAqWCCeExwM3eol,https://api.spotify.com/v1/tracks/0uqnNPrbAqWCCeExwM3eol,https://api.spotify.com/v1/audio-analysis/0uqnNPrbAqWCCeExwM3eol,279613,4,handpicked_indie_melody.csv
0.63,0.782,7,-8.111,0,0.0305,0.00139,0.46,0.0698,0.772,154.985,audio_features,3SDNOX9fYtdW5dT5ql1L9C,spotify:track:3SDNOX9fYtdW5dT5ql1L9C,https://api.spotify.com/v1/tracks/3SDNOX9fYtdW5dT5ql1L9C,https://api.spotify.com/v1/audio-analysis/3SDNOX9fYtdW5dT5ql1L9C,232973,5,handpicked_indie_melody.csv
0.576,0.673,4,-12.474,1,0.031,0.000714,0.00196,0.132,0.743,139.953,audio_features,0CrY4uLiFMm02MQt60ZaS4,spotify:track:0CrY4uLiFMm02MQt60ZaS4,https://api.spotify.com/v1/tracks/0CrY4uLiFMm02MQt60ZaS4,https://api.spotify.com/v1/audio-analysis/0CrY4uLiFMm02MQt60ZaS4,245147,4,handpicked_indie_melody.csv
0.675,0.776,2,-5.071,1,0.0447,0.00758,0.121,0.408,0.381,120.0,audio_features,3Mjt0DGGDsNM3W55xaaClo,spotify:track:3Mjt0DGGDsNM3W55xaaClo,https://api.spotify.com/v1/tracks/3Mjt0DGGDsNM3W55xaaClo,https://api.spotify.com/v1/audio-analysis/3Mjt0DGGDsNM3W55xaaClo,217680,4,handpicked_indie_melody.csv
0.576,0.805,7,-9.282,1,0.0758,0.329,0.537,0.124,0.783,167.931,audio_features,1WHukSaSPHSUgJNpMjx2CY,spotify:track:1WHukSaSPHSUgJNpMjx2CY,https://api.spotify.com/v1/tracks/1WHukSaSPHSUgJNpMjx2CY,https://api.spotify.com/v1/audio-analysis/1WHukSaSPHSUgJNpMjx2CY,247720,4,handpicked_indie_melody.csv
0.364,0.804,7,-5.608,1,0.0289,0.00266,0.0,0.0781,0.581,166.18,audio_features,4YT8Dv0NNyWgqsMYbyHuA8,spotify:track:4YT8Dv0NNyWgqsMYbyHuA8,https://api.spotify.com/v1/tracks/4YT8Dv0NNyWgqsMYbyHuA8,https://api.spotify.com/v1/audio-analysis/4YT8Dv0NNyWgqsMYbyHuA8,337867,4,handpicked_indie_melody.csv
0.604,0.768,7,-6.484,1,0.0308,0.541,0.0201,0.752,0.645,123.067,audio_features,0SaEmR2rdtfsZawPjMYkWg,spotify:track:0SaEmR2rdtfsZawPjMYkWg,https://api.spotify.com/v1/tracks/0SaEmR2rdtfsZawPjMYkWg,https://api.spotify.com/v1/audio-analysis/0SaEmR2rdtfsZawPjMYkWg,353240,4,handpicked_indie_melody.csv
0.496,0.894,3,-6.159,0,0.187,0.0649,0.0524,0.111,0.428,154.951,audio_features,3JpMVK8jifF1TLP1vYto1V,spotify:track:3JpMVK8jifF1TLP1vYto1V,https://api.spotify.com/v1/tracks/3JpMVK8jifF1TLP1vYto1V,https://api.spotify.com/v1/audio-analysis/3JpMVK8jifF1TLP1vYto1V,246712,4,handpicked_indie_melody.csv
0.569,0.869,0,-9.137,0,0.071,0.00145,0.000443,0.0908,0.508,144.983,audio_features,2LiY3LGosbnVmjA5x4k5aU,spotify:track:2LiY3LGosbnVmjA5x4k5aU,https://api.spotify.com/v1/tracks/2LiY3LGosbnVmjA5x4k5aU,https://api.spotify.com/v1/audio-analysis/2LiY3LGosbnVmjA5x4k5aU,231720,4,handpicked_indie_melody.csv
0.46,0.789,8,-8.459,1,0.0452,3.69e-05,0.667,0.155,0.358,101.506,audio_features,1g6a5kcYeCuxiS8ejt2ZeW,spotify:track:1g6a5kcYeCuxiS8ejt2ZeW,https://api.spotify.com/v1/tracks/1g6a5kcYeCuxiS8ejt2ZeW,https://api.spotify.com/v1/audio-analysis/1g6a5kcYeCuxiS8ejt2ZeW,316976,4,handpicked_indie_melody.csv
0.331,0.789,11,-7.463,0,0.0391,0.000412,0.5,0.0797,0.0798,159.329,audio_features,2JpAeZfTokqjJd1Di5u5Ra,spotify:track:2JpAeZfTokqjJd1Di5u5Ra,https://api.spotify.com/v1/tracks/2JpAeZfTokqjJd1Di5u5Ra,https://api.spotify.com/v1/audio-analysis/2JpAeZfTokqjJd1Di5u5Ra,458933,4,handpicked_indie_melody.csv
0.661,0.829,6,-8.766,0,0.0315,0.014,0.314,0.228,0.552,124.01,audio_features,07D0XoSmsy99vW8ifNSd8u,spotify:track:07D0XoSmsy99vW8ifNSd8u,https://api.spotify.com/v1/tracks/07D0XoSmsy99vW8ifNSd8u,https://api.spotify.com/v1/audio-analysis/07D0XoSmsy99vW8ifNSd8u,293142,4,handpicked_indie_melody.csv
0.484,0.756,6,-6.326,0,0.0384,0.00011,0.798,0.123,0.397,124.969,audio_features,2EDFBDvuRmq9T4uvU4A9eI,spotify:track:2EDFBDvuRmq9T4uvU4A9eI,https://api.spotify.com/v1/tracks/2EDFBDvuRmq9T4uvU4A9eI,https://api.spotify.com/v1/audio-analysis/2EDFBDvuRmq9T4uvU4A9eI,265467,4,handpicked_indie_melody.csv
0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/tracks/0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040,4,handpicked_indie_melody.csv
0.589,0.648,2,-8.932,0,0.0289,0.00275,0.156,0.106,0.269,118.007,audio_features,5IjZcw4LbpFNxidTOBQGOt,spotify:track:5IjZcw4LbpFNxidTOBQGOt,https://api.spotify.com/v1/tracks/5IjZcw4LbpFNxidTOBQGOt,https://api.spotify.com/v1/audio-analysis/5IjZcw4LbpFNxidTOBQGOt,279928,4,handpicked_indie_melody.csv
0.39,0.93,9,-4.036,1,0.056,0.00369,0.0,0.0639,0.597,135.418,audio_features,0R4qjchMMElUO8rY8NsAGk,spotify:track:0R4qjchMMElUO8rY8NsAGk,https://api.spotify.com/v1/tracks/0R4qjchMMElUO8rY8NsAGk,https://api.spotify.com/v1/audio-analysis/0R4qjchMMElUO8rY8NsAGk,225253,4,handpicked_indie_melody.csv
0.352,0.621,2,-9.036,1,0.033,0.000114,0.855,0.0974,0.218,123.817,audio_features,2YrVbzr33wiGcoKODWOLJI,spotify:track:2YrVbzr33wiGcoKODWOLJI,https://api.spotify.com/v1/tracks/2YrVbzr33wiGcoKODWOLJI,https://api.spotify.com/v1/audio-analysis/2YrVbzr33wiGcoKODWOLJI,318560,4,handpicked_indie_melody.csv
0.25,0.924,7,-4.264,0,0.11,0.0222,0.0115,0.462,0.153,165.068,audio_features,6m7yH5EBE5kijQTgzg77Av,spotify:track:6m7yH5EBE5kijQTgzg77Av,https://api.spotify.com/v1/tracks/6m7yH5EBE5kijQTgzg77Av,https://api.spotify.com/v1/audio-analysis/6m7yH5EBE5kijQTgzg77Av,215240,4,handpicked_indie_melody.csv
0.537,0.746,10,-5.507,0,0.15,0.0236,1.01e-06,0.156,0.252,170.062,audio_features,6bnF93Rx87YqUBLSgjiMU8,spotify:track:6bnF93Rx87YqUBLSgjiMU8,https://api.spotify.com/v1/tracks/6bnF93Rx87YqUBLSgjiMU8,https://api.spotify.com/v1/audio-analysis/6bnF93Rx87YqUBLSgjiMU8,198267,4,handpicked_indie_melody.csv
0.641,0.803,9,-5.889,1,0.0639,0.00826,0.00259,0.18,0.429,104.963,audio_features,5OeN0irKIu5sLvT8XqTP5N,spotify:track:5OeN0irKIu5sLvT8XqTP5N,https://api.spotify.com/v1/tracks/5OeN0irKIu5sLvT8XqTP5N,https://api.spotify.com/v1/audio-analysis/5OeN0irKIu5sLvT8XqTP5N,232841,4,handpicked_indie_melody.csv
0.298,0.726,11,-6.681,1,0.0434,0.00252,0.839,0.117,0.512,81.978,audio_features,4uzwT7u3nh2KgUYImrDe11,spotify:track:4uzwT7u3nh2KgUYImrDe11,https://api.spotify.com/v1/tracks/4uzwT7u3nh2KgUYImrDe11,https://api.spotify.com/v1/audio-analysis/4uzwT7u3nh2KgUYImrDe11,334493,4,handpicked_indie_melody.csv
0.526,0.782,11,-8.205,0,0.0424,0.0206,0.0971,0.161,0.806,156.938,audio_features,3BgDef0ML8B3xU3uNqWTAo,spotify:track:3BgDef0ML8B3xU3uNqWTAo,https://api.spotify.com/v1/tracks/3BgDef0ML8B3xU3uNqWTAo,https://api.spotify.com/v1/audio-analysis/3BgDef0ML8B3xU3uNqWTAo,197212,4,handpicked_indie_melody.csv
0.607,0.593,7,-9.291,1,0.0259,0.102,0.32,0.183,0.207,124.014,audio_features,702bgtK1RC080O8pozq94S,spotify:track:702bgtK1RC080O8pozq94S,https://api.spotify.com/v1/tracks/702bgtK1RC080O8pozq94S,https://api.spotify.com/v1/audio-analysis/702bgtK1RC080O8pozq94S,354603,4,handpicked_indie_melody.csv
0.665,0.848,9,-5.764,0,0.0321,0.0501,0.0471,0.17,0.754,144.986,audio_features,0YS9TTo2OXFaBeoTHATQND,spotify:track:0YS9TTo2OXFaBeoTHATQND,https://api.spotify.com/v1/tracks/0YS9TTo2OXFaBeoTHATQND,https://api.spotify.com/v1/audio-analysis/0YS9TTo2OXFaBeoTHATQND,180300,4,handpicked_indie_melody.csv
0.684,0.711,0,-8.671,0,0.0305,0.124,0.0766,0.111,0.624,105.388,audio_features,0Vxuq1ZCL1NbkbDUD8eCej,spotify:track:0Vxuq1ZCL1NbkbDUD8eCej,https://api.spotify.com/v1/tracks/0Vxuq1ZCL1NbkbDUD8eCej,https://api.spotify.com/v1/audio-analysis/0Vxuq1ZCL1NbkbDUD8eCej,203120,4,handpicked_indie_melody.csv
0.548,0.798,9,-8.391,0,0.04,0.00399,2.04e-05,0.222,0.655,120.054,audio_features,4pdUMFbPqakgMsFwkeNTJy,spotify:track:4pdUMFbPqakgMsFwkeNTJy,https://api.spotify.com/v1/tracks/4pdUMFbPqakgMsFwkeNTJy,https://api.spotify.com/v1/audio-analysis/4pdUMFbPqakgMsFwkeNTJy,260607,4,handpicked_indie_melody.csv
0.582,0.963,7,-4.89,1,0.115,0.208,0.00989,0.0911,0.548,115.073,audio_features,2uxkidOJsgJPyjDeN1ez9o,spotify:track:2uxkidOJsgJPyjDeN1ez9o,https://api.spotify.com/v1/tracks/2uxkidOJsgJPyjDeN1ez9o,https://api.spotify.com/v1/audio-analysis/2uxkidOJsgJPyjDeN1ez9o,248027,4,handpicked_indie_melody.csv
0.527,0.938,2,-7.564,1,0.0455,0.000322,0.74,0.405,0.549,124.095,audio_features,3t5XF2kKVRjX9KASNAJyGD,spotify:track:3t5XF2kKVRjX9KASNAJyGD,https://api.spotify.com/v1/tracks/3t5XF2kKVRjX9KASNAJyGD,https://api.spotify.com/v1/audio-analysis/3t5XF2kKVRjX9KASNAJyGD,255400,4,handpicked_indie_melody.csv
0.547,0.65,1,-8.969,1,0.0291,0.0308,0.716,0.112,0.337,131.944,audio_features,40Wz9N4NSNhBWRVoiXyOOU,spotify:track:40Wz9N4NSNhBWRVoiXyOOU,https://api.spotify.com/v1/tracks/40Wz9N4NSNhBWRVoiXyOOU,https://api.spotify.com/v1/audio-analysis/40Wz9N4NSNhBWRVoiXyOOU,289508,4,handpicked_indie_melody.csv
0.508,0.911,6,-6.051,0,0.044,0.000273,0.00977,0.148,0.742,160.041,audio_features,4Bzj7IYD3yJyVwbCzAhHba,spotify:track:4Bzj7IYD3yJyVwbCzAhHba,https://api.spotify.com/v1/tracks/4Bzj7IYD3yJyVwbCzAhHba,https://api.spotify.com/v1/audio-analysis/4Bzj7IYD3yJyVwbCzAhHba,209212,4,handpicked_indie_melody.csv
0.278,0.931,7,-3.719,1,0.121,0.00525,5.78e-06,0.144,0.167,178.346,audio_features,4cI2rd2D44mBjwUVFxTkUZ,spotify:track:4cI2rd2D44mBjwUVFxTkUZ,https://api.spotify.com/v1/tracks/4cI2rd2D44mBjwUVFxTkUZ,https://api.spotify.com/v1/audio-analysis/4cI2rd2D44mBjwUVFxTkUZ,228040,4,handpicked_indie_melody.csv
0.702,0.658,11,-3.656,0,0.0367,0.169,0.0172,0.111,0.418,121.989,audio_features,4MFZBEsF4RZ8ihiLCyl79f,spotify:track:4MFZBEsF4RZ8ihiLCyl79f,https://api.spotify.com/v1/tracks/4MFZBEsF4RZ8ihiLCyl79f,https://api.spotify.com/v1/audio-analysis/4MFZBEsF4RZ8ihiLCyl79f,225246,4,handpicked_indie_melody.csv
0.29,0.816,11,-6.058,1,0.0508,0.000831,0.537,0.136,0.219,171.937,audio_features,12EoBdX6xwJz4qzipi0oTb,spotify:track:12EoBdX6xwJz4qzipi0oTb,https://api.spotify.com/v1/tracks/12EoBdX6xwJz4qzipi0oTb,https://api.spotify.com/v1/audio-analysis/12EoBdX6xwJz4qzipi0oTb,375360,4,handpicked_indie_melody.csv
0.77,0.815,0,-6.876,1,0.0593,9.44e-05,0.876,0.432,0.374,122.004,audio_features,7FdNxJTStUj6fsWEmSrlPN,spotify:track:7FdNxJTStUj6fsWEmSrlPN,https://api.spotify.com/v1/tracks/7FdNxJTStUj6fsWEmSrlPN,https://api.spotify.com/v1/audio-analysis/7FdNxJTStUj6fsWEmSrlPN,387744,4,handpicked_indie_melody.csv
0.411,0.72,7,-7.11,1,0.0314,0.0193,0.568,0.144,0.155,87.961,audio_features,61pIuMpkS687obAZ4jk6yJ,spotify:track:61pIuMpkS687obAZ4jk6yJ,https://api.spotify.com/v1/tracks/61pIuMpkS687obAZ4jk6yJ,https://api.spotify.com/v1/audio-analysis/61pIuMpkS687obAZ4jk6yJ,718293,4,handpicked_indie_melody.csv
0.494,0.673,11,-6.217,0,0.0352,0.000511,0.000225,0.147,0.371,121.693,audio_features,1vTkjN0uHfWISnnwzKYrVb,spotify:track:1vTkjN0uHfWISnnwzKYrVb,https://api.spotify.com/v1/tracks/1vTkjN0uHfWISnnwzKYrVb,https://api.spotify.com/v1/audio-analysis/1vTkjN0uHfWISnnwzKYrVb,289987,4,handpicked_indie_melody.csv
0.666,0.836,6,-7.002,1,0.0398,0.000335,0.842,0.109,0.15,129.238,audio_features,2W1ehC1GNSvUlWCKE5FSI5,spotify:track:2W1ehC1GNSvUlWCKE5FSI5,https://api.spotify.com/v1/tracks/2W1ehC1GNSvUlWCKE5FSI5,https://api.spotify.com/v1/audio-analysis/2W1ehC1GNSvUlWCKE5FSI5,259560,4,handpicked_indie_melody.csv
0.478,0.972,9,-5.372,0,0.0397,0.000587,0.00378,0.317,0.682,149.543,audio_features,3H097K41pskob32JipdXzK,spotify:track:3H097K41pskob32JipdXzK,https://api.spotify.com/v1/tracks/3H097K41pskob32JipdXzK,https://api.spotify.com/v1/audio-analysis/3H097K41pskob32JipdXzK,248360,4,handpicked_indie_melody.csv
0.429,0.681,11,-6.433,1,0.0264,0.000222,0.666,0.132,0.0934,97.448,audio_features,42M5vrM1AoOB4iu2KBYdZx,spotify:track:42M5vrM1AoOB4iu2KBYdZx,https://api.spotify.com/v1/tracks/42M5vrM1AoOB4iu2KBYdZx,https://api.spotify.com/v1/audio-analysis/42M5vrM1AoOB4iu2KBYdZx,304880,4,handpicked_indie_melody.csv
0.439,0.822,0,-5.443,1,0.0525,0.077,3.2e-06,0.402,0.359,144.0,audio_features,5Q0u60lrmddpimsu1yQ2hM,spotify:track:5Q0u60lrmddpimsu1yQ2hM,https://api.spotify.com/v1/tracks/5Q0u60lrmddpimsu1yQ2hM,https://api.spotify.com/v1/audio-analysis/5Q0u60lrmddpimsu1yQ2hM,238036,4,handpicked_indie_melody.csv
0.391,0.861,11,-4.348,1,0.0475,0.23,0.00035,0.166,0.663,169.175,audio_features,2AJoEeTiRDiK5ojkeZigGe,spotify:track:2AJoEeTiRDiK5ojkeZigGe,https://api.spotify.com/v1/tracks/2AJoEeTiRDiK5ojkeZigGe,https://api.spotify.com/v1/audio-analysis/2AJoEeTiRDiK5ojkeZigGe,231932,4,handpicked_indie_melody.csv
0.537,0.636,5,-8.3,0,0.0311,0.0822,0.0029,0.0937,0.355,130.043,audio_features,01BgJEU3KP23gWD8PyoHLw,spotify:track:01BgJEU3KP23gWD8PyoHLw,https://api.spotify.com/v1/tracks/01BgJEU3KP23gWD8PyoHLw,https://api.spotify.com/v1/audio-analysis/01BgJEU3KP23gWD8PyoHLw,268693,3,handpicked_indie_melody.csv
0.607,0.664,5,-8.261,0,0.0432,0.191,0.044,0.12,0.512,100.017,audio_features,1rP49mvCTwdvZQNqKesUK0,spotify:track:1rP49mvCTwdvZQNqKesUK0,https://api.spotify.com/v1/tracks/1rP49mvCTwdvZQNqKesUK0,https://api.spotify.com/v1/audio-analysis/1rP49mvCTwdvZQNqKesUK0,243667,4,handpicked_indie_melody.csv
0.628,0.841,9,-4.583,1,0.0268,0.0285,0.00332,0.254,0.706,111.985,audio_features,0t4z0WaQomQqPONghWn8c2,spotify:track:0t4z0WaQomQqPONghWn8c2,https://api.spotify.com/v1/tracks/0t4z0WaQomQqPONghWn8c2,https://api.spotify.com/v1/audio-analysis/0t4z0WaQomQqPONghWn8c2,289853,4,handpicked_indie_melody.csv
0.579,0.77,10,-7.022,0,0.0321,0.00562,1.7e-05,0.254,0.356,93.989,audio_features,6eEnelyGhBWselX9jX3fPs,spotify:track:6eEnelyGhBWselX9jX3fPs,https://api.spotify.com/v1/tracks/6eEnelyGhBWselX9jX3fPs,https://api.spotify.com/v1/audio-analysis/6eEnelyGhBWselX9jX3fPs,331627,4,handpicked_indie_melody.csv
0.705,0.841,10,-5.965,0,0.0408,0.0118,0.424,0.0877,0.694,124.99,audio_features,7qca9Wi53GGlrDdXTCmglX,spotify:track:7qca9Wi53GGlrDdXTCmglX,https://api.spotify.com/v1/tracks/7qca9Wi53GGlrDdXTCmglX,https://api.spotify.com/v1/audio-analysis/7qca9Wi53GGlrDdXTCmglX,261480,4,handpicked_indie_melody.csv
0.693,0.893,5,-4.852,1,0.0432,0.202,0.0127,0.0782,0.444,122.018,audio_features,1NutcTqIvNfkJZax13JNp9,spotify:track:1NutcTqIvNfkJZax13JNp9,https://api.spotify.com/v1/tracks/1NutcTqIvNfkJZax13JNp9,https://api.spotify.com/v1/audio-analysis/1NutcTqIvNfkJZax13JNp9,276827,4,handpicked_indie_melody.csv
0.72,0.71,6,-7.46,1,0.0617,0.00213,0.0146,0.0559,0.961,127.972,audio_features,6hvvkDmeweDA9y0rGWngPS,spotify:track:6hvvkDmeweDA9y0rGWngPS,https://api.spotify.com/v1/tracks/6hvvkDmeweDA9y0rGWngPS,https://api.spotify.com/v1/audio-analysis/6hvvkDmeweDA9y0rGWngPS,361875,4,handpicked_indie_melody.csv
0.599,0.813,8,-6.045,0,0.0319,0.0145,0.00153,0.114,0.497,127.966,audio_features,6ba0WD7l1DZtA5FTGDdyhe,spotify:track:6ba0WD7l1DZtA5FTGDdyhe,https://api.spotify.com/v1/tracks/6ba0WD7l1DZtA5FTGDdyhe,https://api.spotify.com/v1/audio-analysis/6ba0WD7l1DZtA5FTGDdyhe,287621,4,handpicked_indie_melody.csv
0.566,0.879,2,-5.897,1,0.0409,0.00777,0.287,0.103,0.752,114.988,audio_features,7vtcljACXBA5wdNb13LaqB,spotify:track:7vtcljACXBA5wdNb13LaqB,https://api.spotify.com/v1/tracks/7vtcljACXBA5wdNb13LaqB,https://api.spotify.com/v1/audio-analysis/7vtcljACXBA5wdNb13LaqB,292333,4,handpicked_indie_melody.csv
0.774,0.848,11,-5.544,1,0.0577,0.00714,0.824,0.0511,0.919,115.964,audio_features,2l7Ft5BQMIxOPdMnEQ2zm2,spotify:track:2l7Ft5BQMIxOPdMnEQ2zm2,https://api.spotify.com/v1/tracks/2l7Ft5BQMIxOPdMnEQ2zm2,https://api.spotify.com/v1/audio-analysis/2l7Ft5BQMIxOPdMnEQ2zm2,368373,4,handpicked_indie_melody.csv
0.546,0.947,3,-4.734,1,0.044,0.039,0.102,0.176,0.793,129.99,audio_features,12kruCvz1kaxQIRqpaXTC4,spotify:track:12kruCvz1kaxQIRqpaXTC4,https://api.spotify.com/v1/tracks/12kruCvz1kaxQIRqpaXTC4,https://api.spotify.com/v1/audio-analysis/12kruCvz1kaxQIRqpaXTC4,253987,4,handpicked_indie_melody.csv
