danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.696,0.809,5,-8.254,1,0.05,0.252,0.000128,0.248,0.857,132.962,audio_features,6AQbmUe0Qwf5PZnt4HmTXv,spotify:track:6AQbmUe0Qwf5PZnt4HmTXv,https://api.spotify.com/v1/tracks/6AQbmUe0Qwf5PZnt4HmTXv,https://api.spotify.com/v1/audio-analysis/6AQbmUe0Qwf5PZnt4HmTXv,131013,4,2023_best_of.csv
0.558,0.559,6,-9.222,1,0.0959,0.371,7.49e-06,0.109,0.62,78.558,audio_features,7KA4W4McWYRpgf0fWsJZWB,spotify:track:7KA4W4McWYRpgf0fWsJZWB,https://api.spotify.com/v1/tracks/7KA4W4McWYRpgf0fWsJZWB,https://api.spotify.com/v1/audio-analysis/7KA4W4McWYRpgf0fWsJZWB,180387,4,2023_best_of.csv
0.718,0.467,2,-9.66,1,0.0398,0.707,6.92e-05,0.126,0.396,95.96,audio_features,4P9Q0GojKVXpRTJCaL3kyy,spotify:track:4P9Q0GojKVXpRTJCaL3kyy,https://api.spotify.com/v1/tracks/4P9Q0GojKVXpRTJCaL3kyy,https://api.spotify.com/v1/audio-analysis/4P9Q0GojKVXpRTJCaL3kyy,221407,3,2023_best_of.csv
0.667,0.838,4,-5.138,0,0.0638,0.189,1.96e-06,0.291,0.0751,144.029,audio_features,0Uo2EVlfz8XGyXnICuJsB2,spotify:track:0Uo2EVlfz8XGyXnICuJsB2,https://api.spotify.com/v1/tracks/0Uo2EVlfz8XGyXnICuJsB2,https://api.spotify.com/v1/audio-analysis/0Uo2EVlfz8XGyXnICuJsB2,216667,4,2023_best_of.csv
0.546,0.846,5,-5.719,1,0.181,0.0135,0.0,0.607,0.74,162.043,audio_features,2gyxAWHebV7xPYVxqoi86f,spotify:track:2gyxAWHebV7xPYVxqoi86f,https://api.spotify.com/v1/tracks/2gyxAWHebV7xPYVxqoi86f,https://api.spotify.com/v1/audio-analysis/2gyxAWHebV7xPYVxqoi86f,211141,4,2023_best_of.csv
0.855,0.678,1,-6.276,1,0.189,0.0569,3.69e-05,0.412,0.852,99.029,audio_features,6WzRpISELf3YglGAh7TXcG,spotify:track:6WzRpISELf3YglGAh7TXcG,https://api.spotify.com/v1/tracks/6WzRpISELf3YglGAh7TXcG,https://api.spotify.com/v1/audio-analysis/6WzRpISELf3YglGAh7TXcG,215467,4,2023_best_of.csv
0.505,0.703,1,-6.14,1,0.0552,0.0456,0.0,0.157,0.243,111.91,audio_features,152nakhbemxARzWXu224Hc,spotify:track:152nakhbemxARzWXu224Hc,https://api.spotify.com/v1/tracks/152nakhbemxARzWXu224Hc,https://api.spotify.com/v1/audio-analysis/152nakhbemxARzWXu224Hc,192914,4,2023_best_of.csv
0.776,0.817,5,-6.018,0,0.0748,0.18,3.44e-05,0.146,0.515,149.921,audio_features,5sdQOyqq2IDhvmx2lHOpwd,spotify:track:5sdQOyqq2IDhvmx2lHOpwd,https://api.spotify.com/v1/tracks/5sdQOyqq2IDhvmx2lHOpwd,https://api.spotify.com/v1/audio-analysis/5sdQOyqq2IDhvmx2lHOpwd,154667,4,2023_best_of.csv
0.571,0.458,4,-9.283,1,0.0258,0.544,9.27e-05,0.123,0.299,132.025,audio_features,5LrN7yUQAzvthd4QujgPFr,spotify:track:5LrN7yUQAzvthd4QujgPFr,https://api.spotify.com/v1/tracks/5LrN7yUQAzvthd4QujgPFr,https://api.spotify.com/v1/audio-analysis/5LrN7yUQAzvthd4QujgPFr,242485,4,2023_best_of.csv
0.452,0.894,9,-2.823,1,0.201,0.00174,0.000299,0.179,0.786,150.432,audio_features,4PpeluxuzDRogS6OX1xspl,spotify:track:4PpeluxuzDRogS6OX1xspl,https://api.spotify.com/v1/tracks/4PpeluxuzDRogS6OX1xspl,https://api.spotify.com/v1/audio-analysis/4PpeluxuzDRogS6OX1xspl,160368,4,2023_best_of.csv
0.538,0.742,2,-5.355,1,0.114,0.138,4.67e-05,0.0934,0.25,96.107,audio_features,5mHdCZtVyb4DcJw8799hZp,spotify:track:5mHdCZtVyb4DcJw8799hZp,https://api.spotify.com/v1/tracks/5mHdCZtVyb4DcJw8799hZp,https://api.spotify.com/v1/audio-analysis/5mHdCZtVyb4DcJw8799hZp,272373,4,2023_best_of.csv
0.483,0.408,5,-9.243,0,0.0502,0.508,0.0,0.259,0.105,88.88,audio_features,3RaCGXCiiMufRPoexXxGkV,spotify:track:3RaCGXCiiMufRPoexXxGkV,https://api.spotify.com/v1/tracks/3RaCGXCiiMufRPoexXxGkV,https://api.spotify.com/v1/audio-analysis/3RaCGXCiiMufRPoexXxGkV,310491,3,2023_best_of.csv
0.738,0.678,7,-6.107,0,0.0406,0.303,0.0,0.272,0.264,110.023,audio_features,7aDxQPHQmH5YZGf9yxIRnn,spotify:track:7aDxQPHQmH5YZGf9yxIRnn,https://api.spotify.com/v1/tracks/7aDxQPHQmH5YZGf9yxIRnn,https://api.spotify.com/v1/audio-analysis/7aDxQPHQmH5YZGf9yxIRnn,161727,4,2023_best_of.csv
0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,audio_features,4k6Uh1HXdhtusDW5y8Gbvy,spotify:track:4k6Uh1HXdhtusDW5y8Gbvy,https://api.spotify.com/v1/tracks/4k6Uh1HXdhtusDW5y8Gbvy,https://api.spotify.com/v1/audio-analysis/4k6Uh1HXdhtusDW5y8Gbvy,232067,4,2023_best_of.csv
0.78,0.689,7,-5.668,1,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,audio_features,1xzi1Jcr7mEi9K2RfzLOqS,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,https://api.spotify.com/v1/tracks/1xzi1Jcr7mEi9K2RfzLOqS,https://api.spotify.com/v1/audio-analysis/1xzi1Jcr7mEi9K2RfzLOqS,225389,4,2023_best_of.csv
0.636,0.869,9,-5.289,1,0.0412,0.0378,0.0446,0.0808,0.306,143.011,audio_features,5eTaQYBE1yrActixMAeLcZ,spotify:track:5eTaQYBE1yrActixMAeLcZ,https://api.spotify.com/v1/tracks/5eTaQYBE1yrActixMAeLcZ,https://api.spotify.com/v1/audio-analysis/5eTaQYBE1yrActixMAeLcZ,186496,4,2023_best_of.csv
0.56,0.443,3,-8.827,1,0.048,0.324,2.99e-06,0.0989,0.169,149.765,audio_features,36I3zoyOK2pbpakqesPj4U,spotify:track:36I3zoyOK2pbpakqesPj4U,https://api.spotify.com/v1/tracks/36I3zoyOK2pbpakqesPj4U,https://api.spotify.com/v1/audio-analysis/36I3zoyOK2pbpakqesPj4U,189070,4,2023_best_of.csv
0.74,0.758,1,-5.851,0,0.0921,0.061,1.44e-06,0.0967,0.757,171.925,audio_features,73RbfOTJIjHzi2pcVHjeHM,spotify:track:73RbfOTJIjHzi2pcVHjeHM,https://api.spotify.com/v1/tracks/73RbfOTJIjHzi2pcVHjeHM,https://api.spotify.com/v1/audio-analysis/73RbfOTJIjHzi2pcVHjeHM,189825,4,2023_best_of.csv
0.7,0.748,9,-8.16,0,0.0771,0.226,0.796,0.104,0.154,130.056,audio_features,2lWc1iJlz2NVcStV5fbtPG,spotify:track:2lWc1iJlz2NVcStV5fbtPG,https://api.spotify.com/v1/tracks/2lWc1iJlz2NVcStV5fbtPG,https://api.spotify.com/v1/audio-analysis/2lWc1iJlz2NVcStV5fbtPG,158761,4,2023_best_of.csv
0.498,0.897,2,-4.907,1,0.045,0.00136,0.0,0.118,0.373,169.902,audio_features,5w40ZYhbBMAlHYNDaVJIUu,spotify:track:5w40ZYhbBMAlHYNDaVJIUu,https://api.spotify.com/v1/tracks/5w40ZYhbBMAlHYNDaVJIUu,https://api.spotify.com/v1/audio-analysis/5w40ZYhbBMAlHYNDaVJIUu,184013,4,2023_best_of.csv
0.472,0.81,1,-8.022,0,0.0604,0.0856,4.06e-05,0.166,0.137,100.249,audio_features,5CzK4nw6SEOwx9rK1fs6eX,spotify:track:5CzK4nw6SEOwx9rK1fs6eX,https://api.spotify.com/v1/tracks/5CzK4nw6SEOwx9rK1fs6eX,https://api.spotify.com/v1/audio-analysis/5CzK4nw6SEOwx9rK1fs6eX,155500,4,2023_best_of.csv
0.736,0.906,0,-7.589,1,0.048,0.164,0.585,0.106,0.698,137.001,audio_features,39JofJHEtg8I4fSyo7Imft,spotify:track:39JofJHEtg8I4fSyo7Imft,https://api.spotify.com/v1/tracks/39JofJHEtg8I4fSyo7Imft,https://api.spotify.com/v1/audio-analysis/39JofJHEtg8I4fSyo7Imft,226627,4,2023_best_of.csv
0.436,0.409,5,-4.438,1,0.0533,0.499,0.000166,0.38,0.363,98.357,audio_features,2NbsBSshscKIPRG3kwBbfo,spotify:track:2NbsBSshscKIPRG3kwBbfo,https://api.spotify.com/v1/tracks/2NbsBSshscKIPRG3kwBbfo,https://api.spotify.com/v1/audio-analysis/2NbsBSshscKIPRG3kwBbfo,160166,3,2023_best_of.csv
0.954,0.516,6,-5.817,1,0.16,0.03,7.54e-06,0.0504,0.624,105.001,audio_features,6UN73IYd0hZxLi8wFPMQij,spotify:track:6UN73IYd0hZxLi8wFPMQij,https://api.spotify.com/v1/tracks/6UN73IYd0hZxLi8wFPMQij,https://api.spotify.com/v1/audio-analysis/6UN73IYd0hZxLi8wFPMQij,139560,4,2023_best_of.csv
0.678,0.634,10,-9.016,0,0.405,0.593,0.459,0.167,0.465,168.049,audio_features,2tBVd9jdI20Z5MbUIQZsWl,spotify:track:2tBVd9jdI20Z5MbUIQZsWl,https://api.spotify.com/v1/tracks/2tBVd9jdI20Z5MbUIQZsWl,https://api.spotify.com/v1/audio-analysis/2tBVd9jdI20Z5MbUIQZsWl,96048,4,2023_best_of.csv
0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,audio_features,4h9wh7iOZ0GGn8QVp4RAOB,spotify:track:4h9wh7iOZ0GGn8QVp4RAOB,https://api.spotify.com/v1/tracks/4h9wh7iOZ0GGn8QVp4RAOB,https://api.spotify.com/v1/audio-analysis/4h9wh7iOZ0GGn8QVp4RAOB,148486,4,2023_best_of.csv
0.637,0.643,4,-6.571,1,0.0519,0.13,1.8e-06,0.142,0.533,97.008,audio_features,0V3wPSX9ygBnCm8psDIegu,spotify:track:0V3wPSX9ygBnCm8psDIegu,https://api.spotify.com/v1/tracks/0V3wPSX9ygBnCm8psDIegu,https://api.spotify.com/v1/audio-analysis/0V3wPSX9ygBnCm8psDIegu,200690,4,2023_best_of.csv
0.816,0.367,2,-9.354,1,0.0588,0.314,0.0,0.0987,0.413,116.035,audio_features,1SRw5p2lVAi7RGlHEmZg66,spotify:track:1SRw5p2lVAi7RGlHEmZg66,https://api.spotify.com/v1/tracks/1SRw5p2lVAi7RGlHEmZg66,https://api.spotify.com/v1/audio-analysis/1SRw5p2lVAi7RGlHEmZg66,208630,4,2023_best_of.csv
0.599,0.833,1,-4.729,0,0.0554,0.0151,2.76e-05,0.24,0.474,106.05,audio_features,1yKgyRfo0B1RxLVnxU12iK,spotify:track:1yKgyRfo0B1RxLVnxU12iK,https://api.spotify.com/v1/tracks/1yKgyRfo0B1RxLVnxU12iK,https://api.spotify.com/v1/audio-analysis/1yKgyRfo0B1RxLVnxU12iK,167397,4,2023_best_of.csv
0.759,0.567,2,-7.911,1,0.248,0.118,0.0278,0.105,0.421,87.981,audio_features,11xC6P3iKYpFThT6Ce1KdG,spotify:track:11xC6P3iKYpFThT6Ce1KdG,https://api.spotify.com/v1/tracks/11xC6P3iKYpFThT6Ce1KdG,https://api.spotify.com/v1/audio-analysis/11xC6P3iKYpFThT6Ce1KdG,277044,4,2023_best_of.csv
0.74,0.652,0,-5.668,1,0.0601,0.736,0.0,0.348,0.715,105.025,audio_features,19eUFBAnHBuTz6TCJXhu7h,spotify:track:19eUFBAnHBuTz6TCJXhu7h,https://api.spotify.com/v1/tracks/19eUFBAnHBuTz6TCJXhu7h,https://api.spotify.com/v1/audio-analysis/19eUFBAnHBuTz6TCJXhu7h,197976,4,2023_best_of.csv
0.526,0.606,5,-5.3,0,0.259,0.152,2.36e-06,0.194,0.492,116.622,audio_features,0vjeOZ3Ft5jvAi9SBFJm1j,spotify:track:0vjeOZ3Ft5jvAi9SBFJm1j,https://api.spotify.com/v1/tracks/0vjeOZ3Ft5jvAi9SBFJm1j,https://api.spotify.com/v1/audio-analysis/0vjeOZ3Ft5jvAi9SBFJm1j,182667,4,2023_best_of.csv
0.688,0.56,11,-7.831,1,0.051,0.562,0.0,0.337,0.219,120.128,audio_features,3AlfzYBSXvI5Bhbqm5iuSn,spotify:track:3AlfzYBSXvI5Bhbqm5iuSn,https://api.spotify.com/v1/tracks/3AlfzYBSXvI5Bhbqm5iuSn,https://api.spotify.com/v1/audio-analysis/3AlfzYBSXvI5Bhbqm5iuSn,155214,4,2023_best_of.csv
0.684,0.607,11,-8.127,0,0.1,0.0267,0.000307,0.191,0.498,81.001,audio_features,0JXXNGljqupsJaZsgSbMZV,spotify:track:0JXXNGljqupsJaZsgSbMZV,https://api.spotify.com/v1/tracks/0JXXNGljqupsJaZsgSbMZV,https://api.spotify.com/v1/audio-analysis/0JXXNGljqupsJaZsgSbMZV,195373,4,2023_best_of.csv
0.516,0.322,9,-11.762,1,0.0292,0.473,0.00194,0.215,0.261,148.005,audio_features,2L9N0zZnd37dwF0clgxMGI,spotify:track:2L9N0zZnd37dwF0clgxMGI,https://api.spotify.com/v1/tracks/2L9N0zZnd37dwF0clgxMGI,https://api.spotify.com/v1/audio-analysis/2L9N0zZnd37dwF0clgxMGI,182888,3,2023_best_of.csv
0.618,0.795,1,-3.712,0,0.0545,0.182,0.0,0.117,0.311,107.996,audio_features,5e7tZ9XNCWnputRo3IcIfr,spotify:track:5e7tZ9XNCWnputRo3IcIfr,https://api.spotify.com/v1/tracks/5e7tZ9XNCWnputRo3IcIfr,https://api.spotify.com/v1/audio-analysis/5e7tZ9XNCWnputRo3IcIfr,222222,4,2023_best_of.csv
0.74,0.697,8,-4.912,1,0.034,0.0268,0.0,0.224,0.732,138.992,audio_features,6dgUya35uo964z7GZXM07g,spotify:track:6dgUya35uo964z7GZXM07g,https://api.spotify.com/v1/tracks/6dgUya35uo964z7GZXM07g,https://api.spotify.com/v1/audio-analysis/6dgUya35uo964z7GZXM07g,163648,4,2023_best_of.csv
0.95,0.891,2,-2.653,1,0.241,0.0645,1.77e-05,0.309,0.912,133.01,audio_features,4C6Uex2ILwJi9sZXRdmqXp,spotify:track:4C6Uex2ILwJi9sZXRdmqXp,https://api.spotify.com/v1/tracks/4C6Uex2ILwJi9sZXRdmqXp,https://api.spotify.com/v1/audio-analysis/4C6Uex2ILwJi9sZXRdmqXp,170977,4,2023_best_of.csv
0.858,0.63,7,-4.427,1,0.0544,0.633,1.5e-05,0.107,0.873,115.963,audio_features,2DAZhA75a6jrmfkL8U41nL,spotify:track:2DAZhA75a6jrmfkL8U41nL,https://api.spotify.com/v1/tracks/2DAZhA75a6jrmfkL8U41nL,https://api.spotify.com/v1/audio-analysis/2DAZhA75a6jrmfkL8U41nL,142759,4,2023_best_of.csv
0.733,0.69,9,-5.529,0,0.0427,0.0635,1.18e-06,0.105,0.31,116.992,audio_features,5IgjP7X4th6nMNDh4akUHb,spotify:track:5IgjP7X4th6nMNDh4akUHb,https://api.spotify.com/v1/tracks/5IgjP7X4th6nMNDh4akUHb,https://api.spotify.com/v1/audio-analysis/5IgjP7X4th6nMNDh4akUHb,184613,4,2023_best_of.csv
0.767,0.846,8,-5.605,0,0.0572,0.234,0.00109,0.0904,0.487,123.898,audio_features,2dWhEvlTWJRZIPlV6pWyTE,spotify:track:2dWhEvlTWJRZIPlV6pWyTE,https://api.spotify.com/v1/tracks/2dWhEvlTWJRZIPlV6pWyTE,https://api.spotify.com/v1/audio-analysis/2dWhEvlTWJRZIPlV6pWyTE,216774,4,2023_best_of.csv
0.792,0.503,1,-8.044,1,0.0626,0.0369,0.00057,0.0959,0.381,99.97,audio_features,1rrqJ9QkOBYJlsZgqqwxgB,spotify:track:1rrqJ9QkOBYJlsZgqqwxgB,https://api.spotify.com/v1/tracks/1rrqJ9QkOBYJlsZgqqwxgB,https://api.spotify.com/v1/audio-analysis/1rrqJ9QkOBYJlsZgqqwxgB,185093,4,2023_best_of.csv
0.778,0.632,2,-5.6,0,0.0493,0.274,0.0,0.0915,0.498,122.104,audio_features,4nrPB8O7Y7wsOCJdgXkthe,spotify:track:4nrPB8O7Y7wsOCJdgXkthe,https://api.spotify.com/v1/tracks/4nrPB8O7Y7wsOCJdgXkthe,https://api.spotify.com/v1/audio-analysis/4nrPB8O7Y7wsOCJdgXkthe,218289,4,2023_best_of.csv
0.693,0.791,1,-6.262,1,0.066,0.00442,0.00058,0.0785,0.4,119.968,audio_features,3zoL4UuuYftHC3Y6p9b1pi,spotify:track:3zoL4UuuYftHC3Y6p9b1pi,https://api.spotify.com/v1/tracks/3zoL4UuuYftHC3Y6p9b1pi,https://api.spotify.com/v1/audio-analysis/3zoL4UuuYftHC3Y6p9b1pi,200000,4,2023_best_of.csv
0.454,0.385,10,-12.849,1,0.0313,0.287,9.97e-05,0.0616,0.144,154.918,audio_features,71BWZa1liIRyUiuJ3MB66o,spotify:track:71BWZa1liIRyUiuJ3MB66o,https://api.spotify.com/v1/tracks/71BWZa1liIRyUiuJ3MB66o,https://api.spotify.com/v1/audio-analysis/71BWZa1liIRyUiuJ3MB66o,251667,4,2023_best_of.csv
0.749,0.63,4,-6.652,0,0.116,0.0623,0.0,0.353,0.445,122.03,audio_features,2KLwPaRDOB87XOYAT2fgxh,spotify:track:2KLwPaRDOB87XOYAT2fgxh,https://api.spotify.com/v1/tracks/2KLwPaRDOB87XOYAT2fgxh,https://api.spotify.com/v1/audio-analysis/2KLwPaRDOB87XOYAT2fgxh,242027,4,2023_best_of.csv
0.756,0.697,8,-6.377,1,0.0401,0.182,0.0,0.333,0.956,94.996,audio_features,0QBzMgT7NIeoCYy3sJCof1,spotify:track:0QBzMgT7NIeoCYy3sJCof1,https://api.spotify.com/v1/tracks/0QBzMgT7NIeoCYy3sJCof1,https://api.spotify.com/v1/audio-analysis/0QBzMgT7NIeoCYy3sJCof1,206071,4,2023_best_of.csv
0.529,0.822,2,-3.988,1,0.186,0.0144,0.0,0.343,0.388,134.122,audio_features,1UoCWR29iD4nkQzYvncgCY,spotify:track:1UoCWR29iD4nkQzYvncgCY,https://api.spotify.com/v1/tracks/1UoCWR29iD4nkQzYvncgCY,https://api.spotify.com/v1/audio-analysis/1UoCWR29iD4nkQzYvncgCY,177318,4,2023_best_of.csv
0.702,0.677,0,-4.37,1,0.0506,0.132,0.0,0.128,0.752,92.038,audio_features,6iO8dAiOA3gnVHMCRfDwDy,spotify:track:6iO8dAiOA3gnVHMCRfDwDy,https://api.spotify.com/v1/tracks/6iO8dAiOA3gnVHMCRfDwDy,https://api.spotify.com/v1/audio-analysis/6iO8dAiOA3gnVHMCRfDwDy,147667,4,2023_best_of.csv
0.649,0.655,10,-5.534,0,0.0652,0.307,0.0,0.22,0.793,92.9,audio_features,2WigMwGJysIh9fRnSJvpjn,spotify:track:2WigMwGJysIh9fRnSJvpjn,https://api.spotify.com/v1/tracks/2WigMwGJysIh9fRnSJvpjn,https://api.spotify.com/v1/audio-analysis/2WigMwGJysIh9fRnSJvpjn,147581,4,2023_best_of.csv
0.57,0.756,5,-3.394,1,0.0257,0.0497,0.0,0.33,0.72,91.972,audio_features,5FQ77Cl1ndljtwwImdtjMy,spotify:track:5FQ77Cl1ndljtwwImdtjMy,https://api.spotify.com/v1/tracks/5FQ77Cl1ndljtwwImdtjMy,https://api.spotify.com/v1/audio-analysis/5FQ77Cl1ndljtwwImdtjMy,186043,4,2023_best_of.csv
0.696,0.523,1,-9.086,0,0.0401,0.144,0.00385,0.106,0.48,135.019,audio_features,6ddrqKswARm2Yb0zLJeJDp,spotify:track:6ddrqKswARm2Yb0zLJeJDp,https://api.spotify.com/v1/tracks/6ddrqKswARm2Yb0zLJeJDp,https://api.spotify.com/v1/audio-analysis/6ddrqKswARm2Yb0zLJeJDp,201822,4,2023_best_of.csv
0.881,0.592,2,-4.898,1,0.0324,0.619,1.32e-05,0.0901,0.719,101.058,audio_features,0mBP9X2gPCuapvpZ7TGDk3,spotify:track:0mBP9X2gPCuapvpZ7TGDk3,https://api.spotify.com/v1/tracks/0mBP9X2gPCuapvpZ7TGDk3,https://api.spotify.com/v1/audio-analysis/0mBP9X2gPCuapvpZ7TGDk3,154487,4,2023_best_of.csv
0.498,0.872,2,-6.744,1,0.0977,0.14,3.17e-06,0.103,0.553,170.056,audio_features,3jnMhpFIw1rtQh43XnNUxs,spotify:track:3jnMhpFIw1rtQh43XnNUxs,https://api.spotify.com/v1/tracks/3jnMhpFIw1rtQh43XnNUxs,https://api.spotify.com/v1/audio-analysis/3jnMhpFIw1rtQh43XnNUxs,174185,4,2023_best_of.csv
0.836,0.743,10,-6.305,0,0.0656,0.0995,0.0,0.335,0.722,108.966,audio_features,1PckUlxKqWQs3RlWXVBLw3,spotify:track:1PckUlxKqWQs3RlWXVBLw3,https://api.spotify.com/v1/tracks/1PckUlxKqWQs3RlWXVBLw3,https://api.spotify.com/v1/audio-analysis/1PckUlxKqWQs3RlWXVBLw3,191822,4,2023_best_of.csv
0.835,0.679,7,-5.329,0,0.0364,0.583,1.98e-06,0.218,0.85,124.98,audio_features,5ww2BF9slyYgNOk37BlC4u,spotify:track:5ww2BF9slyYgNOk37BlC4u,https://api.spotify.com/v1/tracks/5ww2BF9slyYgNOk37BlC4u,https://api.spotify.com/v1/audio-analysis/5ww2BF9slyYgNOk37BlC4u,162638,4,2023_best_of.csv
0.515,0.593,4,-4.801,1,0.0322,0.653,0.162,0.25,0.153,94.467,audio_features,5odlY52u43F5BjByhxg7wg,spotify:track:5odlY52u43F5BjByhxg7wg,https://api.spotify.com/v1/tracks/5odlY52u43F5BjByhxg7wg,https://api.spotify.com/v1/audio-analysis/5odlY52u43F5BjByhxg7wg,209260,3,2023_best_of.csv
0.588,0.861,2,-3.103,0,0.067,0.00269,0.0,0.0977,0.47,117.898,audio_features,33KoYOlXskkeERfMUN6fMI,spotify:track:33KoYOlXskkeERfMUN6fMI,https://api.spotify.com/v1/tracks/33KoYOlXskkeERfMUN6fMI,https://api.spotify.com/v1/audio-analysis/33KoYOlXskkeERfMUN6fMI,195524,4,2023_best_of.csv
0.721,0.769,7,-4.111,1,0.105,0.0922,0.0,0.0817,0.915,155.932,audio_features,2rmwqU7yzTvzkiaRV53DpT,spotify:track:2rmwqU7yzTvzkiaRV53DpT,https://api.spotify.com/v1/tracks/2rmwqU7yzTvzkiaRV53DpT,https://api.spotify.com/v1/audio-analysis/2rmwqU7yzTvzkiaRV53DpT,187108,4,2023_best_of.csv
0.569,0.849,0,-6.589,0,0.124,0.25,4.07e-05,0.154,0.356,165.962,audio_features,1ERFhctkk5lhGZAStRmcQE,spotify:track:1ERFhctkk5lhGZAStRmcQE,https://api.spotify.com/v1/tracks/1ERFhctkk5lhGZAStRmcQE,https://api.spotify.com/v1/audio-analysis/1ERFhctkk5lhGZAStRmcQE,156145,4,2023_best_of.csv
0.571,0.544,6,-10.613,1,0.0299,0.453,0.00805,0.322,0.216,132.052,audio_features,1xK59OXxi2TAAAbmZK0kBL,spotify:track:1xK59OXxi2TAAAbmZK0kBL,https://api.spotify.com/v1/tracks/1xK59OXxi2TAAAbmZK0kBL,https://api.spotify.com/v1/audio-analysis/1xK59OXxi2TAAAbmZK0kBL,132631,4,2023_best_of.csv
0.565,0.636,0,-8.198,1,0.0638,0.107,9.9e-06,0.447,0.525,170.01,audio_features,76OGwb5RA9h4FxQPT33ekc,spotify:track:76OGwb5RA9h4FxQPT33ekc,https://api.spotify.com/v1/tracks/76OGwb5RA9h4FxQPT33ekc,https://api.spotify.com/v1/audio-analysis/76OGwb5RA9h4FxQPT33ekc,179551,4,2023_best_of.csv
0.54,0.564,9,-6.17,0,0.0567,0.418,0.0,0.125,0.289,150.0,audio_features,0nYVpZvDHwkalBG2cLfQ6A,spotify:track:0nYVpZvDHwkalBG2cLfQ6A,https://api.spotify.com/v1/tracks/0nYVpZvDHwkalBG2cLfQ6A,https://api.spotify.com/v1/audio-analysis/0nYVpZvDHwkalBG2cLfQ6A,128000,4,2023_best_of.csv
0.423,0.857,2,-5.173,1,0.0687,0.188,2.63e-05,0.105,0.196,75.024,audio_features,3taCbWWTilb7eNMsAzOBq4,spotify:track:3taCbWWTilb7eNMsAzOBq4,https://api.spotify.com/v1/tracks/3taCbWWTilb7eNMsAzOBq4,https://api.spotify.com/v1/audio-analysis/3taCbWWTilb7eNMsAzOBq4,214574,4,2023_best_of.csv
0.609,0.792,2,-7.106,1,0.0756,0.0214,0.0,0.136,0.594,163.944,audio_features,6MtXDDHNC16r4RpdYhufO8,spotify:track:6MtXDDHNC16r4RpdYhufO8,https://api.spotify.com/v1/tracks/6MtXDDHNC16r4RpdYhufO8,https://api.spotify.com/v1/audio-analysis/6MtXDDHNC16r4RpdYhufO8,216280,4,2023_best_of.csv
0.643,0.363,0,-11.738,1,0.0767,0.69,5.17e-05,0.115,0.23,139.865,audio_features,3rWDp9tBPQR9z6U5YyRSK4,spotify:track:3rWDp9tBPQR9z6U5YyRSK4,https://api.spotify.com/v1/tracks/3rWDp9tBPQR9z6U5YyRSK4,https://api.spotify.com/v1/audio-analysis/3rWDp9tBPQR9z6U5YyRSK4,174783,4,2023_best_of.csv
0.806,0.633,5,-6.355,1,0.137,0.38,0.0,0.234,0.17,128.041,audio_features,2YO9S16xa3rnM8LZGntcHX,spotify:track:2YO9S16xa3rnM8LZGntcHX,https://api.spotify.com/v1/tracks/2YO9S16xa3rnM8LZGntcHX,https://api.spotify.com/v1/audio-analysis/2YO9S16xa3rnM8LZGntcHX,133125,4,2023_best_of.csv
0.4,0.571,11,-6.534,0,0.0288,0.468,3.05e-05,0.519,0.146,61.859,audio_features,3Z0qLOS0cqWKPHXkbTXmNF,spotify:track:3Z0qLOS0cqWKPHXkbTXmNF,https://api.spotify.com/v1/tracks/3Z0qLOS0cqWKPHXkbTXmNF,https://api.spotify.com/v1/audio-analysis/3Z0qLOS0cqWKPHXkbTXmNF,212736,4,2023_best_of.csv
0.752,0.72,7,-8.911,0,0.112,0.0972,0.0013,0.452,0.22,118.042,audio_features,2o4RhNk0h2mFoO9Zm8OtZd,spotify:track:2o4RhNk0h2mFoO9Zm8OtZd,https://api.spotify.com/v1/tracks/2o4RhNk0h2mFoO9Zm8OtZd,https://api.spotify.com/v1/audio-analysis/2o4RhNk0h2mFoO9Zm8OtZd,137161,4,2023_best_of.csv
0.919,0.623,7,-6.521,1,0.0992,0.184,1.63e-05,0.0609,0.775,130.037,audio_features,5ildQOEKmJuWGl2vRkFdYc,spotify:track:5ildQOEKmJuWGl2vRkFdYc,https://api.spotify.com/v1/tracks/5ildQOEKmJuWGl2vRkFdYc,https://api.spotify.com/v1/audio-analysis/5ildQOEKmJuWGl2vRkFdYc,157018,4,2023_best_of.csv
0.609,0.717,9,-5.674,0,0.0686,0.00579,5.34e-05,0.142,0.469,140.054,audio_features,60K0Nnm9zew0JU92rby0qu,spotify:track:60K0Nnm9zew0JU92rby0qu,https://api.spotify.com/v1/tracks/60K0Nnm9zew0JU92rby0qu,https://api.spotify.com/v1/audio-analysis/60K0Nnm9zew0JU92rby0qu,197393,4,2023_best_of.csv
