danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.644,0.757,1,-8.204,1,0.0388,0.0677,0.864,0.103,0.0462,128.017,audio_features,2gauzJG2UlNCWiBP5ppcNc,spotify:track:2gauzJG2UlNCWiBP5ppcNc,https://api.spotify.com/v1/tracks/2gauzJG2UlNCWiBP5ppcNc,https://api.spotify.com/v1/audio-analysis/2gauzJG2UlNCWiBP5ppcNc,213391,4,handpicked_afterlife.csv
0.573,0.891,4,-7.074,0,0.0452,0.00908,0.835,0.0601,0.038,129.976,audio_features,6koq1DWY1e6JVFy7wQgYCo,spotify:track:6koq1DWY1e6JVFy7wQgYCo,https://api.spotify.com/v1/tracks/6koq1DWY1e6JVFy7wQgYCo,https://api.spotify.com/v1/audio-analysis/6koq1DWY1e6JVFy7wQgYCo,303431,4,handpicked_afterlife.csv
0.615,0.884,10,-6.763,0,0.0539,0.00131,0.869,0.0974,0.0474,121.997,audio_features,2XmN4sUQdDwnAwCqTpScMw,spotify:track:2XmN4sUQdDwnAwCqTpScMw,https://api.spotify.com/v1/tracks/2XmN4sUQdDwnAwCqTpScMw,https://api.spotify.com/v1/audio-analysis/2XmN4sUQdDwnAwCqTpScMw,346587,4,handpicked_afterlife.csv
0.678,0.642,1,-10.582,1,0.0383,0.0716,0.793,0.0911,0.226,124.005,audio_features,5Vefi7GOqWliUlMWF3WaU1,spotify:track:5Vefi7GOqWliUlMWF3WaU1,https://api.spotify.com/v1/tracks/5Vefi7GOqWliUlMWF3WaU1,https://api.spotify.com/v1/audio-analysis/5Vefi7GOqWliUlMWF3WaU1,317829,4,handpicked_afterlife.csv
0.737,0.755,6,-7.857,1,0.0645,4.79e-05,0.913,0.0372,0.0506,123.997,audio_features,6Y2o38HZkEr1VPuMMZSziX,spotify:track:6Y2o38HZkEr1VPuMMZSziX,https://api.spotify.com/v1/tracks/6Y2o38HZkEr1VPuMMZSziX,https://api.spotify.com/v1/audio-analysis/6Y2o38HZkEr1VPuMMZSziX,521094,4,handpicked_afterlife.csv
0.612,0.767,2,-5.972,0,0.0317,0.33,0.221,0.353,0.0458,120.018,audio_features,6jYXP1jrYIHkEYglFgeL2Q,spotify:track:6jYXP1jrYIHkEYglFgeL2Q,https://api.spotify.com/v1/tracks/6jYXP1jrYIHkEYglFgeL2Q,https://api.spotify.com/v1/audio-analysis/6jYXP1jrYIHkEYglFgeL2Q,330500,4,handpicked_afterlife.csv
0.66,0.728,8,-8.713,1,0.0379,0.00818,0.65,0.0599,0.347,124.0,audio_features,4sxRefCu1HFBk6xzk67O3j,spotify:track:4sxRefCu1HFBk6xzk67O3j,https://api.spotify.com/v1/tracks/4sxRefCu1HFBk6xzk67O3j,https://api.spotify.com/v1/audio-analysis/4sxRefCu1HFBk6xzk67O3j,422200,4,handpicked_afterlife.csv
0.726,0.7,0,-10.911,1,0.0408,1.91e-05,0.739,0.0907,0.0633,124.99,audio_features,47KWyl33wa2ALyWGD9P1Nz,spotify:track:47KWyl33wa2ALyWGD9P1Nz,https://api.spotify.com/v1/tracks/47KWyl33wa2ALyWGD9P1Nz,https://api.spotify.com/v1/audio-analysis/47KWyl33wa2ALyWGD9P1Nz,455197,4,handpicked_afterlife.csv
0.707,0.654,3,-12.174,0,0.0402,0.0395,0.814,0.107,0.582,124.0,audio_features,0f0ogtYwyMiQQ4YB4mRfdx,spotify:track:0f0ogtYwyMiQQ4YB4mRfdx,https://api.spotify.com/v1/tracks/0f0ogtYwyMiQQ4YB4mRfdx,https://api.spotify.com/v1/audio-analysis/0f0ogtYwyMiQQ4YB4mRfdx,548640,4,handpicked_afterlife.csv
0.675,0.823,1,-6.534,0,0.0885,0.0131,0.0144,0.0981,0.131,125.995,audio_features,2ETQwLrANRZgSANB5vS8ks,spotify:track:2ETQwLrANRZgSANB5vS8ks,https://api.spotify.com/v1/tracks/2ETQwLrANRZgSANB5vS8ks,https://api.spotify.com/v1/audio-analysis/2ETQwLrANRZgSANB5vS8ks,416071,4,handpicked_afterlife.csv
0.673,0.644,2,-11.212,1,0.0552,0.0283,0.877,0.0834,0.173,122.006,audio_features,04U5eAyK9aRbmmJV3kaAVx,spotify:track:04U5eAyK9aRbmmJV3kaAVx,https://api.spotify.com/v1/tracks/04U5eAyK9aRbmmJV3kaAVx,https://api.spotify.com/v1/audio-analysis/04U5eAyK9aRbmmJV3kaAVx,321148,4,handpicked_afterlife.csv
0.681,0.767,5,-12.296,0,0.0947,0.00245,0.711,0.101,0.0387,126.022,audio_features,5MmDAFQa8SP9bA5J3f5vYc,spotify:track:5MmDAFQa8SP9bA5J3f5vYc,https://api.spotify.com/v1/tracks/5MmDAFQa8SP9bA5J3f5vYc,https://api.spotify.com/v1/audio-analysis/5MmDAFQa8SP9bA5J3f5vYc,460781,4,handpicked_afterlife.csv
0.662,0.869,6,-7.076,0,0.0516,0.0163,0.875,0.096,0.0296,121.982,audio_features,1Bc1YCkgdW1AJ2GchM7g2C,spotify:track:1Bc1YCkgdW1AJ2GchM7g2C,https://api.spotify.com/v1/tracks/1Bc1YCkgdW1AJ2GchM7g2C,https://api.spotify.com/v1/audio-analysis/1Bc1YCkgdW1AJ2GchM7g2C,424904,4,handpicked_afterlife.csv
0.649,0.554,11,-9.106,1,0.0518,0.000195,0.862,0.0802,0.0767,121.004,audio_features,2r1LajIIjjG0KEM8Qv8quM,spotify:track:2r1LajIIjjG0KEM8Qv8quM,https://api.spotify.com/v1/tracks/2r1LajIIjjG0KEM8Qv8quM,https://api.spotify.com/v1/audio-analysis/2r1LajIIjjG0KEM8Qv8quM,375338,4,handpicked_afterlife.csv
0.771,0.865,2,-9.091,1,0.0846,0.0107,0.913,0.079,0.0393,122.993,audio_features,3WJJk1goyW5chCYFe85H9s,spotify:track:3WJJk1goyW5chCYFe85H9s,https://api.spotify.com/v1/tracks/3WJJk1goyW5chCYFe85H9s,https://api.spotify.com/v1/audio-analysis/3WJJk1goyW5chCYFe85H9s,286532,4,handpicked_afterlife.csv
0.635,0.912,4,-6.881,0,0.0686,0.00443,0.801,0.299,0.0369,127.008,audio_features,2TyyNtsIxpQiigEqFZZ6a0,spotify:track:2TyyNtsIxpQiigEqFZZ6a0,https://api.spotify.com/v1/tracks/2TyyNtsIxpQiigEqFZZ6a0,https://api.spotify.com/v1/audio-analysis/2TyyNtsIxpQiigEqFZZ6a0,461102,4,handpicked_afterlife.csv
0.868,0.596,10,-8.835,1,0.0433,8.79e-05,0.58,0.113,0.144,128.008,audio_features,2UYoaz2G9HP6m66ffgjQKA,spotify:track:2UYoaz2G9HP6m66ffgjQKA,https://api.spotify.com/v1/tracks/2UYoaz2G9HP6m66ffgjQKA,https://api.spotify.com/v1/audio-analysis/2UYoaz2G9HP6m66ffgjQKA,320625,4,handpicked_afterlife.csv
0.683,0.824,8,-7.779,1,0.0882,0.0215,0.918,0.0661,0.0308,127.411,audio_features,0so587BGO1K3OU3fMqF25I,spotify:track:0so587BGO1K3OU3fMqF25I,https://api.spotify.com/v1/tracks/0so587BGO1K3OU3fMqF25I,https://api.spotify.com/v1/audio-analysis/0so587BGO1K3OU3fMqF25I,374721,4,handpicked_afterlife.csv
0.758,0.882,10,-7.27,0,0.0444,0.008,0.853,0.114,0.151,126.006,audio_features,2oRrosZu67qZ1g0FvxFVBS,spotify:track:2oRrosZu67qZ1g0FvxFVBS,https://api.spotify.com/v1/tracks/2oRrosZu67qZ1g0FvxFVBS,https://api.spotify.com/v1/audio-analysis/2oRrosZu67qZ1g0FvxFVBS,344762,4,handpicked_afterlife.csv
0.748,0.783,5,-6.826,1,0.1,0.00113,0.666,0.0942,0.341,121.001,audio_features,2XfuQQzVSWQmX7OAkXplnv,spotify:track:2XfuQQzVSWQmX7OAkXplnv,https://api.spotify.com/v1/tracks/2XfuQQzVSWQmX7OAkXplnv,https://api.spotify.com/v1/audio-analysis/2XfuQQzVSWQmX7OAkXplnv,366249,4,handpicked_afterlife.csv
0.624,0.631,11,-8.045,0,0.0553,0.00392,0.755,0.107,0.22,121.99,audio_features,2euBWg0NcyhmKC51wfPDRY,spotify:track:2euBWg0NcyhmKC51wfPDRY,https://api.spotify.com/v1/tracks/2euBWg0NcyhmKC51wfPDRY,https://api.spotify.com/v1/audio-analysis/2euBWg0NcyhmKC51wfPDRY,402712,4,handpicked_afterlife.csv
0.611,0.717,5,-10.13,0,0.0447,0.00748,0.836,0.277,0.0296,127.001,audio_features,4VE9VjbAO9DlHqf1pyYrra,spotify:track:4VE9VjbAO9DlHqf1pyYrra,https://api.spotify.com/v1/tracks/4VE9VjbAO9DlHqf1pyYrra,https://api.spotify.com/v1/audio-analysis/4VE9VjbAO9DlHqf1pyYrra,381750,4,handpicked_afterlife.csv
0.633,0.915,0,-6.923,1,0.0364,0.000333,0.462,0.106,0.0444,123.995,audio_features,51VlMC9AnJQmZqnAZQjfp5,spotify:track:51VlMC9AnJQmZqnAZQjfp5,https://api.spotify.com/v1/tracks/51VlMC9AnJQmZqnAZQjfp5,https://api.spotify.com/v1/audio-analysis/51VlMC9AnJQmZqnAZQjfp5,305806,4,handpicked_afterlife.csv
0.803,0.811,7,-6.268,1,0.0467,0.0207,0.832,0.114,0.156,125.006,audio_features,39U2Ryd4imSGCEOou6hy4W,spotify:track:39U2Ryd4imSGCEOou6hy4W,https://api.spotify.com/v1/tracks/39U2Ryd4imSGCEOou6hy4W,https://api.spotify.com/v1/audio-analysis/39U2Ryd4imSGCEOou6hy4W,446280,4,handpicked_afterlife.csv
0.706,0.804,2,-8.739,1,0.045,0.00118,0.865,0.131,0.225,124.006,audio_features,1ngJbqd6UWfkH1ze9sGoVK,spotify:track:1ngJbqd6UWfkH1ze9sGoVK,https://api.spotify.com/v1/tracks/1ngJbqd6UWfkH1ze9sGoVK,https://api.spotify.com/v1/audio-analysis/1ngJbqd6UWfkH1ze9sGoVK,239668,4,handpicked_afterlife.csv
0.724,0.866,10,-7.028,0,0.0448,0.0658,0.923,0.103,0.525,126.0,audio_features,1amfDxySvja0PP6LjosvNB,spotify:track:1amfDxySvja0PP6LjosvNB,https://api.spotify.com/v1/tracks/1amfDxySvja0PP6LjosvNB,https://api.spotify.com/v1/audio-analysis/1amfDxySvja0PP6LjosvNB,371903,4,handpicked_afterlife.csv
0.678,0.901,7,-8.83,1,0.0438,0.00168,0.899,0.109,0.0338,123.98,audio_features,3jAPlfftOtKBgrJ722luE3,spotify:track:3jAPlfftOtKBgrJ722luE3,https://api.spotify.com/v1/tracks/3jAPlfftOtKBgrJ722luE3,https://api.spotify.com/v1/audio-analysis/3jAPlfftOtKBgrJ722luE3,313809,4,handpicked_afterlife.csv
0.652,0.742,7,-7.435,0,0.0313,0.0171,0.619,0.116,0.0376,119.998,audio_features,42dFL1w9kTKqzPriRwv0dd,spotify:track:42dFL1w9kTKqzPriRwv0dd,https://api.spotify.com/v1/tracks/42dFL1w9kTKqzPriRwv0dd,https://api.spotify.com/v1/audio-analysis/42dFL1w9kTKqzPriRwv0dd,437648,4,handpicked_afterlife.csv
0.563,0.902,8,-10.781,0,0.0408,0.00858,0.878,0.0756,0.0403,121.99,audio_features,6kZOfRM1yZUyLGATRhPTuf,spotify:track:6kZOfRM1yZUyLGATRhPTuf,https://api.spotify.com/v1/tracks/6kZOfRM1yZUyLGATRhPTuf,https://api.spotify.com/v1/audio-analysis/6kZOfRM1yZUyLGATRhPTuf,298335,4,handpicked_afterlife.csv
0.788,0.745,2,-8.358,1,0.0527,0.145,0.85,0.102,0.199,122.001,audio_features,74oc8wSuilCIueLaqNOi3B,spotify:track:74oc8wSuilCIueLaqNOi3B,https://api.spotify.com/v1/tracks/74oc8wSuilCIueLaqNOi3B,https://api.spotify.com/v1/audio-analysis/74oc8wSuilCIueLaqNOi3B,440950,4,handpicked_afterlife.csv
0.712,0.672,11,-9.309,1,0.0538,0.111,0.883,0.0864,0.122,121.989,audio_features,7ekkXS4zj1yw1Kb9fMqC8v,spotify:track:7ekkXS4zj1yw1Kb9fMqC8v,https://api.spotify.com/v1/tracks/7ekkXS4zj1yw1Kb9fMqC8v,https://api.spotify.com/v1/audio-analysis/7ekkXS4zj1yw1Kb9fMqC8v,393449,4,handpicked_afterlife.csv
0.808,0.717,6,-8.534,0,0.0595,0.113,0.914,0.0728,0.123,123.008,audio_features,6AtTHvvQzF9r02iZK9rH1K,spotify:track:6AtTHvvQzF9r02iZK9rH1K,https://api.spotify.com/v1/tracks/6AtTHvvQzF9r02iZK9rH1K,https://api.spotify.com/v1/audio-analysis/6AtTHvvQzF9r02iZK9rH1K,401379,4,handpicked_afterlife.csv
0.724,0.91,2,-6.508,1,0.041,0.000236,0.921,0.0883,0.583,124.008,audio_features,0q4jvSCvU5fVkq1X5Fhcri,spotify:track:0q4jvSCvU5fVkq1X5Fhcri,https://api.spotify.com/v1/tracks/0q4jvSCvU5fVkq1X5Fhcri,https://api.spotify.com/v1/audio-analysis/0q4jvSCvU5fVkq1X5Fhcri,274750,4,handpicked_afterlife.csv
0.664,0.735,10,-10.11,0,0.0421,0.00715,0.881,0.115,0.413,125.984,audio_features,7eLFbEviNFKMmiRFLXuN7B,spotify:track:7eLFbEviNFKMmiRFLXuN7B,https://api.spotify.com/v1/tracks/7eLFbEviNFKMmiRFLXuN7B,https://api.spotify.com/v1/audio-analysis/7eLFbEviNFKMmiRFLXuN7B,286124,4,handpicked_afterlife.csv
0.575,0.935,10,-7.577,0,0.0399,0.0372,0.772,0.0888,0.194,121.994,audio_features,3IqBurMrMUj4WGXGaT5Vcz,spotify:track:3IqBurMrMUj4WGXGaT5Vcz,https://api.spotify.com/v1/tracks/3IqBurMrMUj4WGXGaT5Vcz,https://api.spotify.com/v1/audio-analysis/3IqBurMrMUj4WGXGaT5Vcz,275122,4,handpicked_afterlife.csv
0.786,0.893,2,-9.492,1,0.0698,0.0095,0.951,0.108,0.0651,124.988,audio_features,0yqNGfESkxfNgc11ouwykd,spotify:track:0yqNGfESkxfNgc11ouwykd,https://api.spotify.com/v1/tracks/0yqNGfESkxfNgc11ouwykd,https://api.spotify.com/v1/audio-analysis/0yqNGfESkxfNgc11ouwykd,345926,4,handpicked_afterlife.csv
0.799,0.637,11,-8.992,1,0.0688,0.0382,0.863,0.12,0.123,124.016,audio_features,4Cda9QS8nHBlayriAhYAsy,spotify:track:4Cda9QS8nHBlayriAhYAsy,https://api.spotify.com/v1/tracks/4Cda9QS8nHBlayriAhYAsy,https://api.spotify.com/v1/audio-analysis/4Cda9QS8nHBlayriAhYAsy,355094,4,handpicked_afterlife.csv
0.267,0.905,8,-4.731,0,0.0513,0.0252,0.808,0.173,0.115,170.715,audio_features,257pFryhBAbTsal5U5m1Nj,spotify:track:257pFryhBAbTsal5U5m1Nj,https://api.spotify.com/v1/tracks/257pFryhBAbTsal5U5m1Nj,https://api.spotify.com/v1/audio-analysis/257pFryhBAbTsal5U5m1Nj,390000,4,handpicked_afterlife.csv
0.648,0.627,8,-13.029,1,0.056,0.136,0.917,0.0898,0.135,123.995,audio_features,5XWtnEDX7CJC9yK6F7KeK6,spotify:track:5XWtnEDX7CJC9yK6F7KeK6,https://api.spotify.com/v1/tracks/5XWtnEDX7CJC9yK6F7KeK6,https://api.spotify.com/v1/audio-analysis/5XWtnEDX7CJC9yK6F7KeK6,457622,3,handpicked_afterlife.csv
0.651,0.645,5,-11.001,0,0.0327,0.000375,0.854,0.11,0.152,120.017,audio_features,0BmCeSYUthdYE4LbJx1qYj,spotify:track:0BmCeSYUthdYE4LbJx1qYj,https://api.spotify.com/v1/tracks/0BmCeSYUthdYE4LbJx1qYj,https://api.spotify.com/v1/audio-analysis/0BmCeSYUthdYE4LbJx1qYj,341420,4,handpicked_afterlife.csv
0.662,0.706,4,-9.549,1,0.0406,0.00461,0.859,0.108,0.0373,121.982,audio_features,6jrBiQawm4yBEdAQXJzcqO,spotify:track:6jrBiQawm4yBEdAQXJzcqO,https://api.spotify.com/v1/tracks/6jrBiQawm4yBEdAQXJzcqO,https://api.spotify.com/v1/audio-analysis/6jrBiQawm4yBEdAQXJzcqO,397089,4,handpicked_afterlife.csv
0.598,0.411,5,-10.982,1,0.0823,0.272,0.911,0.0931,0.148,127.971,audio_features,0hGKRZAR46Uc1jEtXZA0VM,spotify:track:0hGKRZAR46Uc1jEtXZA0VM,https://api.spotify.com/v1/tracks/0hGKRZAR46Uc1jEtXZA0VM,https://api.spotify.com/v1/audio-analysis/0hGKRZAR46Uc1jEtXZA0VM,442500,4,handpicked_afterlife.csv
0.636,0.483,9,-13.417,1,0.0429,0.0735,0.534,0.0884,0.105,124.994,audio_features,7ujvbItuOqPEA659UYI6xh,spotify:track:7ujvbItuOqPEA659UYI6xh,https://api.spotify.com/v1/tracks/7ujvbItuOqPEA659UYI6xh,https://api.spotify.com/v1/audio-analysis/7ujvbItuOqPEA659UYI6xh,497575,4,handpicked_afterlife.csv
0.626,0.665,7,-10.134,0,0.0574,0.00775,0.756,0.0811,0.0327,125.009,audio_features,2bHGHbsFmjQdmdE7hZSKr6,spotify:track:2bHGHbsFmjQdmdE7hZSKr6,https://api.spotify.com/v1/tracks/2bHGHbsFmjQdmdE7hZSKr6,https://api.spotify.com/v1/audio-analysis/2bHGHbsFmjQdmdE7hZSKr6,240000,4,handpicked_afterlife.csv
0.605,0.666,0,-11.745,1,0.041,0.0737,0.593,0.0962,0.443,128.002,audio_features,4KzLbHlhTEjk47JtkTqbeu,spotify:track:4KzLbHlhTEjk47JtkTqbeu,https://api.spotify.com/v1/tracks/4KzLbHlhTEjk47JtkTqbeu,https://api.spotify.com/v1/audio-analysis/4KzLbHlhTEjk47JtkTqbeu,323535,4,handpicked_afterlife.csv
0.769,0.58,10,-13.436,0,0.0599,0.0852,0.907,0.109,0.0396,123.014,audio_features,769s9mFyge2Oi4yUuCQFiA,spotify:track:769s9mFyge2Oi4yUuCQFiA,https://api.spotify.com/v1/tracks/769s9mFyge2Oi4yUuCQFiA,https://api.spotify.com/v1/audio-analysis/769s9mFyge2Oi4yUuCQFiA,274148,4,handpicked_afterlife.csv
0.76,0.631,9,-7.59,0,0.0445,0.0166,0.515,0.12,0.0698,124.001,audio_features,3W1oHe6Sfi9fycAcz9EATc,spotify:track:3W1oHe6Sfi9fycAcz9EATc,https://api.spotify.com/v1/tracks/3W1oHe6Sfi9fycAcz9EATc,https://api.spotify.com/v1/audio-analysis/3W1oHe6Sfi9fycAcz9EATc,241760,4,handpicked_afterlife.csv
0.623,0.866,7,-7.145,1,0.051,0.0109,0.785,0.637,0.244,125.967,audio_features,1i5XRu1L0x7gIg9UGKqizL,spotify:track:1i5XRu1L0x7gIg9UGKqizL,https://api.spotify.com/v1/tracks/1i5XRu1L0x7gIg9UGKqizL,https://api.spotify.com/v1/audio-analysis/1i5XRu1L0x7gIg9UGKqizL,244130,4,handpicked_afterlife.csv
0.705,0.709,2,-9.171,1,0.042,0.00265,0.888,0.11,0.039,128.005,audio_features,74bVVMDluzzrbB6YHT7rX7,spotify:track:74bVVMDluzzrbB6YHT7rX7,https://api.spotify.com/v1/tracks/74bVVMDluzzrbB6YHT7rX7,https://api.spotify.com/v1/audio-analysis/74bVVMDluzzrbB6YHT7rX7,349406,4,handpicked_afterlife.csv
0.728,0.579,5,-9.778,0,0.0525,0.017,0.682,0.0654,0.0367,124.005,audio_features,3fdXEMBTjHNJ5Bug5c7rZi,spotify:track:3fdXEMBTjHNJ5Bug5c7rZi,https://api.spotify.com/v1/tracks/3fdXEMBTjHNJ5Bug5c7rZi,https://api.spotify.com/v1/audio-analysis/3fdXEMBTjHNJ5Bug5c7rZi,424431,4,handpicked_afterlife.csv
0.602,0.648,7,-10.45,0,0.0453,0.295,0.753,0.0938,0.0487,123.999,audio_features,5hxQ4TxA9PBOqdWxkEai9Z,spotify:track:5hxQ4TxA9PBOqdWxkEai9Z,https://api.spotify.com/v1/tracks/5hxQ4TxA9PBOqdWxkEai9Z,https://api.spotify.com/v1/audio-analysis/5hxQ4TxA9PBOqdWxkEai9Z,350000,4,handpicked_afterlife.csv
0.558,0.536,1,-16.192,1,0.0321,0.086,0.943,0.151,0.267,124.03,audio_features,6Z1oxeDPKZd2UkjVsE69aj,spotify:track:6Z1oxeDPKZd2UkjVsE69aj,https://api.spotify.com/v1/tracks/6Z1oxeDPKZd2UkjVsE69aj,https://api.spotify.com/v1/audio-analysis/6Z1oxeDPKZd2UkjVsE69aj,168185,4,handpicked_afterlife.csv
0.802,0.421,2,-9.517,1,0.0451,0.00481,0.935,0.109,0.033,120.03,audio_features,4wqODsXdZXMykBJ8xLfZO4,spotify:track:4wqODsXdZXMykBJ8xLfZO4,https://api.spotify.com/v1/tracks/4wqODsXdZXMykBJ8xLfZO4,https://api.spotify.com/v1/audio-analysis/4wqODsXdZXMykBJ8xLfZO4,418479,4,handpicked_afterlife.csv
0.682,0.927,5,-6.129,0,0.0373,0.133,0.842,0.0918,0.113,122.998,audio_features,5QRhs05R9MOXHQC2OOn5bq,spotify:track:5QRhs05R9MOXHQC2OOn5bq,https://api.spotify.com/v1/tracks/5QRhs05R9MOXHQC2OOn5bq,https://api.spotify.com/v1/audio-analysis/5QRhs05R9MOXHQC2OOn5bq,439024,4,handpicked_afterlife.csv
0.627,0.893,0,-5.786,1,0.0476,0.000372,0.76,0.0834,0.297,130.011,audio_features,5CssKUX7YWpZVJp3jYC4ri,spotify:track:5CssKUX7YWpZVJp3jYC4ri,https://api.spotify.com/v1/tracks/5CssKUX7YWpZVJp3jYC4ri,https://api.spotify.com/v1/audio-analysis/5CssKUX7YWpZVJp3jYC4ri,457875,4,handpicked_afterlife.csv
0.632,0.602,6,-17.189,0,0.0418,0.000429,0.867,0.128,0.254,123.962,audio_features,4vPtb5u0By5P9YgZYyJqlc,spotify:track:4vPtb5u0By5P9YgZYyJqlc,https://api.spotify.com/v1/tracks/4vPtb5u0By5P9YgZYyJqlc,https://api.spotify.com/v1/audio-analysis/4vPtb5u0By5P9YgZYyJqlc,433731,4,handpicked_afterlife.csv
0.774,0.869,7,-6.723,1,0.0494,0.125,0.905,0.0941,0.0313,122.985,audio_features,1MHO5ebuwaSgGaccdC5VPr,spotify:track:1MHO5ebuwaSgGaccdC5VPr,https://api.spotify.com/v1/tracks/1MHO5ebuwaSgGaccdC5VPr,https://api.spotify.com/v1/audio-analysis/1MHO5ebuwaSgGaccdC5VPr,202927,4,handpicked_afterlife.csv
0.544,0.898,1,-8.779,1,0.0592,0.00518,0.734,0.0677,0.265,123.956,audio_features,1r1mAi9LefF3zqhqxP4qHS,spotify:track:1r1mAi9LefF3zqhqxP4qHS,https://api.spotify.com/v1/tracks/1r1mAi9LefF3zqhqxP4qHS,https://api.spotify.com/v1/audio-analysis/1r1mAi9LefF3zqhqxP4qHS,401987,4,handpicked_afterlife.csv
0.716,0.777,6,-8.806,0,0.0436,0.0594,0.885,0.103,0.158,125.007,audio_features,60IGjCo9qOkbwDnZpI8ROE,spotify:track:60IGjCo9qOkbwDnZpI8ROE,https://api.spotify.com/v1/tracks/60IGjCo9qOkbwDnZpI8ROE,https://api.spotify.com/v1/audio-analysis/60IGjCo9qOkbwDnZpI8ROE,369303,4,handpicked_afterlife.csv
0.498,0.659,2,-7.305,1,0.041,0.00924,0.804,0.108,0.0388,122.997,audio_features,7rRIalADASyeOZqEYwFZL8,spotify:track:7rRIalADASyeOZqEYwFZL8,https://api.spotify.com/v1/tracks/7rRIalADASyeOZqEYwFZL8,https://api.spotify.com/v1/audio-analysis/7rRIalADASyeOZqEYwFZL8,303823,4,handpicked_afterlife.csv
0.736,0.883,10,-7.98,0,0.0413,0.00683,0.901,0.0679,0.0527,123.986,audio_features,4QKgq7twx3wHL3fS73WKHo,spotify:track:4QKgq7twx3wHL3fS73WKHo,https://api.spotify.com/v1/tracks/4QKgq7twx3wHL3fS73WKHo,https://api.spotify.com/v1/audio-analysis/4QKgq7twx3wHL3fS73WKHo,360242,4,handpicked_afterlife.csv
0.752,0.602,5,-9.475,0,0.0593,0.00189,0.916,0.0871,0.277,122.996,audio_features,19pZBVcKIpZe6DqpzTEPCM,spotify:track:19pZBVcKIpZe6DqpzTEPCM,https://api.spotify.com/v1/tracks/19pZBVcKIpZe6DqpzTEPCM,https://api.spotify.com/v1/audio-analysis/19pZBVcKIpZe6DqpzTEPCM,368387,4,handpicked_afterlife.csv
0.781,0.63,2,-9.768,0,0.0628,0.00755,0.792,0.11,0.365,123.021,audio_features,73RyhUtQnXgHB0Ko51EniR,spotify:track:73RyhUtQnXgHB0Ko51EniR,https://api.spotify.com/v1/tracks/73RyhUtQnXgHB0Ko51EniR,https://api.spotify.com/v1/audio-analysis/73RyhUtQnXgHB0Ko51EniR,392240,4,handpicked_afterlife.csv
0.594,0.826,4,-7.117,0,0.043,0.000161,0.872,0.0932,0.0632,126.007,audio_features,0esqnRo6slUc3hjqppnVAn,spotify:track:0esqnRo6slUc3hjqppnVAn,https://api.spotify.com/v1/tracks/0esqnRo6slUc3hjqppnVAn,https://api.spotify.com/v1/audio-analysis/0esqnRo6slUc3hjqppnVAn,320000,4,handpicked_afterlife.csv
0.649,0.697,5,-9.699,0,0.0383,0.00681,0.868,0.106,0.0787,126.029,audio_features,6ZSB0FEjUrG7sziGbkJea2,spotify:track:6ZSB0FEjUrG7sziGbkJea2,https://api.spotify.com/v1/tracks/6ZSB0FEjUrG7sziGbkJea2,https://api.spotify.com/v1/audio-analysis/6ZSB0FEjUrG7sziGbkJea2,299048,4,handpicked_afterlife.csv
0.598,0.611,7,-8.236,1,0.0476,0.000982,0.776,0.0861,0.114,131.985,audio_features,38tFaMPTiCosT510Ngy9V5,spotify:track:38tFaMPTiCosT510Ngy9V5,https://api.spotify.com/v1/tracks/38tFaMPTiCosT510Ngy9V5,https://api.spotify.com/v1/audio-analysis/38tFaMPTiCosT510Ngy9V5,283086,4,handpicked_afterlife.csv
0.647,0.843,5,-8.239,0,0.0412,0.00868,0.62,0.176,0.0374,122.976,audio_features,4rW1r4xlMi3TXEK6svVcN2,spotify:track:4rW1r4xlMi3TXEK6svVcN2,https://api.spotify.com/v1/tracks/4rW1r4xlMi3TXEK6svVcN2,https://api.spotify.com/v1/audio-analysis/4rW1r4xlMi3TXEK6svVcN2,247805,4,handpicked_afterlife.csv
0.801,0.753,2,-8.6,1,0.0383,0.0555,0.716,0.556,0.33,126.995,audio_features,4zDG66t4CS5gD2WLq4K9JK,spotify:track:4zDG66t4CS5gD2WLq4K9JK,https://api.spotify.com/v1/tracks/4zDG66t4CS5gD2WLq4K9JK,https://api.spotify.com/v1/audio-analysis/4zDG66t4CS5gD2WLq4K9JK,354647,4,handpicked_afterlife.csv
0.701,0.589,7,-10.028,1,0.0666,0.0897,0.873,0.101,0.0326,124.011,audio_features,41rjAEQbD85oUdFX9uPGqG,spotify:track:41rjAEQbD85oUdFX9uPGqG,https://api.spotify.com/v1/tracks/41rjAEQbD85oUdFX9uPGqG,https://api.spotify.com/v1/audio-analysis/41rjAEQbD85oUdFX9uPGqG,309677,4,handpicked_afterlife.csv
0.621,0.793,9,-7.269,0,0.0349,0.00754,0.432,0.414,0.0699,125.016,audio_features,4RfOBweHWhbKwFDqIsuxdY,spotify:track:4RfOBweHWhbKwFDqIsuxdY,https://api.spotify.com/v1/tracks/4RfOBweHWhbKwFDqIsuxdY,https://api.spotify.com/v1/audio-analysis/4RfOBweHWhbKwFDqIsuxdY,291305,3,handpicked_afterlife.csv
