danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.688,0.819,2,-6.499,1,0.0301,0.063,0.00227,0.689,0.96,112.046,audio_features,3GuLgdCxagvoDJUlAoapxt,spotify:track:3GuLgdCxagvoDJUlAoapxt,https://api.spotify.com/v1/tracks/3GuLgdCxagvoDJUlAoapxt,https://api.spotify.com/v1/audio-analysis/3GuLgdCxagvoDJUlAoapxt,160942,4,handpicked_gisbert.csv
0.597,0.805,2,-5.825,1,0.0729,0.101,0.0,0.139,0.843,170.07,audio_features,45zLkfatSkUthpidmHnHLP,spotify:track:45zLkfatSkUthpidmHnHLP,https://api.spotify.com/v1/tracks/45zLkfatSkUthpidmHnHLP,https://api.spotify.com/v1/audio-analysis/45zLkfatSkUthpidmHnHLP,185926,4,handpicked_gisbert.csv
0.199,0.567,2,-7.261,1,0.033,0.436,0.000137,0.125,0.177,82.949,audio_features,6Yp7tAeqzLIEs639VE4wfM,spotify:track:6Yp7tAeqzLIEs639VE4wfM,https://api.spotify.com/v1/tracks/6Yp7tAeqzLIEs639VE4wfM,https://api.spotify.com/v1/audio-analysis/6Yp7tAeqzLIEs639VE4wfM,198542,3,handpicked_gisbert.csv
0.476,0.343,2,-14.367,1,0.0467,0.65,0.0674,0.351,0.15,163.941,audio_features,1OWzVearxSk3DMK2OiIB4F,spotify:track:1OWzVearxSk3DMK2OiIB4F,https://api.spotify.com/v1/tracks/1OWzVearxSk3DMK2OiIB4F,https://api.spotify.com/v1/audio-analysis/1OWzVearxSk3DMK2OiIB4F,288597,3,handpicked_gisbert.csv
0.665,0.369,9,-12.23,0,0.0452,0.381,0.0471,0.115,0.351,134.053,audio_features,2fOXbKfPB3sLuGfnIDNI4p,spotify:track:2fOXbKfPB3sLuGfnIDNI4p,https://api.spotify.com/v1/tracks/2fOXbKfPB3sLuGfnIDNI4p,https://api.spotify.com/v1/audio-analysis/2fOXbKfPB3sLuGfnIDNI4p,279311,4,handpicked_gisbert.csv
0.557,0.641,0,-9.165,1,0.0548,0.0527,0.00116,0.0895,0.705,177.832,audio_features,1hSEELzxWGrDeVpLS3O37V,spotify:track:1hSEELzxWGrDeVpLS3O37V,https://api.spotify.com/v1/tracks/1hSEELzxWGrDeVpLS3O37V,https://api.spotify.com/v1/audio-analysis/1hSEELzxWGrDeVpLS3O37V,267680,4,handpicked_gisbert.csv
0.411,0.194,1,-18.57,1,0.0385,0.873,0.0151,0.111,0.359,131.476,audio_features,6N9jA3Fzwag0D994lMOFrc,spotify:track:6N9jA3Fzwag0D994lMOFrc,https://api.spotify.com/v1/tracks/6N9jA3Fzwag0D994lMOFrc,https://api.spotify.com/v1/audio-analysis/6N9jA3Fzwag0D994lMOFrc,213907,4,handpicked_gisbert.csv
0.448,0.338,5,-9.905,1,0.0322,0.19,4.72e-05,0.55,0.315,109.45,audio_features,4nfH2EiXV78mZJYdkpkGQN,spotify:track:4nfH2EiXV78mZJYdkpkGQN,https://api.spotify.com/v1/tracks/4nfH2EiXV78mZJYdkpkGQN,https://api.spotify.com/v1/audio-analysis/4nfH2EiXV78mZJYdkpkGQN,190061,4,handpicked_gisbert.csv
0.565,0.485,2,-10.682,1,0.0364,0.239,0.0645,0.125,0.193,98.031,audio_features,2p0Iiru58hFhRkPFi0gF9I,spotify:track:2p0Iiru58hFhRkPFi0gF9I,https://api.spotify.com/v1/tracks/2p0Iiru58hFhRkPFi0gF9I,https://api.spotify.com/v1/audio-analysis/2p0Iiru58hFhRkPFi0gF9I,233774,4,handpicked_gisbert.csv
0.501,0.0862,5,-17.369,1,0.052,0.956,0.00249,0.0723,0.151,87.311,audio_features,3jva9gFxelvpywoE5HmhIn,spotify:track:3jva9gFxelvpywoE5HmhIn,https://api.spotify.com/v1/tracks/3jva9gFxelvpywoE5HmhIn,https://api.spotify.com/v1/audio-analysis/3jva9gFxelvpywoE5HmhIn,265973,3,handpicked_gisbert.csv
