danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.565,0.764,1,-9.43,1,0.0351,0.0139,0.00488,0.079,0.686,100.891,audio_features,3MRQ3CSjoiV1HFil8ykM9M,spotify:track:3MRQ3CSjoiV1HFil8ykM9M,https://api.spotify.com/v1/tracks/3MRQ3CSjoiV1HFil8ykM9M,https://api.spotify.com/v1/audio-analysis/3MRQ3CSjoiV1HFil8ykM9M,277480,4,best_of_rock.csv
0.666,0.855,9,-5.051,0,0.0295,0.179,1.2e-06,0.0987,0.803,125.639,audio_features,31AOj9sFz2gM0O3hMARRBx,spotify:track:31AOj9sFz2gM0O3hMARRBx,https://api.spotify.com/v1/tracks/31AOj9sFz2gM0O3hMARRBx,https://api.spotify.com/v1/audio-analysis/31AOj9sFz2gM0O3hMARRBx,268427,4,best_of_rock.csv
0.565,0.564,2,-10.044,1,0.0292,0.161,0.0,0.114,0.454,134.355,audio_features,0jWgAnTrNZmOGmqgvHhZEm,spotify:track:0jWgAnTrNZmOGmqgvHhZEm,https://api.spotify.com/v1/tracks/0jWgAnTrNZmOGmqgvHhZEm,https://api.spotify.com/v1/audio-analysis/0jWgAnTrNZmOGmqgvHhZEm,295533,4,best_of_rock.csv
0.53,0.59,11,-9.169,1,0.025,0.183,0.00227,0.0675,0.43,144.202,audio_features,2MAVcVr2oylw2OZ3hojWYj,spotify:track:2MAVcVr2oylw2OZ3hojWYj,https://api.spotify.com/v1/tracks/2MAVcVr2oylw2OZ3hojWYj,https://api.spotify.com/v1/audio-analysis/2MAVcVr2oylw2OZ3hojWYj,278973,4,best_of_rock.csv
0.395,0.502,6,-8.328,1,0.0309,0.236,5.79e-06,0.332,0.323,183.237,audio_features,2JAECj9kBYQHb8AqJ2rsxt,spotify:track:2JAECj9kBYQHb8AqJ2rsxt,https://api.spotify.com/v1/tracks/2JAECj9kBYQHb8AqJ2rsxt,https://api.spotify.com/v1/audio-analysis/2JAECj9kBYQHb8AqJ2rsxt,178376,3,best_of_rock.csv
0.52,0.709,5,-7.125,0,0.0352,0.247,1.78e-05,0.18,0.536,76.039,audio_features,6urCAbunOQI4bLhmGpX7iS,spotify:track:6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/tracks/6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/audio-analysis/6urCAbunOQI4bLhmGpX7iS,263560,4,best_of_rock.csv
0.405,0.632,2,-5.132,1,0.0273,0.0316,0.00251,0.112,0.141,145.936,audio_features,45AQ5zbSJ0j1nM9daSWeq8,spotify:track:45AQ5zbSJ0j1nM9daSWeq8,https://api.spotify.com/v1/tracks/45AQ5zbSJ0j1nM9daSWeq8,https://api.spotify.com/v1/audio-analysis/45AQ5zbSJ0j1nM9daSWeq8,292853,4,best_of_rock.csv
0.309,0.649,7,-8.994,1,0.035,0.0158,0.00591,0.367,0.312,166.915,audio_features,7EZC6E7UjZe63f1jRmkWxt,spotify:track:7EZC6E7UjZe63f1jRmkWxt,https://api.spotify.com/v1/tracks/7EZC6E7UjZe63f1jRmkWxt,https://api.spotify.com/v1/audio-analysis/7EZC6E7UjZe63f1jRmkWxt,306440,4,best_of_rock.csv
0.315,0.715,11,-8.072,0,0.0362,0.00125,7.97e-06,0.0942,0.497,155.925,audio_features,6Qyc6fS4DsZjB2mRW9DsQs,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,https://api.spotify.com/v1/tracks/6Qyc6fS4DsZjB2mRW9DsQs,https://api.spotify.com/v1/audio-analysis/6Qyc6fS4DsZjB2mRW9DsQs,289533,3,best_of_rock.csv
0.58,0.575,3,-7.72,1,0.0231,0.25,1.83e-05,0.0813,0.37,92.934,audio_features,31v2AQlx4pDI7kmnLxBkem,spotify:track:31v2AQlx4pDI7kmnLxBkem,https://api.spotify.com/v1/tracks/31v2AQlx4pDI7kmnLxBkem,https://api.spotify.com/v1/audio-analysis/31v2AQlx4pDI7kmnLxBkem,235173,4,best_of_rock.csv
0.356,0.917,9,-6.006,1,0.0479,0.0335,0.0,0.406,0.518,171.176,audio_features,57iDDD9N9tTWe75x6qhStw,spotify:track:57iDDD9N9tTWe75x6qhStw,https://api.spotify.com/v1/tracks/57iDDD9N9tTWe75x6qhStw,https://api.spotify.com/v1/audio-analysis/57iDDD9N9tTWe75x6qhStw,357267,4,best_of_rock.csv
0.605,0.742,4,-4.363,0,0.0327,0.00286,0.00105,0.256,0.47,105.04,audio_features,4tXr9v3K7nWW1aebWqR1B7,spotify:track:4tXr9v3K7nWW1aebWqR1B7,https://api.spotify.com/v1/tracks/4tXr9v3K7nWW1aebWqR1B7,https://api.spotify.com/v1/audio-analysis/4tXr9v3K7nWW1aebWqR1B7,271160,4,best_of_rock.csv
0.613,0.72,0,-7.957,1,0.0425,0.0132,0.0,0.104,0.561,117.341,audio_features,3TW48DvQ7ChwY1Yy1tkMaP,spotify:track:3TW48DvQ7ChwY1Yy1tkMaP,https://api.spotify.com/v1/tracks/3TW48DvQ7ChwY1Yy1tkMaP,https://api.spotify.com/v1/audio-analysis/3TW48DvQ7ChwY1Yy1tkMaP,265867,4,best_of_rock.csv
0.623,0.449,5,-13.333,1,0.0253,0.212,0.0,0.0613,0.572,84.383,audio_features,5tVA6TkbaAH9QMITTQRrNv,spotify:track:5tVA6TkbaAH9QMITTQRrNv,https://api.spotify.com/v1/tracks/5tVA6TkbaAH9QMITTQRrNv,https://api.spotify.com/v1/audio-analysis/5tVA6TkbaAH9QMITTQRrNv,256000,4,best_of_rock.csv
0.66,0.816,2,-6.61,1,0.0299,0.168,0.0181,0.0608,0.678,111.346,audio_features,3fH4KjXFYMmljxrcGrbPj9,spotify:track:3fH4KjXFYMmljxrcGrbPj9,https://api.spotify.com/v1/tracks/3fH4KjXFYMmljxrcGrbPj9,https://api.spotify.com/v1/audio-analysis/3fH4KjXFYMmljxrcGrbPj9,263040,4,best_of_rock.csv
0.707,0.732,4,-6.292,0,0.0303,0.277,0.0,0.13,0.928,115.338,audio_features,1HBDWCrQVjrALiOA5rILnE,spotify:track:1HBDWCrQVjrALiOA5rILnE,https://api.spotify.com/v1/tracks/1HBDWCrQVjrALiOA5rILnE,https://api.spotify.com/v1/audio-analysis/1HBDWCrQVjrALiOA5rILnE,241507,4,best_of_rock.csv
0.691,0.812,0,-7.772,1,0.0558,0.0433,1.16e-06,0.299,0.685,127.568,audio_features,39lSeqnyjZJejRuaREfyLL,spotify:track:39lSeqnyjZJejRuaREfyLL,https://api.spotify.com/v1/tracks/39lSeqnyjZJejRuaREfyLL,https://api.spotify.com/v1/audio-analysis/39lSeqnyjZJejRuaREfyLL,220627,4,best_of_rock.csv
0.682,0.742,11,-7.595,1,0.0492,0.135,0.209,0.0979,0.356,130.033,audio_features,2wUlYDGGXlSvm2NkGj0Qio,spotify:track:2wUlYDGGXlSvm2NkGj0Qio,https://api.spotify.com/v1/tracks/2wUlYDGGXlSvm2NkGj0Qio,https://api.spotify.com/v1/audio-analysis/2wUlYDGGXlSvm2NkGj0Qio,294773,4,best_of_rock.csv
0.795,0.63,10,-7.217,0,0.0841,0.0419,0.575,0.0894,0.785,108.701,audio_features,3h04eZTnmFLRMjZajbrp2R,spotify:track:3h04eZTnmFLRMjZajbrp2R,https://api.spotify.com/v1/tracks/3h04eZTnmFLRMjZajbrp2R,https://api.spotify.com/v1/audio-analysis/3h04eZTnmFLRMjZajbrp2R,181107,4,best_of_rock.csv
0.515,0.699,2,-5.383,0,0.0311,0.414,9.16e-05,0.292,0.366,130.958,audio_features,6r0hcq1nwKQSa9whgVxfBv,spotify:track:6r0hcq1nwKQSa9whgVxfBv,https://api.spotify.com/v1/tracks/6r0hcq1nwKQSa9whgVxfBv,https://api.spotify.com/v1/audio-analysis/6r0hcq1nwKQSa9whgVxfBv,346613,4,best_of_rock.csv
0.624,0.531,4,-13.23,1,0.0408,0.0403,1.21e-06,0.0914,0.743,128.08,audio_features,3CwGE5jaRJDx0YZN0vqJRS,spotify:track:3CwGE5jaRJDx0YZN0vqJRS,https://api.spotify.com/v1/tracks/3CwGE5jaRJDx0YZN0vqJRS,https://api.spotify.com/v1/audio-analysis/3CwGE5jaRJDx0YZN0vqJRS,212240,4,best_of_rock.csv
0.659,0.594,4,-8.567,0,0.0252,0.153,0.000554,0.109,0.229,103.993,audio_features,3btfMAhLju1mONmlDnNcIx,spotify:track:3btfMAhLju1mONmlDnNcIx,https://api.spotify.com/v1/tracks/3btfMAhLju1mONmlDnNcIx,https://api.spotify.com/v1/audio-analysis/3btfMAhLju1mONmlDnNcIx,400093,4,best_of_rock.csv
0.629,0.581,4,-11.856,1,0.027,0.513,2.06e-06,0.0755,0.359,97.074,audio_features,528CAH5pTLq86oZ52fHifA,spotify:track:528CAH5pTLq86oZ52fHifA,https://api.spotify.com/v1/tracks/528CAH5pTLq86oZ52fHifA,https://api.spotify.com/v1/audio-analysis/528CAH5pTLq86oZ52fHifA,338800,4,best_of_rock.csv
0.539,0.583,1,-4.935,0,0.0275,0.108,0.0,0.111,0.337,86.063,audio_features,5JvsxPAHsGxwNq4xto2HtM,spotify:track:5JvsxPAHsGxwNq4xto2HtM,https://api.spotify.com/v1/tracks/5JvsxPAHsGxwNq4xto2HtM,https://api.spotify.com/v1/audio-analysis/5JvsxPAHsGxwNq4xto2HtM,328093,4,best_of_rock.csv
0.582,0.467,10,-12.597,1,0.0391,0.12,0.0,0.298,0.879,165.21,audio_features,2iXH35MhsqO5Ry8a7iptpJ,spotify:track:2iXH35MhsqO5Ry8a7iptpJ,https://api.spotify.com/v1/tracks/2iXH35MhsqO5Ry8a7iptpJ,https://api.spotify.com/v1/audio-analysis/2iXH35MhsqO5Ry8a7iptpJ,270693,4,best_of_rock.csv
0.382,0.589,9,-7.315,0,0.0267,0.0465,0.0,0.122,0.335,140.059,audio_features,7Ewz6bJ97vUqk5HdkvguFQ,spotify:track:7Ewz6bJ97vUqk5HdkvguFQ,https://api.spotify.com/v1/tracks/7Ewz6bJ97vUqk5HdkvguFQ,https://api.spotify.com/v1/audio-analysis/7Ewz6bJ97vUqk5HdkvguFQ,243360,4,best_of_rock.csv
0.439,0.422,8,-17.227,1,0.0409,0.0148,4.84e-05,0.0697,0.551,81.833,audio_features,7G7tgVYORlDuVprcYHuFJh,spotify:track:7G7tgVYORlDuVprcYHuFJh,https://api.spotify.com/v1/tracks/7G7tgVYORlDuVprcYHuFJh,https://api.spotify.com/v1/audio-analysis/7G7tgVYORlDuVprcYHuFJh,236933,4,best_of_rock.csv
0.502,0.66,10,-11.852,1,0.0394,0.393,0.000138,0.608,0.722,85.209,audio_features,721DwsHOeKf7zHRABCR2rh,spotify:track:721DwsHOeKf7zHRABCR2rh,https://api.spotify.com/v1/tracks/721DwsHOeKf7zHRABCR2rh,https://api.spotify.com/v1/audio-analysis/721DwsHOeKf7zHRABCR2rh,300733,4,best_of_rock.csv
0.286,0.5,1,-14.281,0,0.0357,0.134,4.57e-05,0.108,0.443,99.162,audio_features,78FHUZRbFDCG6VkRAQdFLm,spotify:track:78FHUZRbFDCG6VkRAQdFLm,https://api.spotify.com/v1/tracks/78FHUZRbFDCG6VkRAQdFLm,https://api.spotify.com/v1/audio-analysis/78FHUZRbFDCG6VkRAQdFLm,343933,4,best_of_rock.csv
0.555,0.649,5,-13.345,1,0.0302,0.234,0.0695,0.0554,0.596,101.743,audio_features,73bzcsDjx9FqzqKWcPLMiH,spotify:track:73bzcsDjx9FqzqKWcPLMiH,https://api.spotify.com/v1/tracks/73bzcsDjx9FqzqKWcPLMiH,https://api.spotify.com/v1/audio-analysis/73bzcsDjx9FqzqKWcPLMiH,269227,4,best_of_rock.csv
0.583,0.947,5,-5.12,1,0.0378,0.0185,0.00109,0.0679,0.803,135.448,audio_features,07GvNcU1WdyZJq3XxP0kZa,spotify:track:07GvNcU1WdyZJq3XxP0kZa,https://api.spotify.com/v1/tracks/07GvNcU1WdyZJq3XxP0kZa,https://api.spotify.com/v1/audio-analysis/07GvNcU1WdyZJq3XxP0kZa,223613,4,best_of_rock.csv
0.548,0.622,9,-10.426,1,0.0247,0.0731,0.00307,0.193,0.373,104.861,audio_features,2pFLsd3LCZAxhBzkbql331,spotify:track:2pFLsd3LCZAxhBzkbql331,https://api.spotify.com/v1/tracks/2pFLsd3LCZAxhBzkbql331,https://api.spotify.com/v1/audio-analysis/2pFLsd3LCZAxhBzkbql331,257427,4,best_of_rock.csv
0.425,0.681,1,-8.604,0,0.0316,0.0229,0.000219,0.0543,0.933,131.011,audio_features,3jYRpwbctfqB77uU7T7K3U,spotify:track:3jYRpwbctfqB77uU7T7K3U,https://api.spotify.com/v1/tracks/3jYRpwbctfqB77uU7T7K3U,https://api.spotify.com/v1/audio-analysis/3jYRpwbctfqB77uU7T7K3U,279333,4,best_of_rock.csv
0.596,0.605,7,-12.145,1,0.0255,0.181,0.000331,0.0863,0.886,97.798,audio_features,7e89621JPkKaeDSTQ3avtg,spotify:track:7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/tracks/7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/audio-analysis/7e89621JPkKaeDSTQ3avtg,283800,4,best_of_rock.csv
0.559,0.524,2,-11.64,0,0.0462,0.318,0.00094,0.933,0.652,93.85,audio_features,0zxj7dVhYZq5ACyaDx5XIo,spotify:track:0zxj7dVhYZq5ACyaDx5XIo,https://api.spotify.com/v1/tracks/0zxj7dVhYZq5ACyaDx5XIo,https://api.spotify.com/v1/audio-analysis/0zxj7dVhYZq5ACyaDx5XIo,289027,4,best_of_rock.csv
0.331,0.55,0,-6.483,1,0.0272,0.605,3.96e-06,0.192,0.429,177.734,audio_features,70C4NyhjD5OZUMzvWZ3njJ,spotify:track:70C4NyhjD5OZUMzvWZ3njJ,https://api.spotify.com/v1/tracks/70C4NyhjD5OZUMzvWZ3njJ,https://api.spotify.com/v1/audio-analysis/70C4NyhjD5OZUMzvWZ3njJ,339000,3,best_of_rock.csv
0.673,0.663,0,-7.29,1,0.0269,0.217,0.017,0.177,0.671,120.634,audio_features,23l1kVpqMVREiwU1YAlcr4,spotify:track:23l1kVpqMVREiwU1YAlcr4,https://api.spotify.com/v1/tracks/23l1kVpqMVREiwU1YAlcr4,https://api.spotify.com/v1/audio-analysis/23l1kVpqMVREiwU1YAlcr4,285333,3,best_of_rock.csv
0.499,0.318,7,-13.776,1,0.0485,0.718,0.00101,0.379,0.282,121.498,audio_features,1HzDhHApjdjXPLHF6GGYhu,spotify:track:1HzDhHApjdjXPLHF6GGYhu,https://api.spotify.com/v1/tracks/1HzDhHApjdjXPLHF6GGYhu,https://api.spotify.com/v1/audio-analysis/1HzDhHApjdjXPLHF6GGYhu,321080,4,best_of_rock.csv
0.392,0.476,1,-7.583,1,0.0249,0.397,0.000163,0.309,0.234,78.031,audio_features,1xsYj84j7hUDDnTTerGWlH,spotify:track:1xsYj84j7hUDDnTTerGWlH,https://api.spotify.com/v1/tracks/1xsYj84j7hUDDnTTerGWlH,https://api.spotify.com/v1/audio-analysis/1xsYj84j7hUDDnTTerGWlH,267597,4,best_of_rock.csv
0.422,0.656,4,-8.412,1,0.0397,0.0126,0.0279,0.268,0.549,173.93,audio_features,2mxByJWOajjiVsLWjNXvDJ,spotify:track:2mxByJWOajjiVsLWjNXvDJ,https://api.spotify.com/v1/tracks/2mxByJWOajjiVsLWjNXvDJ,https://api.spotify.com/v1/audio-analysis/2mxByJWOajjiVsLWjNXvDJ,207240,3,best_of_rock.csv
0.414,0.404,0,-9.928,0,0.0499,0.271,0.0,0.3,0.224,71.105,audio_features,4u7EnebtmKWzUH433cf5Qv,spotify:track:4u7EnebtmKWzUH433cf5Qv,https://api.spotify.com/v1/tracks/4u7EnebtmKWzUH433cf5Qv,https://api.spotify.com/v1/audio-analysis/4u7EnebtmKWzUH433cf5Qv,354320,4,best_of_rock.csv
0.823,0.417,2,-12.643,1,0.032,0.562,0.00098,0.0765,0.522,111.928,audio_features,39qYD4J4BKvZMQgxfXl5bv,spotify:track:39qYD4J4BKvZMQgxfXl5bv,https://api.spotify.com/v1/tracks/39qYD4J4BKvZMQgxfXl5bv,https://api.spotify.com/v1/audio-analysis/39qYD4J4BKvZMQgxfXl5bv,276280,4,best_of_rock.csv
0.582,0.689,7,-12.203,1,0.0277,0.607,0.0571,0.145,0.531,111.166,audio_features,6V50MyHPGhEmwYu0Wdyf0t,spotify:track:6V50MyHPGhEmwYu0Wdyf0t,https://api.spotify.com/v1/tracks/6V50MyHPGhEmwYu0Wdyf0t,https://api.spotify.com/v1/audio-analysis/6V50MyHPGhEmwYu0Wdyf0t,297853,4,best_of_rock.csv
0.469,0.382,2,-13.203,1,0.0374,0.364,0.00025,0.36,0.178,149.994,audio_features,6Hu6dzwlvoyg3zBUC8k4BK,spotify:track:6Hu6dzwlvoyg3zBUC8k4BK,https://api.spotify.com/v1/tracks/6Hu6dzwlvoyg3zBUC8k4BK,https://api.spotify.com/v1/audio-analysis/6Hu6dzwlvoyg3zBUC8k4BK,256147,4,best_of_rock.csv
0.646,0.602,5,-10.238,0,0.0758,0.0599,1.7e-05,0.0956,0.543,156.101,audio_features,41sGGCCoHI2GLV9qadX80A,spotify:track:41sGGCCoHI2GLV9qadX80A,https://api.spotify.com/v1/tracks/41sGGCCoHI2GLV9qadX80A,https://api.spotify.com/v1/audio-analysis/41sGGCCoHI2GLV9qadX80A,255845,4,best_of_rock.csv
0.754,0.366,8,-10.07,1,0.0312,0.273,9.04e-05,0.106,0.469,91.147,audio_features,1KU5EHSz04JhGg3rReGJ0N,spotify:track:1KU5EHSz04JhGg3rReGJ0N,https://api.spotify.com/v1/tracks/1KU5EHSz04JhGg3rReGJ0N,https://api.spotify.com/v1/audio-analysis/1KU5EHSz04JhGg3rReGJ0N,287440,4,best_of_rock.csv
0.552,0.552,11,-9.736,0,0.0364,0.052,0.0,0.046,0.593,208.571,audio_features,1Qrdlkgg9I4J7r3P4kZNwr,spotify:track:1Qrdlkgg9I4J7r3P4kZNwr,https://api.spotify.com/v1/tracks/1Qrdlkgg9I4J7r3P4kZNwr,https://api.spotify.com/v1/audio-analysis/1Qrdlkgg9I4J7r3P4kZNwr,269760,4,best_of_rock.csv
0.431,0.683,8,-7.417,0,0.0293,0.0477,8.19e-06,0.213,0.506,114.877,audio_features,4nwUQZbmWMkYzKrXgWRIEw,spotify:track:4nwUQZbmWMkYzKrXgWRIEw,https://api.spotify.com/v1/tracks/4nwUQZbmWMkYzKrXgWRIEw,https://api.spotify.com/v1/audio-analysis/4nwUQZbmWMkYzKrXgWRIEw,229053,4,best_of_rock.csv
0.612,0.6,9,-10.945,1,0.0327,0.15,3.04e-06,0.222,0.471,111.203,audio_features,1A2PWRltFrX8iB8IP3CUgo,spotify:track:1A2PWRltFrX8iB8IP3CUgo,https://api.spotify.com/v1/tracks/1A2PWRltFrX8iB8IP3CUgo,https://api.spotify.com/v1/audio-analysis/1A2PWRltFrX8iB8IP3CUgo,251800,4,best_of_rock.csv
0.651,0.665,9,-7.43,0,0.0269,0.221,7.91e-06,0.0403,0.647,97.996,audio_features,2avaSeKHI5l4sLruVfLdi2,spotify:track:2avaSeKHI5l4sLruVfLdi2,https://api.spotify.com/v1/tracks/2avaSeKHI5l4sLruVfLdi2,https://api.spotify.com/v1/audio-analysis/2avaSeKHI5l4sLruVfLdi2,230720,4,best_of_rock.csv
0.467,0.943,0,-5.626,1,0.0576,0.0189,4.51e-06,0.216,0.453,131.536,audio_features,1pTw2cNrp9L3esxLAvWnN2,spotify:track:1pTw2cNrp9L3esxLAvWnN2,https://api.spotify.com/v1/tracks/1pTw2cNrp9L3esxLAvWnN2,https://api.spotify.com/v1/audio-analysis/1pTw2cNrp9L3esxLAvWnN2,323667,4,best_of_rock.csv
0.591,0.87,7,-6.381,1,0.0652,0.409,0.0,0.718,0.747,121.682,audio_features,3YSfGJNDtF8KrHlwCAaVns,spotify:track:3YSfGJNDtF8KrHlwCAaVns,https://api.spotify.com/v1/tracks/3YSfGJNDtF8KrHlwCAaVns,https://api.spotify.com/v1/audio-analysis/3YSfGJNDtF8KrHlwCAaVns,227600,4,best_of_rock.csv
0.28,0.908,2,-5.509,0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,audio_features,5XcZRgJv3zMhTqCyESjQrF,spotify:track:5XcZRgJv3zMhTqCyESjQrF,https://api.spotify.com/v1/tracks/5XcZRgJv3zMhTqCyESjQrF,https://api.spotify.com/v1/audio-analysis/5XcZRgJv3zMhTqCyESjQrF,270080,4,best_of_rock.csv
0.356,0.634,5,-11.372,1,0.0371,0.237,3e-06,0.304,0.679,176.516,audio_features,4Mq8m1rgMittyGnP5ty36Q,spotify:track:4Mq8m1rgMittyGnP5ty36Q,https://api.spotify.com/v1/tracks/4Mq8m1rgMittyGnP5ty36Q,https://api.spotify.com/v1/audio-analysis/4Mq8m1rgMittyGnP5ty36Q,274960,4,best_of_rock.csv
0.475,0.899,9,-4.321,0,0.0637,0.00375,1.91e-05,0.14,0.603,152.445,audio_features,0X1sqQ652p1sceKM2nJlIJ,spotify:track:0X1sqQ652p1sceKM2nJlIJ,https://api.spotify.com/v1/tracks/0X1sqQ652p1sceKM2nJlIJ,https://api.spotify.com/v1/audio-analysis/0X1sqQ652p1sceKM2nJlIJ,230667,4,best_of_rock.csv
0.661,0.908,5,-4.897,1,0.039,0.052,0.0,0.0708,0.656,144.091,audio_features,6OnfBiiSc9RGKiBKKtZXgQ,spotify:track:6OnfBiiSc9RGKiBKKtZXgQ,https://api.spotify.com/v1/tracks/6OnfBiiSc9RGKiBKKtZXgQ,https://api.spotify.com/v1/audio-analysis/6OnfBiiSc9RGKiBKKtZXgQ,296080,4,best_of_rock.csv
0.398,0.952,4,-6.042,1,0.061,0.000373,7.75e-05,0.1,0.584,122.093,audio_features,0dOg1ySSI7NkpAe89Zo0b9,spotify:track:0dOg1ySSI7NkpAe89Zo0b9,https://api.spotify.com/v1/tracks/0dOg1ySSI7NkpAe89Zo0b9,https://api.spotify.com/v1/audio-analysis/0dOg1ySSI7NkpAe89Zo0b9,278680,4,best_of_rock.csv
0.738,0.662,2,-8.371,1,0.0268,0.0589,4.54e-05,0.306,0.88,110.304,audio_features,6J212smZzpeOCYQ9DITMSC,spotify:track:6J212smZzpeOCYQ9DITMSC,https://api.spotify.com/v1/tracks/6J212smZzpeOCYQ9DITMSC,https://api.spotify.com/v1/audio-analysis/6J212smZzpeOCYQ9DITMSC,248747,4,best_of_rock.csv
0.659,0.919,11,-2.658,1,0.0333,0.155,0.0054,0.312,0.631,123.135,audio_features,2HsjJJL4DhPCzMlnaGv7ap,spotify:track:2HsjJJL4DhPCzMlnaGv7ap,https://api.spotify.com/v1/tracks/2HsjJJL4DhPCzMlnaGv7ap,https://api.spotify.com/v1/audio-analysis/2HsjJJL4DhPCzMlnaGv7ap,221627,4,best_of_rock.csv
0.667,0.699,7,-7.574,1,0.026,0.42,0.000442,0.201,0.655,118.567,audio_features,4jLv3tDBu8ww2R07DvL12s,spotify:track:4jLv3tDBu8ww2R07DvL12s,https://api.spotify.com/v1/tracks/4jLv3tDBu8ww2R07DvL12s,https://api.spotify.com/v1/audio-analysis/4jLv3tDBu8ww2R07DvL12s,314173,4,best_of_rock.csv
0.49,0.883,4,-8.736,0,0.0423,0.0121,0.0,0.0635,0.684,155.832,audio_features,5f2wSctNJlAOUAaRxQAcoM,spotify:track:5f2wSctNJlAOUAaRxQAcoM,https://api.spotify.com/v1/tracks/5f2wSctNJlAOUAaRxQAcoM,https://api.spotify.com/v1/audio-analysis/5f2wSctNJlAOUAaRxQAcoM,227707,4,best_of_rock.csv
0.717,0.588,2,-13.953,1,0.0535,0.331,0.0,0.102,0.852,131.537,audio_features,2F1fnE1a8zQCogM6jJifHH,spotify:track:2F1fnE1a8zQCogM6jJifHH,https://api.spotify.com/v1/tracks/2F1fnE1a8zQCogM6jJifHH,https://api.spotify.com/v1/audio-analysis/2F1fnE1a8zQCogM6jJifHH,194267,4,best_of_rock.csv
0.588,0.699,7,-10.193,1,0.0589,0.0228,0.00404,0.0692,0.6,137.633,audio_features,08cX6cPeOywTzqTaLF6lXn,spotify:track:08cX6cPeOywTzqTaLF6lXn,https://api.spotify.com/v1/tracks/08cX6cPeOywTzqTaLF6lXn,https://api.spotify.com/v1/audio-analysis/08cX6cPeOywTzqTaLF6lXn,228000,4,best_of_rock.csv
0.851,0.551,4,-5.177,1,0.0396,0.151,0.0,0.0827,0.807,131.922,audio_features,67iAlVNDDdddxqSD2EZhFs,spotify:track:67iAlVNDDdddxqSD2EZhFs,https://api.spotify.com/v1/tracks/67iAlVNDDdddxqSD2EZhFs,https://api.spotify.com/v1/audio-analysis/67iAlVNDDdddxqSD2EZhFs,219467,4,best_of_rock.csv
0.591,0.804,0,-7.299,1,0.0454,0.327,5.98e-06,0.0818,0.658,111.457,audio_features,7L3b6iaVhDVjfo52Hbvh9Z,spotify:track:7L3b6iaVhDVjfo52Hbvh9Z,https://api.spotify.com/v1/tracks/7L3b6iaVhDVjfo52Hbvh9Z,https://api.spotify.com/v1/audio-analysis/7L3b6iaVhDVjfo52Hbvh9Z,329413,4,best_of_rock.csv
0.358,0.938,0,-5.577,1,0.0483,0.00375,9.2e-06,0.117,0.944,182.836,audio_features,3gxEZXUjrNbl3TlSrTGbR5,spotify:track:3gxEZXUjrNbl3TlSrTGbR5,https://api.spotify.com/v1/tracks/3gxEZXUjrNbl3TlSrTGbR5,https://api.spotify.com/v1/audio-analysis/3gxEZXUjrNbl3TlSrTGbR5,288339,4,best_of_rock.csv
0.73,0.794,9,-6.381,1,0.0396,0.12,0.000189,0.138,0.964,117.879,audio_features,0SAbkr0dS7WK3yJSjaZSZl,spotify:track:0SAbkr0dS7WK3yJSjaZSZl,https://api.spotify.com/v1/tracks/0SAbkr0dS7WK3yJSjaZSZl,https://api.spotify.com/v1/audio-analysis/0SAbkr0dS7WK3yJSjaZSZl,237232,4,best_of_rock.csv
0.608,0.768,1,-9.911,1,0.0364,0.101,1.41e-06,0.0942,0.748,132.699,audio_features,7b4yGtR0rujvLi5EBfKKJ2,spotify:track:7b4yGtR0rujvLi5EBfKKJ2,https://api.spotify.com/v1/tracks/7b4yGtR0rujvLi5EBfKKJ2,https://api.spotify.com/v1/audio-analysis/7b4yGtR0rujvLi5EBfKKJ2,211160,4,best_of_rock.csv
0.682,0.954,9,-4.951,1,0.0625,0.00712,4.04e-05,0.052,0.928,115.475,audio_features,2xcrseImDFEf8Urommws03,spotify:track:2xcrseImDFEf8Urommws03,https://api.spotify.com/v1/tracks/2xcrseImDFEf8Urommws03,https://api.spotify.com/v1/audio-analysis/2xcrseImDFEf8Urommws03,220160,4,best_of_rock.csv
0.579,0.715,4,-11.158,0,0.0326,0.476,3.98e-06,0.0553,0.673,126.648,audio_features,75w0Q1A27oOOAHhsdYffmS,spotify:track:75w0Q1A27oOOAHhsdYffmS,https://api.spotify.com/v1/tracks/75w0Q1A27oOOAHhsdYffmS,https://api.spotify.com/v1/audio-analysis/75w0Q1A27oOOAHhsdYffmS,274467,4,best_of_rock.csv
0.717,0.527,9,-10.779,1,0.0292,0.567,0.00668,0.0785,0.731,116.288,audio_features,3aAuIvgJGdp4wWd60riWfB,spotify:track:3aAuIvgJGdp4wWd60riWfB,https://api.spotify.com/v1/tracks/3aAuIvgJGdp4wWd60riWfB,https://api.spotify.com/v1/audio-analysis/3aAuIvgJGdp4wWd60riWfB,246667,4,best_of_rock.csv
