danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.662,0.714,5,-5.68,0,0.121,0.312,0.0,0.179,0.464,147.997,audio_features,52okn5MNA47tk87PeZJLEL,spotify:track:52okn5MNA47tk87PeZJLEL,https://api.spotify.com/v1/tracks/52okn5MNA47tk87PeZJLEL,https://api.spotify.com/v1/audio-analysis/52okn5MNA47tk87PeZJLEL,212120,4,best_of_rap.csv
0.592,0.634,6,-9.307,0,0.0342,0.164,0.0,0.207,0.19,82.002,audio_features,5H2tmFR93CQ9BqkQiWCWKG,spotify:track:5H2tmFR93CQ9BqkQiWCWKG,https://api.spotify.com/v1/tracks/5H2tmFR93CQ9BqkQiWCWKG,https://api.spotify.com/v1/audio-analysis/5H2tmFR93CQ9BqkQiWCWKG,152736,4,best_of_rap.csv
0.823,0.636,11,-7.239,0,0.0612,0.0168,0.0,0.108,0.5,151.978,audio_features,1a7tOEheXeaSNathZW4Gzk,spotify:track:1a7tOEheXeaSNathZW4Gzk,https://api.spotify.com/v1/tracks/1a7tOEheXeaSNathZW4Gzk,https://api.spotify.com/v1/audio-analysis/1a7tOEheXeaSNathZW4Gzk,205893,4,best_of_rap.csv
0.752,0.611,11,-8.681,0,0.315,0.21,0.0,0.778,0.746,90.993,audio_features,0QnGI4OgY8ReggLWvEXdgD,spotify:track:0QnGI4OgY8ReggLWvEXdgD,https://api.spotify.com/v1/tracks/0QnGI4OgY8ReggLWvEXdgD,https://api.spotify.com/v1/audio-analysis/0QnGI4OgY8ReggLWvEXdgD,279933,4,best_of_rap.csv
0.773,0.422,1,-4.572,0,0.187,0.00783,0.00693,0.129,0.488,77.502,audio_features,3XOalgusokruzA5ZBA2Qcb,spotify:track:3XOalgusokruzA5ZBA2Qcb,https://api.spotify.com/v1/tracks/3XOalgusokruzA5ZBA2Qcb,https://api.spotify.com/v1/audio-analysis/3XOalgusokruzA5ZBA2Qcb,136267,1,best_of_rap.csv
0.755,0.514,1,-11.462,1,0.109,0.122,0.0,0.104,0.404,81.992,audio_features,7GlwxpmsrTo0dQ9swrwnON,spotify:track:7GlwxpmsrTo0dQ9swrwnON,https://api.spotify.com/v1/tracks/7GlwxpmsrTo0dQ9swrwnON,https://api.spotify.com/v1/audio-analysis/7GlwxpmsrTo0dQ9swrwnON,176031,4,best_of_rap.csv
0.867,0.744,2,-5.171,1,0.227,0.268,0.0,0.0713,0.645,84.005,audio_features,1Z0cZI0UzNbP9L8MzzGxqf,spotify:track:1Z0cZI0UzNbP9L8MzzGxqf,https://api.spotify.com/v1/tracks/1Z0cZI0UzNbP9L8MzzGxqf,https://api.spotify.com/v1/audio-analysis/1Z0cZI0UzNbP9L8MzzGxqf,173288,4,best_of_rap.csv
0.712,0.772,10,-3.024,0,0.346,0.0521,4.35e-06,0.0368,0.848,84.722,audio_features,3G0yz3DZn3lfraledmBCT0,spotify:track:3G0yz3DZn3lfraledmBCT0,https://api.spotify.com/v1/tracks/3G0yz3DZn3lfraledmBCT0,https://api.spotify.com/v1/audio-analysis/3G0yz3DZn3lfraledmBCT0,249480,4,best_of_rap.csv
0.572,0.977,1,-3.462,0,0.296,0.0585,1.74e-06,0.203,0.419,169.015,audio_features,0YYLatZXRuNdjgu1Hduwry,spotify:track:0YYLatZXRuNdjgu1Hduwry,https://api.spotify.com/v1/tracks/0YYLatZXRuNdjgu1Hduwry,https://api.spotify.com/v1/audio-analysis/0YYLatZXRuNdjgu1Hduwry,274627,4,best_of_rap.csv
0.787,0.832,10,-4.671,1,0.301,0.0347,0.0,0.0593,0.814,92.606,audio_features,1EiLrPd8JMTcQUr1aLEUKi,spotify:track:1EiLrPd8JMTcQUr1aLEUKi,https://api.spotify.com/v1/tracks/1EiLrPd8JMTcQUr1aLEUKi,https://api.spotify.com/v1/audio-analysis/1EiLrPd8JMTcQUr1aLEUKi,177667,4,best_of_rap.csv
0.719,0.648,3,-7.6,0,0.125,0.2,0.0,0.127,0.66,140.201,audio_features,5vGLcdRuSbUhD8ScwsGSdA,spotify:track:5vGLcdRuSbUhD8ScwsGSdA,https://api.spotify.com/v1/tracks/5vGLcdRuSbUhD8ScwsGSdA,https://api.spotify.com/v1/audio-analysis/5vGLcdRuSbUhD8ScwsGSdA,123263,4,best_of_rap.csv
0.801,0.558,1,-6.443,1,0.153,0.00873,9.51e-05,0.248,0.227,118.064,audio_features,32ZGcotUVtU3Zfz9lmM8Mi,spotify:track:32ZGcotUVtU3Zfz9lmM8Mi,https://api.spotify.com/v1/tracks/32ZGcotUVtU3Zfz9lmM8Mi,https://api.spotify.com/v1/audio-analysis/32ZGcotUVtU3Zfz9lmM8Mi,226653,4,best_of_rap.csv
0.743,0.757,11,-6.91,0,0.108,0.241,0.000833,0.132,0.408,125.011,audio_features,4cqjSNzl65ywaOS8ADBHhu,spotify:track:4cqjSNzl65ywaOS8ADBHhu,https://api.spotify.com/v1/tracks/4cqjSNzl65ywaOS8ADBHhu,https://api.spotify.com/v1/audio-analysis/4cqjSNzl65ywaOS8ADBHhu,170399,4,best_of_rap.csv
