danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.36,0.978,7,-4.342,1,0.121,9.81e-06,0.177,0.142,0.304,103.884,audio_features,3BkqtdD3Vc90C3JFtTTVqI,spotify:track:3BkqtdD3Vc90C3JFtTTVqI,https://api.spotify.com/v1/tracks/3BkqtdD3Vc90C3JFtTTVqI,https://api.spotify.com/v1/audio-analysis/3BkqtdD3Vc90C3JFtTTVqI,241160,4,best_of_melodic_death_metal.csv
0.188,0.937,11,-4.65,0,0.0756,2.9e-06,0.74,0.126,0.083,88.979,audio_features,22sULlbN4LG6uQX6idOUjH,spotify:track:22sULlbN4LG6uQX6idOUjH,https://api.spotify.com/v1/tracks/22sULlbN4LG6uQX6idOUjH,https://api.spotify.com/v1/audio-analysis/22sULlbN4LG6uQX6idOUjH,235160,4,best_of_melodic_death_metal.csv
0.465,0.994,8,-3.94,1,0.121,8.34e-06,0.000311,0.348,0.324,92.5,audio_features,2qRd9uRath54PcJglk1xpf,spotify:track:2qRd9uRath54PcJglk1xpf,https://api.spotify.com/v1/tracks/2qRd9uRath54PcJglk1xpf,https://api.spotify.com/v1/audio-analysis/2qRd9uRath54PcJglk1xpf,217600,4,best_of_melodic_death_metal.csv
0.379,0.974,7,-5.622,1,0.062,1.88e-05,0.297,0.0473,0.614,74.981,audio_features,6S1B2hIQpPJ9clC2MYFrHg,spotify:track:6S1B2hIQpPJ9clC2MYFrHg,https://api.spotify.com/v1/tracks/6S1B2hIQpPJ9clC2MYFrHg,https://api.spotify.com/v1/audio-analysis/6S1B2hIQpPJ9clC2MYFrHg,238548,4,best_of_melodic_death_metal.csv
0.424,0.926,0,-4.177,1,0.0494,2.4e-06,0.739,0.261,0.477,95.951,audio_features,1aKrYw2i1mWRPMOUUe3dT8,spotify:track:1aKrYw2i1mWRPMOUUe3dT8,https://api.spotify.com/v1/tracks/1aKrYw2i1mWRPMOUUe3dT8,https://api.spotify.com/v1/audio-analysis/1aKrYw2i1mWRPMOUUe3dT8,248600,4,best_of_melodic_death_metal.csv
0.344,0.889,0,-5.563,0,0.0469,0.000679,0.0141,0.32,0.652,160.906,audio_features,5T5Pw3cQcjqkmzmUJRjAzH,spotify:track:5T5Pw3cQcjqkmzmUJRjAzH,https://api.spotify.com/v1/tracks/5T5Pw3cQcjqkmzmUJRjAzH,https://api.spotify.com/v1/audio-analysis/5T5Pw3cQcjqkmzmUJRjAzH,217773,4,best_of_melodic_death_metal.csv
0.418,0.835,0,-4.824,0,0.0449,2.33e-06,0.766,0.289,0.549,104.986,audio_features,0JBQnLKfLXmlkquabLtAgd,spotify:track:0JBQnLKfLXmlkquabLtAgd,https://api.spotify.com/v1/tracks/0JBQnLKfLXmlkquabLtAgd,https://api.spotify.com/v1/audio-analysis/0JBQnLKfLXmlkquabLtAgd,294867,4,best_of_melodic_death_metal.csv
0.175,0.268,6,-14.171,0,0.0693,0.995,0.943,0.175,0.506,178.089,audio_features,45geuikx97vTmJf51lkpys,spotify:track:45geuikx97vTmJf51lkpys,https://api.spotify.com/v1/tracks/45geuikx97vTmJf51lkpys,https://api.spotify.com/v1/audio-analysis/45geuikx97vTmJf51lkpys,56733,4,best_of_melodic_death_metal.csv
0.438,0.973,10,-2.633,0,0.0558,6.37e-06,0.244,0.0349,0.73,100.051,audio_features,2aU7gcKxyuedpxUzhjCUrZ,spotify:track:2aU7gcKxyuedpxUzhjCUrZ,https://api.spotify.com/v1/tracks/2aU7gcKxyuedpxUzhjCUrZ,https://api.spotify.com/v1/audio-analysis/2aU7gcKxyuedpxUzhjCUrZ,275000,4,best_of_melodic_death_metal.csv
0.51,0.997,11,-3.336,0,0.17,2.87e-05,0.937,0.405,0.102,120.06,audio_features,0C7iYIqBEeHti443y7bdKY,spotify:track:0C7iYIqBEeHti443y7bdKY,https://api.spotify.com/v1/tracks/0C7iYIqBEeHti443y7bdKY,https://api.spotify.com/v1/audio-analysis/0C7iYIqBEeHti443y7bdKY,190947,3,best_of_melodic_death_metal.csv
0.237,0.955,7,-10.673,1,0.0735,2.47e-06,0.9,0.336,0.322,119.673,audio_features,7pklfnfh25LoFJEWdU2IUi,spotify:track:7pklfnfh25LoFJEWdU2IUi,https://api.spotify.com/v1/tracks/7pklfnfh25LoFJEWdU2IUi,https://api.spotify.com/v1/audio-analysis/7pklfnfh25LoFJEWdU2IUi,215507,4,best_of_melodic_death_metal.csv
0.358,0.898,5,-4.308,0,0.0378,1.31e-05,0.0647,0.312,0.545,51.436,audio_features,5ZJwjTma5MQDjPIxP5HiTn,spotify:track:5ZJwjTma5MQDjPIxP5HiTn,https://api.spotify.com/v1/tracks/5ZJwjTma5MQDjPIxP5HiTn,https://api.spotify.com/v1/audio-analysis/5ZJwjTma5MQDjPIxP5HiTn,288183,4,best_of_melodic_death_metal.csv
0.495,0.979,8,-3.037,1,0.122,2.3e-06,0.675,0.271,0.657,128.029,audio_features,0UaUXNJCQSquqNWR0jOr8Q,spotify:track:0UaUXNJCQSquqNWR0jOr8Q,https://api.spotify.com/v1/tracks/0UaUXNJCQSquqNWR0jOr8Q,https://api.spotify.com/v1/audio-analysis/0UaUXNJCQSquqNWR0jOr8Q,152093,4,best_of_melodic_death_metal.csv
0.364,0.996,6,-4.186,0,0.0721,3.29e-06,5.06e-05,0.287,0.154,95.0,audio_features,008udTFLpeh3d7e114NrFP,spotify:track:008udTFLpeh3d7e114NrFP,https://api.spotify.com/v1/tracks/008udTFLpeh3d7e114NrFP,https://api.spotify.com/v1/audio-analysis/008udTFLpeh3d7e114NrFP,231073,4,best_of_melodic_death_metal.csv
